Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54764E+12;24541074;-5422738;15367624;-79164376;762;548;940;385
1,54764E+12;1767495;24918066;21170844;-7753488;778;550;931;435
1,54764E+12;-14870205;46636942;110025555;-9047143;784;547;930;445
1,54764E+12;-17297958;32583553;8873254;-8702799;795;556;924;450
1,54764E+12;-34545302;1831723;-9862856;-7499971;713;551;935;407
1,54764E+12;-51609386;527613;-31421164;-78786283;772;554;907;417
1,54764E+12;80063486;33328807;-49361402;-8440442;665;564;885;407
1,54764E+12;5131792;4237834;-33178708;-9351407;566;563;893;370
1,54764E+12;47643998;4802099;-24626596;-77493415;658;575;840;256
1,54764E+12;6276204;-98401666;-33976325;-899899;664;578;835;227
1,54764E+12;74314374;-36988762;23565435;-75453267;696;565;861;256
1,54764E+12;10960667;-7755196;64076275;-32953792;405;551;767;304
1,54764E+12;8213869;-97515035;-100216806;-9078774;675;552;777;340
1,54764E+12;13318957;-5684537;-3493451;-11597111;582;572;838;364
1,54764E+12;17912837;-27832764;-17715093;-38316133;55;581;738;409
1,54764E+12;20313714;-7627438;-21413444;-53706064;724;576;766;423
1,54764E+12;23890939;-41992623;-5793097;-11902554;817;621;896;391
1,54764E+12;18839084;-38107517;-38341394;-1172091;785;650;927;380
1,54764E+12;20542526;-6014579;-5787861;-8628368;683;649;940;361
1,54764E+12;24944944;39132026;-6937684;-6539417;690;646;941;325
1,54764E+12;21793578;-37788123;-9551314;-94783;713;651;939;340
1,54764E+12;14953108;-16022297;-16173443;-14807247;875;654;952;378
1,54764E+12;121159;48288023;-40205404;-15527212;856;652;955;359
1,54764E+12;83681554;11855499;3036873;-5881184;658;643;951;377
1,54764E+12;12925036;-1509605;-13482669;-127784195;795;647;951;402
1,54764E+12;2981197;4253891;441673;-7882497;872;647;933;390
1,54764E+12;2981197;4253891;441673;-7882497;859;648;933;390
1,54764E+12;45462337;27420866;37353536;-5887524;785;642;932;365
1,54764E+12;29492575;-5711066;46146505;-10043887;812;646;921;364
1,54764E+12;4993387;25982717;-11353367;-10725775;816;651;906;376
1,54764E+12;51583207;22043508;-11992157;-70019484;758;647;913;386
1,54764E+12;20655972;-7391469;-15557864;-52139297;458;632;899;382
1,54764E+12;4951499;-22287855;-11353367;-7599848;556;628;895;379
1,54764E+12;105417885;-29483846;-85311696;-9692753;731;631;907;353
1,54764E+12;89448124;21511184;-9756391;-10515171;788;630;919;333
1,54764E+12;-9546951;33595842;-9721484;-8272523;795;629;924;335
1,54764E+12;-91001466;31573007;-31555552;-71711607;713;627;924;351
1,54764E+12;-17243853;22310543;-17453292;-72290144;641;627;927;363
1,54764E+12;-3071256;10175269;-33143803;-9695502;695;630;927;373
1,54764E+12;-35716417;31998867;418879;-10118528;703;632;932;389
1,54764E+12;-4732111;2875081;9885545;-8825717;730;631;937;399
1,54764E+12;-59351665;2539803;11163126;-8854198;760;629;939;400
1,54764E+12;-5456074;17306685;13877113;-9299405;780;626;940;398
1,54764E+12;-4503124;21937044;19732693;-9601984;821;621;942;407
1,54764E+12;-3853687;22949335;15102334;-9762176;845;620;941;411
1,54764E+12;-36301103;2459867;12227777;-94998;859;616;940;428
1,54764E+12;-4460538;28379053;104178704;-8916218;853;617;939;447
1,54764E+12;-5658357;25078636;9246755;-8784451;843;616;931;459
1,54764E+12;-6520725;20713568;9459685;-8608007;839;610;927;456
1,54764E+12;-7313802;1182286;983144;-8804054;837;608;937;452
1,54764E+12;-8016472;17306685;29653143;-87445345;818;608;939;452
1,54764E+12;-69837606;14271557;12077678;-9282731;794;610;939;454
1,54764E+12;-45298275;1134464;6265732;-8735072;789;613;940;448
1,54764E+12;-27092746;-5253441;111090206;-8250658;807;615;941;450
1,54764E+12;-12932889;13369222;95120445;-9049719;821;615;940;465
1,54764E+12;-46286132;8735373;1047023;-10056337;832;613;939;480
1,54764E+12;3408628;14006267;13931218;-9483721;840;611;939;484
1,54764E+12;7993608;15922639;12973033;-8843482;839;609;936;486
1,54764E+12;17051866;10173524;8660324;-8299577;842;609;934;485
1,54764E+12;14002776;27209682;8660324;-8929798;861;607;932;486
1,54764E+12;121387646;57543505;14357078;-8838396;884;588;939;478
1,54764E+12;55379298;28797932;12547173;-9363436;898;569;943;473
1,54764E+12;-25389305;28218484;16112879;-10629451;901;548;947;455
1,54764E+12;-43381903;38545597;30220374;-9239301;902;534;952;441
1,54764E+12;-1171622;8070577;30059806;-8619854;901;500;955;436
1,54764E+12;-16304866;5919982;10950196;-8944546;902;459;957;446
1,54764E+12;-18189298;60477406;136833815;-8362621;902;427;958;458
1,54764E+12;-18066776;3002839;-2838778;-823501;901;387;958;458
1,54764E+12;-17731498;2933724;-16728981;-8467707;899;387;959;472
1,54764E+12;-15655429;25556856;-8159414;-89146185;893;390;960;477
1,54764E+12;-14777005;33435273;7543313;-77707744;879;396;960;475
1,54764E+12;-12578413;12728687;23265239;-74396176;854;417;960;459
1,54764E+12;-11130663;-9149016;-4485496;-74837284;810;437;960;446
1,54764E+12;-10337411;-4537,8561;-13322099;-8378911;804;457;960;447
1,54764E+12;-8048411;-16282177;-94369955;-8296445;803;464;958;449
1,54764E+12;-8165523;-36651913;-11938052;-7927911;769;480;956;460
1,54764E+12;-8426275;20280726;-13589133;-89876995;784;495;954;467
1,54764E+12;-8846899;10386454;-108210415;-8796374;767;508;955;464
1,54764E+12;-93525213;14538592;-26755897;-79402933;733;516;956;466
1,54764E+12;-11620227;22682299;59463367;-8328939;725;518;956;487
1,54764E+12;-12328308;3673569;9299114;-8973362;703;512;957;504
1,54764E+12;-13456838;6580066;-12915436;-1041201;646;490;959;506
1,54764E+12;-12078028;5989272;42428955;-8448755;612;470;961;491
1,54764E+12;-11375532;56059974;-12470377;-8007896;375;456;962;487
1,54764E+12;-11428591;44242352;-83182395;-79218;256;432;962;503
1,54764E+12;-7627787;22097613;-16622515;-85676985;258;420;961;511
1,54764E+12;-6472728;17732546;-17261307;-9024263;287;411;961;530
1,54764E+12;-5823291;111840695;-8052949;-10097172;411;408;961;551
1,54764E+12;-54986596;14751522;-7946484;-12026218;610;401;961;552
1,54764E+12;-37472218;14697418;50405107;-10145257;647;416;961;546
1,54764E+12;-17404424;-8349655;-10786135;-83429785;662;424;958;545
1,54764E+12;-34557518;-3331659;-13802063;-9154105;733;410;950;535
1,54764E+12;121387646;-36775833;-19551179;-10202737;794;390;945;489
1,54764E+12;32473597;-48167595;-28707176;-9150965;809;390;939;470
1,54764E+12;30609584;-5625894;-36904988;-10589975;818;386;925;469
1,54764E+12;75607665;-54449034;-2822721;-77758594;810;387;926;468
1,54764E+12;-95783666;-41833797;-17687167;-7576959;796;381;916;470
1,54764E+12;41256094;-2836509;14782938;-2587768;575;422;921;458
1,54764E+12;81554;-1802925;5438795;3083157;600;367;821;498
1,54764E+12;-49131018;-12821189;5161986;-803;806;335;907;468
1,54764E+12;1224523;46104616;-11073765;-25621225;810;395;924;521
1,54764E+12;-4822519;1091878;20638518;-75128226;806;432;923;553
1,54764E+12;-21608922;96935585;3656465;-56095285;786;437;921;555
1,54764E+12;-2592163;20127137;37192968;-11143764;802;450;927;543
1,54764E+12;-21980676;15390313;307527;-12232647;819;459;936;566
1,54764E+12;-4604353;28166124;-18779743;-14439823;879;473;945;599
1,54764E+12;-37739253;8841838;-31155872;-16332008;892;465;948;629
1,54764E+12;-37046358;6127851;-48616147;-14229047;903;451;947;643
1,54764E+12;-136764;-13247049;-49946088;-12521176;910;444;940;646
1,54764E+12;65051913;-41034436;-17900097;-8548114;895;449;931;628
1,54764E+12;6159092;-87231554;-93305305;-6450669;860;441;887;608
1,54764E+12;62816143;-20682152;27078784;-53183265;812;354;893;572
1,54764E+12;30504864;2875081;3932227;-4038281;799;235;897;515
1,54764E+12;3061133;40509094;44806093;-36761243;628;145;914;418
1,54764E+12;69097584;8470083;48425904;-399688;530;192;910;326
1,54764E+12;-20757201;-37521088;931936;-17444346;597;147;745;495
1,54764E+12;-36672857;7756592;-1075437;-12269747;577;298;927;429
1,54764E+12;-10305471;1698729;-28866;-29037289;864;416;947;544
1,54764E+12;-14058278;-45773005;-30730012;-8145438;853;434;948;601
1,54764E+12;-35023522;-14578736;-12915436;-69569087;862;389;940;601
1,54764E+12;28269097;-5742133;41558033;-6277453;853;347;937;587
1,54764E+12;10566921;26675612;67483157;-9310256;807;421;934;585
1,54764E+12;9406452;2497217;5002288;-121309595;860;475;941;573
1,54764E+12;70588094;-35445893;-17715093;-8433748;902;507;942;573
1,54764E+12;75326663;-25481807;-4180238;-15727445;909;530;946;526
1,54764E+12;6478662;-2639636;-8105309;-10113443;914;546;951;463
1,54764E+12;39872047;-31133184;-5154306;-91391945;922;541;949;497
1,54764E+12;-24589944;-99537873;-6852512;-9121689;927;519;933;515
1,54764E+12;1267109;34712854;-4813618;-5180468;901;498;911;521
1,54764E+12;27523842;10012954;-5308768;-18181089;873;422;874;440
1,54764E+12;-40666172;26569146;-16941911;-49602304;837;195;804;415
1,54764E+12;16929694;4275184;-31049407;-68191366;727;208;905;246
1,54764E+12;11413232;10641797;2804744;-4965182;593;292;899;314
1,54764E+12;3902207;6479011;71315897;-24803929;373;466;797;483
1,54764E+12;8107578;-8617563;6939953;-5584705;889;621;923;414
1,54764E+12;-20009675;20713568;-28486216;-4402395;888;679;958;334
1,54764E+12;-7430914;-8346164;-35466835;-1257155;875;690;961;337
1,54764E+12;7347836;-16426865;-13746039;-6897523;895;661;957;309
1,54764E+12;-29700267;-22457151;-100517;-11734308;907;604;951;162
1,54764E+12;-88681924;40036106;-8159414;-4824738;901;621;933;156
1,54764E+12;-7627787;-2096664;32669073;-7825745;907;580;902;197
1,54764E+12;3502876;107058495;5572836;-33919613;893;573;873;205
1,54764E+12;17348747;-10533062;20903808;-9726492;784;534;916;206
1,54764E+12;15155567;6925467;20690878;-14455137;525;554;868;205
1,54764E+12;-74148566;-49125782;-12218351;-79744534;824;593;888;221
1,54764E+12;-5402667;-10145425;-15034267;-11854573;819;617;948;249
1,54764E+12;-10241592;-37095228;-87156504;-11585935;892;636;930;271
1,54764E+12;70162237;-42631412;-52981216;-13091447;908;632;953;330
1,54764E+12;21614157;41207224;57334065;-102172365;913;645;942;401
1,54764E+12;74262017;-22287855;-17474237;-10639094;910;657;948;427
1,54764E+12;14511366;3540575;7969173;-10482208;908;686;945;433
1,54764E+12;13861928;6234316;18083356;-10112667;901;699;942;467
1,54764E+12;21135937;-5178741;-48190287;-12796099;907;704;947;477
1,54764E+12;47059312;-2788687;-338175;-9843224;909;704;951;463
1,54764E+12;19116068;42271873;-1558579;-69078465;863;700;954;393
1,54764E+12;18817966;10732204;27717572;-44863605;645;692;947;439
1,54764E+12;23603485;12691162;51565754;-32380908;612;667;925;417
1,54764E+12;17306161;60425043;21436134;-39344683;670;683;893;371
1,54764E+12;-16123875;45039967;-37276742;-79149723;859;687;871;406
1,54764E+12;-14920645;-9469284;-53407073;-113575945;862;681;940;370
1,54764E+12;81608105;-24958208;-5138424;-7043617;834;669;923;423
1,54764E+12;9635265;-24373522;-42174137;-3576966;803;663;922;432
1,54764E+12;-2602635;-1011872;-2817485;-63673697;817;666;928;427
1,54764E+12;-18742741;-83674574;-8199208;-16034582;857;663;932;375
1,54764E+12;-48916343;30403635;15154694;-8629564;831;650;927;369
1,54764E+12;40458477;73413783;42835617;-73920784;803;604;920;434
1,54764E+12;879419;37268016;30059806;-3527387;803;511;910;486
1,54764E+12;40619048;-5647187;-1454732;-70835714;853;425;944;492
1,54764E+12;47432813;-61901593;22874285;-8518426;897;339;955;462
1,54764E+12;12512265;-7851015;20744984;-9187145;909;457;960;462
1,54764E+12;30504864;-84739226;5523967;-885938;910;537;961;496
1,54764E+12;-12932889;-12940046;37779397;-68121934;919;476;963;503
1,54764E+12;-34969416;-14366852;13557717;-13060629;930;296;964;503
1,54764E+12;2938611;-81171775;15421729;-8780342;925;202;966;474
1,54764E+12;6750061;-12588885;7595673;-6954457;911;96;966;446
1,54764E+12;-2094395;-13371316;38683477;-5957061;916;60;965;441
1,54764E+12;-7449065;-32306045;7914021;-8880745;856;24;962;419
1,54764E+12;-10257474;66919416;6551268;27287388;617;0;943;454
1,54764E+12;4886922;-5498136;-16783085;40258117;455;0;877;462
1,54764E+12;20319123;-4028918;-9365088;30088413;318;130;450;497
1,54764E+12;2890789;-55089575;10538472;-1420611;750;236;682;446
1,54764E+12;2347817;43816492;26662521;-7011774;660;357;754;360
1,54764E+12;797982;9582381;3049003;17117968;626;447;779;276
1,54764E+12;9193522;-8463276;25220008;-19334711;64;548;491;361
1,54764E+12;-1710318;-202809;-78221292;-10525783;760;592;286;555
1,54764E+12;-1728958;36230593;-70174456;-5205959;837;600;710;645
1,54764E+12;-5695533;-37521088;28286202;-74183097;736;561;917;622
1,54764E+12;-15740427;61276764;18475357;-7575187;901;471;930;602
1,54764E+12;-4680973;-18783234;33414328;-14023404;900;401;950;648
1,54764E+12;16770868;45839328;-23755677;-16560865;915;377;954;668
1,54764E+12;-28155652;-48966956;21383774;-14119517;917;399;961;633
1,54764E+12;-42102578;699528;44326127;-14049186;905;351;963;371
1,54764E+12;-93738145;6830346;1161377;-8076275;894;404;964;263
1,54764E+12;-10821913;7479783;1694226;-7141262;926;431;962;258
1,54764E+12;-12195139;15496778;150313;-36338139;919;408;954;306
1,54764E+12;-4657411;-19242779;23671901;-7604751;949;399;939;504
1,54764E+12;-11055963;4190012;-23365247;-28416733;949;389;965;651
1,54764E+12;-25281096;-31001935;-18185632;-11801844;940;409;960;675
1,54764E+12;-22458372;10588564;-44835764;-6986213;923;312;944;328
1,54764E+12;-10949497;13606762;5094616;31561995;871;100;898;159
1,54764E+12;-16459153;10982485;-2729695;41584797;617;6;895;143
1,54764E+12;-1756639;11631922;7756243;-13227102;628;0;865;182
1,54764E+12;-11396651;16582547;6531022;82578886;675;130;868;204
1,54764E+12;-9262113;12803037;-70685833;10739431;63;331;876;207
1,54764E+12;-30126128;7756418;-35627407;6971341;5;445;853;226
1,54764E+12;-13717589;8470083;-77042323;8243715;171;507;699;263
1,54764E+12;36945128;10577917;-16409585;-15446011;4;473;873;272
1,54764E+12;7189011;2078251;22500785;-7110683;694;445;788;379
1,54764E+12;10859787;19845616;28408724;-11141389;715;463;814;488
1,54764E+12;14117445;14538592;-40098938;-14720988;850;445;945;608
1,54764E+12;-34597662;-91233593;-12633566;-11022234;922;519;934;662
1,54764E+12;17167757;-42420226;17709856;-22699944;928;569;945;698
1,54764E+12;19483285;7591484;78555524;-4933846;890;468;948;732
1,54764E+12;24833243;-10054842;21223204;-6398207;879;416;940;767
1,54764E+12;-18414968;-10501995;-16622515;-11149826;938;555;951;760
1,54764E+12;-12072792;-24379807;-5303357;-632234;948;606;964;672
1,54764E+12;31621876;-17411754;-53620005;-48735127;938;434;967;640
1,54764E+12;35615188;-2324063;-5218185;-34055603;889;0;960;583
1,54764E+12;23198917;-30522842;38789943;-67919383;841;0;946;575
1,54764E+12;28277302;-21207147;-13056809;526552;759;0;868;518
1,54764E+12;45303512;14155143;11097327;-30413163;755;198;800;550
1,54764E+12;76551884;2339614;10953686;-36513681;704;283;202;547
1,54764E+12;10641447;23513424;441673;12381853;611;314;202;547
1,54764E+12;16214807;527613;10586295;-43516052;363;291;315;553
1,54764E+12;-9820968;5142787;2088688;-7509605;0;374;896;579
1,54764E+12;-2298005;1895602;22036703;-71876235;860;382;823;635
1,54764E+12;-22815118;-2274548;15048228;-8861851;335;484;935;671
1,54764E+12;16140281;64788365;-32752848;-23754303;899;483;957;732
1,54764E+12;-38056904;700069;1020302;-2117907;844;447;961;752
1,54764E+12;-44711843;6665238;13402383;-12754056;883;423;965;737
1,54764E+12;8785988;5031086;19680333;-13104241;893;253;968;714
1,54764E+12;11706098;-9038187;-10818249;-17929344;913;110;972;730
1,54764E+12;-3880216;5632526;86805695;-15276147;882;112;969;730
1,54764E+12;-11279539;11253883;1648446;-882427;831;289;965;681
1,54764E+12;-32627186;-348071;15201644;-9925958;741;358;967;673
1,54764E+12;43919465;-14686073;46251225;-11130625;932;428;966;713
1,54764E+12;22413518;-6669252;11960741;-16128828;804;435;965;725
1,54764E+12;-613204;-43057272;6109525;-20042772;906;341;960;747
1,54764E+12;-1282468;13372538;13924062;-12314126;870;203;963;750
1,54764E+12;-8298517;8570963;2118498;-8975584;875;141;965;721
1,54764E+12;-12152553;10615093;2188224;-29385762;884;113;961;681
1,54764E+12;91722286;15358199;-7998844;-2103649;891;233;970;737
1,54764E+12;-35501742;-17060244;20052087;-13369414;924;318;960;753
1,54764E+12;-8708495;63245493;5012935;-15366245;893;169;960;756
1,54764E+12;-93579316;15816173;71315897;-15288606;914;188;965;745
1,54764E+12;-8149466;58608156;1471714;-9447845;919;234;968;732
1,54764E+12;-7579965;-10533062;7253937;-8339206;914;338;964;733
1,54764E+12;-52057934;-36562902;6008296;-9570036;912;392;962;733
1,54764E+12;-83943355;-32358405;26387632;-9431163;901;413;959;734
1,54764E+12;-13730505;8683013;20532054;-15061482;903;462;955;733
1,54764E+12;-8513716;37315138;14995869;-13698359;911;483;955;738
1,54764E+12;9424778;3934321;46348962;-15902067;926;494;956;737
1,54764E+12;-99487257;3614926;10085908;-10818967;903;536;944;736
1,54764E+12;-9262113;60637975;34211943;-78865194;900;576;936;724
1,54764E+12;8671843;1165845;-38447857;-25227139;925;544;964;737
1,54764E+12;-4572239;10854726;3729943;-16827618;918;520;962;746
1,54764E+12;-10497109;16539961;4810651;-10791251;943;434;966;723
1,54764E+12;-83891;14825699;-86676544;-24818361;952;197;970;734
1,54764E+12;-92567027;6564183;-12755914;-19533344;952;74;970;736
1,54764E+12;-5839174;14958868;-30730012;-6436505;940;27;955;532
1,54764E+12;-70155257;17599202;54920274;2775914;921;0;940;493
1,54764E+12;-37227873;17322392;7898138;1876221;881;0;859;470
1,54764E+12;61325634;12217305;4182507;-87626827;767;0;859;470
1,54764E+12;13255078;19244175;6934542;6037123;803;0;829;542
1,54764E+12;76672316;72455597;-12950343;22276993;420;405;836;562
1,54764E+12;-35516403;-14947;-21502106;-4355733;892;661;627;605
1,54764E+12;-18077422;12925385;-24291492;-29137291;911;662;929;610
1,54764E+12;-4699997;-4438896;-81246823;-11689469;915;557;842;605
1,54764E+12;1599123;16066105;-34349826;-12169899;891;307;951;538
1,54764E+12;13143376;1617257;8883726;-65572396;902;411;956;547
1,54764E+12;-60042816;-93788755;-5271418;-11581165;936;626;961;595
1,54764E+12;-25386162;-14578736;-28920105;-15619341;936;701;963;604
1,54764E+12;17540385;55414204;8600808;-16053152;943;630;963;548
1,54764E+12;27042305;43816492;18935077;-56092124;950;564;957;518
1,54764E+12;24098635;77831215;-17741272;-7305418;943;547;954;558
1,54764E+12;27899437;10125353;-38467057;-64330764;945;559;927;515
1,54764E+12;28085663;8927708;31285027;-5628117;947;551;935;255
1,54764E+12;-15273376;-34594172;-46060985;-33047261;951;626;944;196
1,54764E+12;-19530584;6691767;-28867745;-11078871;929;690;938;194
1,54764E+12;-34756488;36896262;70109874;-13409177;927;673;937;260
1,54764E+12;40990803;-1001243;-12683308;-74343505;940;638;955;414
1,54764E+12;4929508;8751953;49968776;-12152804;933;560;936;606
1,54764E+12;21090908;70059264;55611426;-41844325;929;302;950;674
