Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;47645742;-24050637;3888768;-7565208;950;21;0;0
1,54763E+12;45888197;-51785666;33724996;-5212254;947;25;0;0
1,54763E+12;34496433;-79892445;6119299;-48670006;948;75;0;0
1,54763E+12;15280357;-65891415;9669822;-6951526;949;107;0;0
1,54763E+12;14109242;-5402143;85199994;-5942744;946;124;0;0
1,54763E+12;1746202;-5689599;29040533;-44766016;946;107;0;0
1,54763E+12;38344882;-72120494;3154159;-5103844;948;39;0;0
1,54763E+12;9850638;-4667534;3713188;-4360914;952;10;0;0
1,54763E+12;-782082;-6871361;33937928;-6468827;953;0;0;0
1,54763E+12;-33904767;-10347359;3191509;-31261954;953;0;0;0
1,54763E+12;-89907146;-11486535;19298105;-824271;955;1;0;0
1,54763E+12;-65898395;-54979616;58903116;-56571536;955;0;0;0
1,54763E+12;-46202356;-4993387;5917015;-31348624;952;0;0;0
1,54763E+12;-7814188;-10400592;-8700466;-39189155;954;0;0;0
1,54763E+12;-55145425;-38849282;17542304;-959461;953;0;0;0
1,54763E+12;-6749537;-13990559;29679325;-23643029;948;0;0;0
1,54763E+12;-62385046;-78614867;-12479104;-28109365;947;0;0;0
1,54763E+12;-9118473;-4103269;41071087;-44205103;943;0;0;0
1,54763E+12;-8250695;-6924594;46500808;-25643048;939;0;0;0
1,54763E+12;-12051499;-13525429;16249016;-6195102;935;0;0;0
1,54763E+12;-6621779;-8117003;8970992;-60131717;925;0;0;0
1,54763E+12;-3486295;-41830307;45488515;-2280324;914;0;0;0
1,54763E+12;-54771924;-8047713;21108012;-43340797;928;113;0;0
1,54763E+12;-2741214;-7531445;5883505;-8532073;910;123;0;0
1,54763E+12;-3960152;-5338264;15997688;-6691095;936;20;0;0
1,54763E+12;-3700098;-34857717;41123447;-7422964;936;0;0;0
1,54763E+12;-15327482;-5796064;5326047;-8053443;941;0;0;0
1,54763E+12;55379298;-7094938;76895714;-9120874;942;0;0;0
1,54763E+12;-1553343;-74036866;93184876;-8471146;944;0;0;0
1,54763E+12;-12452924;-6040934;9723055;-64284987;945;29;0;0
1,54763E+12;-24111724;-3059911;63055253;-64599967;949;98;0;0
1,54763E+12;-3725929;-71746993;7439466;-8066401;949;156;0;0
1,54763E+12;16557938;-4757942;828054;-9547454;949;174;0;0
1,54763E+12;-712967;11665781;9749758;-4999131;951;214;0;0
1,54763E+12;-15221016;2705086;98827523;-6134462;949;204;0;0
1,54763E+12;-26132816;14700909;10457664;-59643393;946;232;0;0
1,54763E+12;-7449065;27689648;93291336;-6791919;944;235;0;0
1,54763E+12;53249996;-68242373;73755866;-94294;949;169;0;0
1,54763E+12;6899112;70808005;828054;-8578166;946;161;0;0
1,54763E+12;47324604;28593728;7694982;-98381;951;134;0;0
1,54763E+12;6265732;2289872;67367965;-8670401;954;166;0;0
1,54763E+12;61006236;4972792;1117098;-8786059;953;195;0;0
1,54763E+12;67926466;66921157;11911;-8517985;949;332;0;0
1,54763E+12;59835124;6063972;11245506;-9130518;942;380;0;0
1,54763E+12;28269097;5792573;87276936;-7291407;924;444;0;0
1,54763E+12;2459518;5318716;6603628;-74605145;917;453;0;0
1,54763E+12;41015238;6447246;7870562;-9660307;896;480;0;0
1,54763E+12;-36194637;8475493;9558121;-7702425;894;478;0;0
1,54763E+12;-4215668;619173;76895714;-65245442;897;458;0;0
1,54763E+12;-3523645;60320324;5331457;-87697315;850;446;0;0
1,54763E+12;-5493249;238028;5538977;-9875335;883;431;0;0
1,54763E+12;-43860123;3354523;40058798;-6333353;896;414;0;0
1,54763E+12;-36939892;4743805;2350435;-68581333;873;422;0;0
1,54763E+12;-3986681;29356439;241955;-8059678;879;444;0;0
1,54763E+12;-41517892;3764326;21481512;-67076626;882;456;0;0
1,54763E+12;-9613448;50649453;-34465018;-11599246;920;439;0;0
1,54763E+12;-22034782;-10264281;-21263346;-131256075;915;461;0;0
1,54763E+12;3817035;-28117254;3148923;-6454308;888;493;0;0
1,54763E+12;21827087;2252522;16530013;-51460304;904;510;0;0
1,54763E+12;-6190508;11531041;-46654397;-10593088;932;502;0;0
1,54763E+12;-8330631;16614661;-8333249;-15019018;934;508;0;0
1,54763E+12;1187173;9918008;-5985607;-11756584;899;504;0;0
1,54763E+12;681394;96411985;-79712677;-11348966;900;486;0;0
1,54763E+12;44771186;39081413;-10190977;-23358982;819;468;0;0
1,54763E+12;-65898395;11749208;-13454219;-8165013;925;434;0;0
1,54763E+12;6196442;12175068;-18979757;-123976555;940;380;0;0
1,54763E+12;8011062;34184018;-17771292;-12311953;942;331;0;0
1,54763E+12;2975961;81293947;-12767433;-14496978;946;280;0;0
1,54763E+12;27576202;52496016;-11394033;-12719551;948;277;0;0
1,54763E+12;60161497;-10848966;-77422804;-8859284;948;299;0;0
1,54763E+12;-11920599;24122195;-84716535;-7625303;949;261;0;0
1,54763E+12;-13624041;5622229;-1144203;-6286608;948;266;0;0
1,54763E+12;-1341111;71499157;-104252;-53241687;945;267;0;0
1,54763E+12;-14262831;9050405;-11271685;-55643835;933;329;0;0
1,54763E+12;-4520403;601615;-12756786;-4995425;923;394;0;0
1,54763E+12;13151056;-13084733;-11953062;-14502925;875;460;0;0
1,54763E+12;-11790571;16936675;-7752927;-64139895;843;527;0;0
1,54763E+12;-112476;5015378;-41598177;-60434537;730;561;0;0
1,54763E+12;-5014156;15924384;11047934;-45863423;624;568;0;0
1,54763E+12;-5738119;21088813;8386307;-24142458;297;574;0;0
1,54763E+12;-9970019;29286626;-99035215;-64288244;427;577;0;0
1,54763E+12;-39707986;7863232;-39095375;-51855826;86;571;0;0
1,54763E+12;-41465533;88852966;-14289011;-48243933;603;553;0;0
1,54763E+12;-39707986;6271666;-41172317;-52363296;632;552;0;0
1,54763E+12;-13995795;78525853;-22060962;-6289309;650;533;0;0
1,54763E+12;-19128809;8337089;-3313333;-61922483;570;529;0;0
1,54763E+12;-3119078;4493699;-80829686;-56572304;698;533;0;0
1,54763E+12;-10908308;71286225;-84397143;-9330979;687;579;0;0
1,54763E+12;953421;12153774;13016665;-36240072;461;594;0;0
1,54763E+12;90709996;12159185;30531046;-48108706;312;581;0;0
1,54763E+12;7953116;13702929;23184954;-3148222;121;569;0;0
1,54763E+12;6095213;86458373;3647738;-10537005;665;572;0;0
1,54763E+12;611127;11259468;27762952;-11532171;785;554;0;0
1,54763E+12;8096757;10695204;2999872;-7549952;894;472;0;0
1,54763E+12;1217978;16018457;7444702;-79007316;902;317;0;0
1,54763E+12;10891553;12074013;6454577;-5876185;922;267;0;0
1,54763E+12;59515727;8810771;32021555;-8991118;934;315;0;0
1,54763E+12;34496433;36685076;38142425;-9385175;938;359;0;0
1,54763E+12;6483898;21567033;5118527;-1119703;943;399;0;0
1,54763E+12;82938045;354616;54325116;-8749572;937;456;0;0
1,54763E+12;12238423;19811232;6735226;-7275969;924;510;0;0
1,54763E+12;7740186;5153783;-38617155;-10311989;901;546;0;0
1,54763E+12;5195671;77567667;-22699752;-1404003;896;557;0;0
1,54763E+12;5999569;14778227;9238028;-9239502;909;548;0;0
1,54763E+12;6483898;11115828;-4335398;-8180393;904;525;0;0
1,54763E+12;8086285;6750759;12857841;-9858939;907;518;0;0
1,54763E+12;53073716;5410521;-1993166;-10705223;924;514;0;0
1,54763E+12;61165065;37058577;5618215;-9519528;924;511;0;0
1,54763E+12;7846651;37803832;39671335;-9323845;910;507;0;0
1,54763E+12;7287622;51270795;18872245;-8637992;865;537;0;0
1,54763E+12;2422168;5893628;10728539;-11675746;869;558;0;0
1,54763E+12;25392795;8219977;28508207;-12299876;870;561;0;0
1,54763E+12;65584236;15464839;5730614;-9832929;863;506;0;0
1,54763E+12;11828445;4323355;287735;-7884489;909;480;0;0
1,54763E+12;8299215;6346192;-19772835;-9474708;906;482;0;0
1,54763E+12;19165461;13316862;-15034266;-13018175;911;491;0;0
1,54763E+12;-91001466;14501417;7673689;-9165119;895;496;0;0
1,54763E+12;30450758;66975266;72424185;-10635954;880;508;0;0
1,54763E+12;6515838;3444931;35960764;-11000007;892;506;0;0
1,54763E+12;3231477;665494;48576003;-11115493;891;462;0;0
1,54763E+12;36999235;45308748;4825661;-8792878;887;452;0;0
1,54763E+12;59835124;-18675023;6374815;-10191887;887;403;0;0
1,54763E+12;48284534;-10145075;5075941;-86165695;904;371;0;0
1,54763E+12;-11974704;-153205;33883822;-16005152;934;261;0;0
1,54763E+12;77881825;-5817357;9609783;-79638715;924;218;0;0
1,54763E+12;12680166;-15739902;-28183576;-12412528;927;218;0;0
1,54763E+12;41577232;-3629412;18378317;-11238651;923;212;0;0
1,54763E+12;23424064;-4795292;1764877;-1417083;929;241;0;0
1,54763E+12;21827087;-43800783;73216565;-12616513;937;190;0;0
1,54763E+12;9326516;-6275157;10567968;-6831816;925;152;0;0
1,54763E+12;11626161;-11364188;38568285;-5760248;928;115;0;0
1,54763E+12;8997172;-25044951;3734481;-10630629;948;121;0;0
1,54763E+12;34122932;-9021956;47937214;-638163;950;30;0;0
1,54763E+12;6164503;-10650872;376101;-77032866;946;21;0;0
1,54763E+12;42854816;-12955754;5357986;-8644706;946;7;0;0
1,54763E+12;7773697;-12982457;7380823;-10457184;954;31;0;0
1,54763E+12;5802522;-6780779;73223543;-72068634;951;69;0;0
1,54763E+12;4029965;-87823224;6923023;-6479763;950;117;0;0
1,54763E+12;254469;-79518944;67207396;-70498805;949;124;0;0
1,54763E+12;-9684832;-11241666;6896494;-5326438;948;156;0;0
1,54763E+12;-34065336;-12061447;45649087;-63899803;946;157;0;0
1,54763E+12;-26771605;-8351226;7923795;-75683303;947;134;0;0
1,54763E+12;-36034068;-5508608;55922097;-7425291;945;149;0;0
1,54763E+12;-4839798;-7761479;16903514;-56223326;940;144;0;0
1,54763E+12;-3294658;-42682028;34257323;-5309918;939;147;0;0
1,54763E+12;-1241348;-59344685;6539749;-6121677;939;136;0;0
1,54763E+12;-5610361;-936788;2962522;-6460878;938;158;0;0
1,54763E+12;-3315951;-848422;4979424;-51981854;924;181;0;0
1,54763E+12;-41624358;-9213593;2568601;-66821117;939;162;0;0
1,54763E+12;-50567424;-781349;74501127;-56032076;922;159;0;0
1,54763E+12;-6483375;-38583994;50865877;-7316939;915;154;0;0
1,54763E+12;-46202356;-46355945;3196745;-5542893;922;95;0;0
1,54763E+12;-30180234;-46781805;5762554;-58949366;916;132;0;0
1,54763E+12;-55464816;-3352603;78333867;-59710526;921;122;0;0
1,54763E+12;-61055106;-7510152;46979028;-74783273;925;110;0;0
1,54763E+12;-112818085;-6413561;43359214;-11451093;917;83;0;0
1,54763E+12;-5573185;13582152;88393945;-9599514;917;26;0;0
1,54763E+12;-31669;-32899458;8349655;-75046735;923;37;0;0
1,54763E+12;-2453584;-7548549;11953585;-72246757;895;57;0;0
1,54763E+12;-4944867;-41990876;11437143;-73401437;900;68;0;0
1,54763E+12;-6701541;-13510594;81847215;-75966105;918;74;0;0
1,54763E+12;-39762092;-27563986;6832615;-7297546;909;91;0;0
1,54763E+12;-10695378;-3352603;10090446;-8635972;915;143;0;0
1,54763E+12;-88854715;-20059069;98775166;-11990383;934;162;0;0
1,54763E+12;-17085028;-23359486;95687675;-1074693;936;206;0;0
1,54763E+12;17781414;-23944172;9153554;-10218003;939;277;0;0
1,54763E+12;1229759;-79220496;13992305;-8050082;937;302;0;0
1,54763E+12;-89936815;40002946;12028111;-8260198;937;344;0;0
1,54763E+12;-13943435;41067597;8307069;-824815;940;348;0;0
1,54763E+12;-21821852;13955653;5613502;-889263;935;350;0;0
1,54763E+12;-27677432;8897688;735953;-8439638;928;383;0;0
1,54763E+12;-36034068;-24317673;6236411;-8995141;931;352;0;0
1,54763E+12;-4604353;-30386183;43732715;-8894181;940;320;0;0
1,54763E+12;-6323677;-29160962;20203932;-10441171;946;287;0;0
1,54763E+12;-4040088;-36880553;42455134;-10582927;942;318;0;0
1,54763E+12;-9950122;-39287362;7125307;-852469;945;363;0;0
1,54763E+12;-42582542;-26073474;76256925;-6602844;943;398;0;0
1,54763E+12;-4045324;-36454692;27436575;-13181986;944;403;0;0
1,54763E+12;8040732;-37625808;26857126;-10117723;943;393;0;0
1,54763E+12;-19160224;8258898;11639426;-6159601;940;370;0;0
1,54763E+12;-8213345;39400807;12831835;-5114944;936;332;0;0
1,54763E+12;-6605897;7719591;4389154;-9490261;942;267;0;0
1,54763E+12;-4007974;20715313;-5825909;-13624712;947;282;0;0
1,54763E+12;-10855948;30616567;27762952;-10651708;944;336;0;0
1,54763E+12;21310471;5180312;7199832;-73571424;931;374;0;0
1,54763E+12;-5456074;5366713;6837851;-7035055;928;344;0;0
1,54763E+12;-9432457;4222126;50014156;-927689;928;331;0;0
1,54763E+12;-5690122;11400491;29147;-8191991;922;323;0;0
1,54763E+12;-22193606;5490806;42294565;-9639966;892;357;0;0
1,54763E+12;-8300786;22205824;5666735;-75525093;872;376;0;0
1,54763E+12;-41837287;-3715806;24888395;-61214757;889;326;0;0
1,54763E+12;-71966904;375909;10402163;-793448;856;324;0;0
1,54763E+12;-528573;14327408;22120303;-8386199;860;344;0;0
1,54763E+12;-17243853;14966199;49640656;-8032891;864;347;0;0
1,54763E+12;-102695175;51714107;5193053;-67611876;864;313;0;0
1,54763E+12;-16392133;5068611;29679325;-7898165;793;328;0;0
1,54763E+12;-2581342;823586;3611959;-9116459;846;352;0;0
1,54763E+12;-5791352;31681216;-8381071;-9557692;906;363;0;0
1,54763E+12;-7878067;41263074;-49795988;-14314051;937;383;0;0
1,54763E+12;7080801;8219977;-39308307;-1161273;886;477;0;0
1,54763E+12;30930725;12036663;-32166418;-10554417;881;485;0;0
1,54763E+12;14906856;14916631;-3813719;-8717451;918;360;0;0
1,54763E+12;37690386;10503566;-16737707;-26211433;912;373;0;0
1,54763E+12;-12147317;11759853;-10222917;-8189377;920;303;0;0
1,54763E+12;-84582144;9907361;-17686119;-13434565;882;412;0;0
1,54763E+12;34602898;6197141;-10441258;-75395803;880;451;0;0
1,54763E+12;-42956042;12808622;-7939328;-9862369;896;431;0;0
1,54763E+12;51904345;9353743;-14199475;-8570533;908;418;0;0
1,54763E+12;75752527;6127851;-10137745;-6349423;886;469;0;0
1,54763E+12;363587;73521996;-7662519;-3286329;842;487;0;0
1,54763E+12;-37227873;11020008;-110426985;-43823943;850;505;0;0
1,54763E+12;-42421973;61758476;-27597147;-35766118;694;518;0;0
1,54763E+12;-50248027;439247;-6203947;-36873195;759;497;0;0
1,54763E+12;-3683343;71499157;-45163885;-80776825;684;482;0;0
1,54763E+12;-13144074;6670823;-53522265;-5311;790;466;0;0
1,54763E+12;48991393;98967147;-33506832;-53312836;621;455;0;0
1,54763E+12;-6834709;3588746;-43727478;-38292766;784;437;0;0
1,54763E+12;-57979837;60055035;-22753857;-9176745;531;455;0;0
1,54763E+12;6095388;44724062;14135422;-8193428;646;416;0;0
1,54763E+12;29599038;11855673;31009266;-47845727;616;390;0;0
1,54763E+12;46048766;68252844;-8859291;-11417546;805;340;0;0
1,54763E+12;10407224;16023868;15891223;-40826597;784;343;0;0
1,54763E+12;87355477;15986518;-24883159;-7444914;920;383;0;0
1,54763E+12;85812604;1487928;4447099;-76989384;909;437;0;0
1,54763E+12;8975181;7469311;54166293;-7816149;882;499;0;0
1,54763E+12;-4561767;81241584;54698616;-8807406;922;566;0;0
1,54763E+12;-42551126;69156927;-16205382;-12065101;915;567;0;0
1,54763E+12;1737004;14964453;73216565;-8988915;903;500;0;0
1,54763E+12;78040653;11786557;30689868;-50636125;897;444;0;0
1,54763E+12;70642203;-11145847;-17537068;-68446207;896;451;0;0
1,54763E+12;7106806;15924384;-40585887;-8045964;907;495;0;0
1,54763E+12;55789447;20076522;-22380356;-11563669;860;515;0;0
1,54763E+12;85280275;78330375;19139281;-8604359;894;538;0;0
1,54763E+12;7782772;12398645;32873276;-9299654;904;545;0;0
1,54763E+12;9869488;36808994;14400712;-77761183;952;541;0;0
1,54763E+12;17781414;4994085;-689056;-12560586;947;488;0;0
1,54763E+12;6867173;18373081;12531464;-89845295;923;472;0;0
1,54763E+12;19749447;35993925;-8646361;-19885856;872;415;0;0
1,54763E+12;-3310715;18798941;11473794;-5644733;882;410;0;0
1,54763E+12;-11434001;2747672;-6172008;-2134832;942;506;0;0
1,54763E+12;-34491196;23270474;30630529;-8821676;938;606;0;0
1,54763E+12;4945565;32054716;6891084;-26219478;816;618;0;0
1,54763E+12;-12115377;-12487307;15252432;-5286311;482;618;0;0
1,54763E+12;-20277235;-106901415;-83013093;-24723293;886;616;0;0
1,54763E+12;-2017077;11719886;-1322436;-13820836;928;628;0;0
1,54763E+12;63880795;24658186;32073915;-15653194;896;546;0;0
1,54763E+12;3545462;-2633318;-26958355;-71168127;816;561;0;0
1,54763E+12;13877985;37749726;-26106635;-853079;830;513;0;0
1,54763E+12;-52656583;-7797607;7237182;-62318487;848;551;0;0
1,54763E+12;-44139378;-4023333;25366616;-10975375;776;572;0;0
1,54763E+12;-8300786;-24263567;30743974;-14648032;876;611;0;0
1,54763E+12;97471404;79964006;19404571;-9949202;913;558;0;0
1,54763E+12;16773835;6122615;7705629;-55475855;865;542;0;0
1,54763E+12;12078725;25134486;66462135;-76440253;908;598;0;0
1,54763E+12;15280357;-39222783;52356386;-6630349;916;605;0;0
1,54763E+12;11061897;-25914648;28134707;-7748202;928;543;0;0
1,54763E+12;12829217;1977458;4474326;-9061345;921;480;0;0
1,54763E+12;66968286;-18568558;66516244;-949663;939;440;0;0
1,54763E+12;-17523106;-1500285;33405602;-12636108;954;396;0;0
1,54763E+12;5115909;28487265;3218038;-9259422;945;357;0;0
1,54763E+12;996007;-19366173;39367646;-68552985;930;337;0;0
1,54763E+12;74049085;-48165852;26857126;-45440893;930;344;0;0
1,54763E+12;14748032;-13370967;35374334;-54519806;943;346;0;0
1,54763E+12;2975961;-92029464;-10349803;-8008691;941;359;0;0
1,54763E+12;-4787438;-6647785;-1365022;-4973025;939;378;0;0
1,54763E+12;42055455;-4188441;-21156882;-5556578;944;394;0;0
1,54763E+12;106482536;-15852825;-357426;-51514697;946;413;0;0
1,54763E+12;-24975661;-37784633;-6086836;-58299193;951;437;0;0
1,54763E+12;-41486476;-40126866;-4963542;-69946604;952;446;0;0
1,54763E+12;24504423;-44491932;-17589428;-62893763;953;439;0;0
1,54763E+12;1826138;-46143013;22333233;-719357;953;426;0;0
1,54763E+12;7934267;-689789;23876104;-57934604;948;443;0;0
1,54763E+12;-1261175;-9777858;95033176;-5553935;948;440;0;0
1,54763E+12;-103759825;-8462927;42294565;-75137234;945;437;0;0
1,54763E+12;-22193606;-44066072;5661499;-6529716;939;422;0;0
1,54763E+12;-19053759;-8526806;510247;-7876636;936;386;0;0
1,54763E+12;-127409035;-626451;32873276;-68355036;937;355;0;0
1,54763E+12;-30497882;-7020412;25527185;-49023194;908;315;0;0
1,54763E+12;-14262831;-1074669;30089477;-5276016;910;327;0;0
1,54763E+12;-30126128;-13402907;109938286;-49224787;905;314;0;0
1,54763E+12;16664404;-12567244;3170216;-4302936;900;319;0;0
1,54763E+12;34177038;-9218829;48949504;-34938488;681;372;0;0
1,54763E+12;-7023205;-80957097;45542622;-34241395;511;395;0;0
1,54763E+12;16823229;-9527578;42880994;-66194315;717;425;0;0
1,54763E+12;3423114;-55299014;10612125;-8340125;821;454;0;0
1,54763E+12;69471085;-11435397;12672137;-8302192;891;462;0;0
1,54763E+12;24010494;-10848966;6374815;-10505317;924;470;0;0
1,54763E+12;45036477;21380283;75778705;-1010876;911;495;0;0
1,54763E+12;54937726;5909685;6502573;-10727211;904;510;0;0
1,54763E+12;36625734;78951716;58690184;-8470791;820;517;0;0
1,54763E+12;11728613;49834386;1897871;-9716456;859;493;0;0
1,54763E+12;-7308392;-41957714;13283701;-8769597;907;475;0;0
1,54763E+12;16557938;23643975;33777356;-1003725;881;455;0;0
1,54763E+12;-5242969;32532936;17807594;-10234791;907;467;0;0
1,54763E+12;-46041787;24228661;24888395;-9124667;911;456;0;0
1,54763E+12;-7521322;1752136;-15727162;-12729234;913;473;0;0
1,54763E+12;-760789;-19898498;25314257;-11326384;905;479;0;0
1,54763E+12;-37227873;17645279;73755866;-79355626;873;483;0;0
1,54763E+12;-6919881;2209936;9781698;-60009418;889;471;0;0
1,54763E+12;-10049955;52255157;53686327;-11490454;906;465;0;0
1,54763E+12;-48064622;-287351;38515925;-9926418;904;475;0;0
1,54763E+12;-35129988;28291788;67207396;-11987413;903;468;0;0
1,54763E+12;-52909654;6936986;11831063;-9869761;886;485;0;0
1,54763E+12;-5408077;8523315;7886619;-11961633;892;495;0;0
1,54763E+12;-1868026;49460885;-3164282;-15695974;902;488;0;0
1,54763E+12;-6277949;8704306;41868705;-12239839;782;501;0;0
1,54763E+12;-74841464;-3663446;1491855;-887656;730;508;0;0
1,54763E+12;-13435545;26570892;14412929;-9454166;848;469;0;0
1,54763E+12;-51258576;45521677;-13002703;-12285357;848;480;0;0
1,54763E+12;-63529983;72989666;7747517;-10758508;807;490;0;0
1,54763E+12;-17509143;-31557298;26218337;-12620833;871;478;0;0
1,54763E+12;-10164797;15072663;41016984;-10615355;856;488;0;0
1,54763E+12;-52110296;3961374;27921778;-10941847;838;489;0;0
1,54763E+12;-4657411;48609164;51769954;-126116295;882;483;0;0
1,54763E+12;-5232323;26199138;7002959;-12708547;833;496;0;0
1,54763E+12;-48490483;4349884;60074234;-13844998;870;497;0;0
1,54763E+12;-45989427;2673146;6981666;-13624683;889;504;0;0
1,54763E+12;-34651768;29286626;12677548;-12310047;892;514;0;0
1,54763E+12;-26080456;421689;15748979;-9042393;785;521;0;0
1,54763E+12;-5482603;-48750538;80621994;-11999748;877;523;0;0
1,54763E+12;-3683343;21240656;-36114353;-10737794;841;520;0;0
1,54763E+12;-29859093;99021256;-44099236;-9666379;877;508;0;0
1,54763E+12;-4657411;12057956;-34836772;-11806852;875;507;0;0
1,54763E+12;23439772;671882;-7577347;-12677633;847;521;0;0
1,54763E+12;32847098;47918016;-9051801;-9134062;836;501;0;0
1,54763E+12;-21395992;42914155;-5581039;-8867663;877;465;0;0
1,54763E+12;-11503116;15145444;-6826681;-13162258;891;412;0;0
1,54763E+12;34018213;661759;-9067858;-9557031;872;401;0;0
1,54763E+12;-18999654;6793345;-19825195;-8681203;871;405;0;0
1,54763E+12;-2703864;10439687;-19390607;-1053895;869;348;0;0
1,54763E+12;10861184;49886745;-21795672;-7200322;887;339;0;0
1,54763E+12;633729;6282313;-7603876;-58751507;829;367;0;0
1,54763E+12;-203837;17149605;-61613613;-60629234;855;370;0;0
1,54763E+12;-11152654;11294025;-10584898;-1145524;873;355;0;0
1,54763E+12;28747317;57339305;-8684584;-7913708;882;382;0;0
1,54763E+12;-26771605;10279989;-7417649;-7128314;885;386;0;0
1,54763E+12;26565656;52228975;-5953667;-63452954;881;407;0;0
1,54763E+12;53979546;-32780772;-36966074;-4377242;886;331;0;0
1,54763E+12;17516124;-75581485;-22380356;-67528844;867;190;0;0
1,54763E+12;-37418115;-38210493;-31323424;-52946334;882;202;0;0
1,54763E+12;-3395887;-21656045;-6406231;-58194904;896;232;0;0
1,54763E+12;-11481823;-10157816;-1356592;-94215;906;352;0;0
1,54763E+12;-7819424;38938295;-7870039;-959484;875;421;0;0
1,54763E+12;65106016;52228975;10063742;-12516695;578;433;0;0
1,54763E+12;18173765;689981;8807455;-25238526;721;403;0;0
1,54763E+12;-47692868;-46143013;-1070742;-11079723;865;393;0;0
1,54763E+12;-52270865;20769417;-12235107;-6594982;909;354;0;0
1,54763E+12;51661745;-2767045;-23392648;-8144595;920;347;0;0
1,54763E+12;88741267;1603975;1200612;-8407124;874;405;0;0
1,54763E+12;15639895;238028;11378675;-6705048;915;439;0;0
1,54763E+12;12376828;-68032935;3063751;-8229896;927;460;0;0
1,54763E+12;11873475;32532936;-33772122;-10088371;930;509;0;0
1,54763E+12;4365243;58191025;-16791813;-9813114;932;535;0;0
1,54763E+12;13015618;21804922;7380823;-76161184;934;537;0;0
1,54763E+12;89645344;15597833;9563357;-903721;938;545;0;0
1,54763E+12;5988923;7916464;27389452;-10464424;945;551;0;0
1,54763E+12;74740237;1067391;23184954;-11653557;949;541;0;0
1,54763E+12;61857957;90875804;46394342;-1273381;952;500;0;0
1,54763E+12;8906066;14150082;24249604;-66886525;951;461;0;0
1,54763E+12;74314374;8613898;12377875;-65211444;943;423;0;0
1,54763E+12;4721988;22792254;6895796;-12657876;949;431;0;0
1,54763E+12;47378707;5153783;34096754;-10859285;950;443;0;0
1,54763E+12;3302163;-12234758;16584119;-9852887;950;481;0;0
1,54763E+12;23849924;6555457;27921778;-9348074;939;542;0;0
1,54763E+12;8554731;19118336;-1359786;-7478624;916;565;0;0
1,54763E+12;11743274;66601765;-34358552;-6349682;893;572;0;0
1,54763E+12;3061133;-17983873;5602507;-12625679;927;596;0;0
1,54763E+12;-23205897;1640435;-28290042;-13880356;940;583;0;0
1,54763E+12;7827802;6503097;22704989;-9304845;936;588;0;0
1,54763E+12;5419247;-55798177;5411219;-10674625;919;599;0;0
1,54763E+12;60528016;23431045;26911232;-10003185;925;606;0;0
1,54763E+12;55843556;42008328;15784758;-9987499;934;595;0;0
1,54763E+12;3188891;104423046;18020524;-10055311;939;587;0;0
1,54763E+12;48762754;34679692;52143455;-10928764;933;589;0;0
1,54763E+12;45462337;1773429;665686;-8309814;922;558;0;0
1,54763E+12;9424778;-91390675;5219582;-105706215;936;539;0;0
1,54763E+12;-2964616;-7004355;37503636;-12928977;947;501;0;0
1,54763E+12;-1287704;42060688;3191509;-11145737;944;433;0;0
1,54763E+12;-2661278;11291407;23024383;-9361012;933;395;0;0
1,54763E+12;7410144;-13866117;-15566592;-104610815;936;376;0;0
1,54763E+12;33592352;39240238;-14821336;-1228621;941;388;0;0
1,54763E+12;6632949;15233234;20416862;-76244216;938;354;0;0
1,54763E+12;48232174;-7222696;14826572;-68306003;938;322;0;0
1,54763E+12;1788788;-98150337;30318114;-75537834;943;293;0;0
1,54763E+12;-4093146;-12274551;9450958;-10716973;949;250;0;0
1,54763E+12;-13304645;-49762827;33564427;-8241618;948;254;0;0
1,54763E+12;-28693212;-8926137;55922097;-8136312;945;210;0;0
1,54763E+12;-17615607;-1070934;89884454;-868397;948;208;0;0
1,54763E+12;-42102578;-1046447;7694982;-9838321;950;198;0;0
1,54763E+12;75607665;-78028435;5661499;-7128209;947;269;0;0
1,54763E+12;-23471187;-98150337;28347638;-31643589;944;296;0;0
1,54763E+12;-28049186;-9719215;-48677232;-74658484;952;292;0;0
1,54763E+12;-253352;-87983793;-9765117;-7595097;952;292;0;0
1,54763E+12;-18093829;-7946659;39671335;-56340833;952;311;0;0
1,54763E+12;19165461;-70310587;8545132;-6012578;953;308;0;0
1,54763E+12;-2019346;-6482676;-22584561;-5533067;954;255;0;0
1,54763E+12;3098483;-6413561;1227141;-5542453;954;201;0;0
1,54763E+12;15013322;-7829547;77998765;-39338841;954;195;0;0
1,54763E+12;-20916025;-10358006;-11787954;-3946736;955;127;0;0
1,54763E+12;-609469;-10629579;-3457148;-58125663;956;159;0;0
1,54763E+12;-11013377;-9740508;-20198695;-6048127;956;172;0;0
1,54763E+12;-6887942;-6344272;60440753;-64856725;956;204;0;0
1,54763E+12;-387498;-29640928;16264723;-6469736;955;213;0;0
1,54763E+12;-29804987;-18462093;21375047;-5392585;951;177;0;0
1,54763E+12;-68626344;-17078047;2568601;-4983751;947;217;0;0
1,54763E+12;-41144392;-6179338;26485372;-3007012;934;231;0;0
1,54763E+12;-52656583;-27724555;-23019147;-710374;914;215;0;0
1,54763E+12;-5791177;-2671401;-23232077;-23965287;894;261;0;0
1,54763E+12;15440927;-10018189;23343779;-4081166;862;299;0;0
