Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;24223424;6471681;95696405;-9622325;422;517;904;476
1,54765E+12;10381218;1121025;47263514;-9416444;436;512;907;476
1,54765E+12;22916174;6897541;25481808;-9212294;404;512;909;481
1,54765E+12;-9046041;15627678;-45884706;-9400431;394;512;912;482
1,54765E+12;-15008086;7004006;-29373892;-9451025;418;514;913;485
1,54765E+12;-13304645;6258751;-62378068;-9433098;427;514;915;488
1,54765E+12;-14741051;16533504;-48537605;-9663295;424;512;918;490
1,54765E+12;-102695175;106238194;-21397736;-9332992;406;507;919;492
1,54765E+12;-20064305;14617133;-5227261;-9393756;414;508;924;502
1,54765E+12;-20224875;13604842;6265732;-972405;389;508;925;505
1,54765E+12;-3853687;15788248;259705;-9160531;377;511;927;508
1,54765E+12;-25867525;48223447;-8080875;-924636;370;512;927;510
1,54765E+12;-23205897;59393555;-11815879;-8724538;320;510;927;511
1,54765E+12;-2623928;9346238;-9007644;-9508534;382;497;929;512
1,54765E+12;-54262288;8229227;-421497;-9419106;361;495;930;512
1,54765E+12;-2613456;7271042;-1028348;-8803278;307;495;932;513
1,54765E+12;-4423188;7110471;-96446894;-9686173;342;491;934;514
1,54765E+12;-28155652;13788101;-29914944;-9260504;385;481;935;513
1,54765E+12;-2661278;-24155356;-4108505;-9431009;398;477;937;516
1,54765E+12;-2682571;29670596;73303827;-9399472;419;471;939;519
1,54765E+12;-35290557;10419616;-5427974;-9422353;466;462;942;522
1,54765E+12;-3007202;1574287;30717794;-94468975;463;454;943;524
1,54765E+12;-45776495;10419616;-72500974;-9340844;475;439;943;520
1,54765E+12;-6073397;31189034;-58660515;-950928;477;439;944;519
1,54765E+12;-5030039;-5290093;-44820055;-8882526;492;435;944;522
1,54765E+12;-60362214;-4279547;-45884706;-8817442;410;445;942;525
1,54765E+12;-7100872;-3853687;413643;-8697397;416;455;940;527
1,54765E+12;-6680248;-14978416;-17139133;-9514366;420;464;939;528
1,54765E+12;-6973114;-7579965;-28326694;-9347126;359;472;938;528
1,54765E+12;-789936;6738716;-28850293;-9208588;395;472;939;530
1,54765E+12;-8846899;14030702;16388642;-9076649;368;474;941;533
1,54765E+12;-8032354;141546205;25953045;-9212515;358;473;942;535
1,54765E+12;-8240048;59393555;71750484;-8973737;380;469;944;537
1,54765E+12;-8538151;67020645;33423055;-8568886;387;468;945;538
1,54765E+12;-83091635;-27890362;11065387;-8897362;417;463;946;541
1,54765E+12;-76384336;9354965;29688051;-8919914;475;461;944;538
1,54765E+12;-6014928;7164577;6801548;-9294176;513;463;941;535
1,54765E+12;-47054076;49288098;47787115;-9267524;539;459;939;534
1,54765E+12;-5242969;9080948;-10210176;-8376853;537;452;938;537
1,54765E+12;-6595076;8831366;-59184115;-8768074;541;435;935;543
1,54765E+12;-5525189;-22567106;-9911725;-9325769;553;410;928;550
1,54765E+12;-50406855;10960667;-10711086;-9330664;588;381;921;557
1,54765E+12;-5083446;-20437805;-1672549;-8404414;630;366;907;568
1,54765E+12;-521644;-58224183;-23965116;-8975278;673;363;870;582
1,54765E+12;-5738119;-12529719;-13531537;-72243505;699;385;831;588
1,54765E+12;-4135732;-22430971;-13051572;-61103187;689;427;758;588
1,54765E+12;-5807234;-38720128;-21516418;-9056557;747;417;722;576
1,54765E+12;-751085;-37016687;-11295771;-997071;790;407;722;576
1,54765E+12;-9783792;-2594432;-13053317;-9511043;784;346;771;605
1,54765E+12;-10592927;27977629;-12466887;-96493225;764;268;803;633
1,54765E+12;-8846899;17756979;-11456341;-93979025;705;220;855;651
1,54765E+12;-5109975;23719025;-91664694;-65616927;521;210;880;670
1,54765E+12;-39760345;12061971;-24071582;-8388564;425;198;894;680
1,54765E+12;-4391423;-8964011;-20397663;-8463369;436;172;914;682
1,54765E+12;-6685658;-28340656;-75572757;-870504;473;117;922;687
1,54765E+12;-50780356;-38987166;1584759;-72340994;441;98;922;691
1,54765E+12;-44764206;-5117829;1956514;-4458588;309;118;903;694
1,54765E+12;-46254715;-50166;9459685;-4104993;335;136;858;698
1,54765E+12;-46841148;-47610837;-19268434;-49997826;197;172;829;703
1,54765E+12;-51897365;-52775264;-2534916;-863283;511;109;846;715
1,54765E+12;-5828527;-42500514;10847221;-61421137;547;127;883;726
1,54765E+12;-6371499;-51921797;-33108898;-57543774;493;95;842;740
1,54765E+12;-10225534;-4750437;-3008773;-9283584;645;52;880;748
1,54765E+12;-68825316;-36964327;-34663984;-11733025;660;35;890;758
1,54765E+12;-77609557;-43191662;-40200168;-12112171;708;2;917;766
1,54765E+12;-61213934;-40903535;-24443336;-12578485;727;0;928;764
1,54765E+12;-4636118;-24773203;9995501;-11119994;690;13;930;763
1,54765E+12;-35927603;-37709585;2186723;-11903175;730;77;932;763
1,54765E+12;-62330943;-4542743;45661303;-9879644;722;159;932;767
1,54765E+12;-7611904;-879611;-13945181;-11615335;880;179;914;771
1,54765E+12;-17030923;-93284357;-9050579;-21132929;890;223;869;773
1,54765E+12;-19652408;-16255997;-33173472;-13600263;905;304;869;773
1,54765E+12;-34917057;-90729195;3820526;-12585524;905;264;543;765
1,54765E+12;-1258906;-11872951;-33972833;-15146142;908;281;107;752
1,54765E+12;-18587757;383571;-23189142;-15150681;906;376;864;757
1,54765E+12;68619365;-3906047;-11610978;-47600083;837;445;739;760
1,54765E+12;-21781709;7962192;27508134;-11582898;764;470;281;729
1,54765E+12;-10230945;55073863;7589739;-68093014;615;410;688;690
1,54765E+12;-14262831;23506095;49654618;-14112344;669;378;879;709
1,54765E+12;21774727;5352925;929318;-11913682;568;376;900;717
1,54765E+12;37850955;1064965;14142752;-9422802;635;372;925;701
1,54765E+12;-32466614;97925186;13211095;-7327962;689;394;945;675
1,54765E+12;-26719245;-23631757;6908013;-14753396;823;404;956;701
1,54765E+12;2518161;-39997712;-45204028;-8153272;847;444;955;740
1,54765E+12;5541769;-9227207;-11020184;-6555372;855;436;939;759
1,54765E+12;39606756;-13842555;-13788276;-69065537;873;405;928;743
1,54765E+12;-19128809;1291369;-68148124;-806417;848;392;944;594
1,54765E+12;-1261175;42776275;60562924;-847738;751;357;907;516
1,54765E+12;4721988;11985699;11012504;-5771051;684;296;878;507
1,54765E+12;6808704;16553051;14376975;-4543151;606;289;796;520
1,54765E+12;5637588;23835263;18837688;-13379661;432;292;723;552
1,54765E+12;-1527198;2984164;51677454;1502055;820;390;957;612
1,54765E+12;13948672;-1645095;-25041635;-37975086;663;415;928;670
1,54765E+12;85973173;14216056;10107551;-10173624;715;399;936;667
1,54765E+12;44984117;20513554;19343483;-65106006;521;420;905;673
1,54765E+12;38885936;16228421;15984598;-350967;466;488;837;693
1,54765E+12;-3159046;8377,5807;-94603825;-1576668;739;550;941;696
1,54765E+12;-9684832;-13086653;-7086386;-14638303;805;583;944;714
1,54765E+12;35082862;-8732231;-7171558;-10465315;805;599;944;723
1,54765E+12;5355368;-24933773;-8747241;-9185422;817;581;950;738
1,54765E+12;-6876597;-67945665;-10296221;-6746362;860;560;942;742
1,54765E+12;52595496;-42339942;-13687221;-31225371;666;578;912;708
1,54765E+12;74687874;10756115;-42223006;-35633764;349;547;823;606
1,54765E+12;55682987;8978148;-33649947;-5057512;725;471;868;531
1,54765E+12;38967967;1259255;25220007;-66319003;706;513;872;551
1,54765E+12;-16033293;-16255997;-1258522;-6111066;853;569;930;603
1,54765E+12;13436068;-21060889;-13091017;-14448452;862;586;943;581
1,54765E+12;23002043;16105899;-6085614;-9356463;841;554;940;577
1,54765E+12;17311397;19017631;-17104227;-20954342;367;568;890;513
1,54765E+12;81554;23872614;7232993;2531648;13;567;777;479
1,54765E+12;-21128955;8626813;57426566;-25751076;620;611;554;467
1,54765E+12;-13605714;-22120302;-10860486;-12987817;819;652;267;454
1,54765E+12;-12878785;-60918975;-13346533;-11471645;781;636;868;326
1,54765E+12;13096951;83233005;-19973548;-1443924;851;576;717;308
1,54765E+12;29120818;19727457;-1688606;-4188445;748;602;717;308
1,54765E+12;-828787;-16935453;-71874404;-6085726;801;669;876;455
1,54765E+12;-1668273;-3160791;-21081133;-16901531;826;702;793;465
1,54765E+12;83630943;-6459289;-6255958;-13255986;700;673;907;382
1,54765E+12;13361542;68914324;-9114109;-7186752;661;624;916;454
1,54765E+12;13446715;9611528;-13531537;-37544339;732;571;910;524
1,54765E+12;8890009;84777623;27881634;-55036855;850;539;922;558
1,54765E+12;5270371;54913294;16596335;-7266412;894;556;930;512
1,54765E+12;93479836;60343015;-21783455;-8116698;909;577;946;458
1,54765E+12;12265127;6561216;-49464375;-6741411;918;545;946;382
1,54765E+12;98323125;33726743;-35623914;-7105627;925;565;952;213
1,54765E+12;6452133;5938483;-7304203;-8309432;919;593;953;352
1,54765E+12;4445179;30639255;-9859365;-69301605;921;562;952;429
1,54765E+12;840568;5789432;-12840387;-8396849;892;519;935;536
1,54765E+12;999201;-5500929;-6713758;-18137515;896;528;892;646
1,54765E+12;5914397;-9796882;-49090877;-14907851;852;553;939;676
1,54765E+12;3822271;-64964646;33576643;-77627873;912;540;938;705
1,54765E+12;13526651;-36964327;5417502;-79466524;859;524;940;712
1,54765E+12;119258344;-12533035;10740756;-58469467;770;592;948;705
1,54765E+12;-2629164;-14635807;-40680134;-12279526;926;702;962;658
1,54765E+12;-39386845;-151149;18565068;-87793455;872;683;964;567
1,54765E+12;-8566076;-80934405;31234413;-25262563;746;595;963;538
1,54765E+12;45729372;-13097299;38741073;-29564655;325;251;958;550
1,54765E+12;-35182348;-6400646;12070697;17916577;196;42;944;585
1,54765E+12;-40664425;-10079101;-4424759;36026318;236;4;870;610
1,54765E+12;17976891;-9190031;-7836877;-24868093;303;38;143;628
1,54765E+12;19749622;-48462558;85573494;-58731875;368;258;101;616
1,54765E+12;14176087;7216936;14414151;-45153785;256;332;723;586
1,54765E+12;13792814;-53441983;1585143;-380386;210;382;600;578
1,54765E+12;5807932;48684213;16138885;-18801953;25;452;243;565
1,54765E+12;-136764;39741147;24767792;-6684036;521;535;16;605
1,54765E+12;2736327;-74865896;16282525;-38901277;660;593;0;673
1,54765E+12;5653471;-26850146;-19420278;-20685787;868;599;525;731
1,54765E+12;96918136;-1060078;8941845;-10433175;865;532;882;740
1,54765E+12;-90863585;7184124;1398288;-1589249;948;514;891;746
1,54765E+12;-8261167;47938958;15659792;-8348993;837;530;946;757
1,54765E+12;-8128173;-12314869;6120521;-21888107;943;512;938;760
1,54765E+12;-17981429;22067943;8718269;-1457206;942;494;959;750
1,54765E+12;-7995004;5411393;13823183;-14532526;937;556;960;736
1,54765E+12;-11593524;48844784;48694685;-15257089;942;558;965;654
1,54765E+12;-11513762;17224655;-18535396;-15911021;946;560;968;637
1,54765E+12;-78567743;5581912;-4658982;-13383472;947;497;972;603
1,54765E+12;-85168576;7035073;-6740287;-11601573;944;518;969;330
1,54765E+12;-10129716;11192447;-3663446;-11016823;947;488;968;321
1,54765E+12;-5551718;24112072;-33334044;-74828763;919;486;963;225
1,54765E+12;26352727;2622008;-13128192;10259633;789;518;953;74
1,54765E+12;94809777;11346909;4161563;542483;839;456;921;37
1,54765E+12;4924272;5012236;-53878315;11848809;127;466;858;22
1,54765E+12;-18370113;1491349;-57236326;-16743419;263;363;772;45
1,54765E+12;-8703084;16212363;-4312883;-8077749;459;227;671;126
1,54765E+12;45783478;14705795;-6697701;-30741262;610;272;749;238
1,54765E+12;16907004;14040476;-65167105;-25883427;304;464;796;266
1,54765E+12;11935085;12203866;-792746;-3828501;272;651;672;492
1,54765E+12;-4300666;12448735;-2268352;-6027853;390;719;669;624
1,54765E+12;-24433212;-64912283;-19031768;-22256567;525;739;880;651
1,54765E+12;-21781709;-227378;-31152382;-10831071;635;707;951;667
1,54765E+12;12153251;7865501;-23273966;-6451081;216;640;926;686
1,54765E+12;39767328;23739445;43744934;-26298678;77;651;955;679
1,54765E+12;3121591;63536966;-3748618;-16878712;887;719;953;747
1,54765E+12;16300154;-5171062;13082989;-11196245;901;732;963;720
1,54765E+12;30699468;12966052;37463492;-12193621;939;590;966;703
1,54765E+12;10018713;-18330146;-72460836;-7405716;948;599;968;599
1,54765E+12;-53441983;-25708177;-19600047;-10625812;960;687;971;517
1,54765E+12;46902233;-32591057;-4914498;16377298;961;639;971;470
1,54765E+12;10992782;-206085;2191959;-76256185;946;333;972;456
1,54765E+12;20473585;-97649425;93942344;-44013186;922;365;962;554
1,54765E+12;13643762;24069486;10847571;-7240162;869;338;918;562
1,54765E+12;12142605;24942501;-13850933;9885467;714;397;383;538
1,54765E+12;14399838;57255524;-58246875;-19246508;522;508;23;567
1,54765E+12;12025493;8009141;6897716;-4369514;78;523;6;586
1,54765E+12;13388246;15722624;17022545;13907918;8;361;3;613
1,54765E+12;-7819424;10356784;24789085;22388277;4;427;0;664
1,54765E+12;-2219221;-84873617;1649022;29124984;497;501;0;726
1,54765E+12;-1859369;-23568227;-27474449;-13324671;640;368;300;770
1,54765E+12;7649778;-76569337;6003409;-17754107;890;319;141;763
1,54765E+12;-81814057;-26104888;2129703;-15434432;852;414;796;741
1,54765E+12;-13328905;16281478;2426217;-8541822;901;607;925;747
1,54765E+12;-739496;57946676;13392086;-16657707;870;702;917;770
1,54765E+12;-53227305;72745323;96871006;-15273092;854;733;931;775
1,54765E+12;-11093138;10175793;12918229;-14624004;876;710;937;779
1,54765E+12;-16634732;15312647;13913765;-14900132;869;718;937;788
1,54765E+12;-22352432;12699015;34747759;-1719463;878;712;923;793
1,54765E+12;-4487067;6273761;-12573352;-11980959;908;673;956;780
1,54765E+12;-4034503;-16088969;-12026366;-27562625;915;661;936;785
1,54765E+12;-15607258;-98342323;-21357944;-11872693;914;646;734;741
1,54765E+12;-13994224;-75771725;-23700175;-1788823;805;509;825;541
1,54765E+12;-5248205;13465564;-42690754;-4790951;807;203;831;89
1,54765E+12;-10779153;2491056;43052036;-29477797;703;159;840;57
1,54765E+12;-8080176;22669384;81485933;-278053;722;96;849;64
1,54765E+12;-26984537;24325004;11358603;14382447;653;333;818;228
1,54765E+12;29813713;26353076;11379547;26865337;40;399;636;460
1,54765E+12;-5700769;7998495;-73312557;1663137;542;482;126;555
1,54765E+12;639349;11229798;-11307639;-58209653;227;492;898;570
1,54765E+12;55920348;7141538;-6713758;-47675447;896;579;814;567
1,54765E+12;28323203;8701164;-8188212;-14694345;896;650;959;517
1,54765E+12;6391396;10569714;-13937327;-9101049;921;667;952;474
1,54765E+12;12690988;14237349;-33334044;-13261406;917;666;961;475
1,54765E+12;14772292;21066124;-14011504;-11623342;931;559;961;541
1,54765E+12;18658267;16499819;15371114;-8545671;936;363;947;611
1,54765E+12;46261698;6023655;19683823;-5733941;933;449;964;623
1,54765E+12;74049085;35801938;19896753;-79893937;949;563;953;600
1,54765E+12;1317549;62098813;-42167153;-6869242;925;551;958;562
1,54765E+12;22086444;35430184;-8740609;68042254;751;437;901;572
1,54765E+12;50309116;-24164433;35534903;48662825;918;541;933;584
1,54765E+12;10681415;-4926192;70668384;-907615;864;574;953;586
1,54765E+12;1113136;-90038043;-18535396;-56939096;881;490;954;644
1,54765E+12;19167206;-254661;4511676;-6345401;916;495;951;680
1,54765E+12;17941985;-18558959;-34772193;-76246896;940;579;957;681
1,54765E+12;8836951;-16286017;4752357;-80149355;941;526;961;621
1,54765E+12;99548346;-21124766;84360486;-46899347;917;218;962;573
1,54765E+12;16664404;-12783315;43957862;-15159415;830;0;959;547
1,54765E+12;-21240657;-7444004;62802184;-35016637;619;0;944;483
1,54765E+12;5541769;-22752112;5630781;-21746056;557;0;821;496
1,54765E+12;13979214;30852184;29850367;-11393048;249;245;232;523
1,54765E+12;21602116;15360643;48642325;-85504603;46;379;95;553
1,54765E+12;1546449;-6250024;9404881;-29764716;57;445;14;579
1,54765E+12;-7616966;19779816;19540358;-24056077;0;466;0;575
1,54765E+12;-6951646;57787853;21254444;-23923247;0;496;0;643
1,54765E+12;-3177372;-44924773;2782334;58405113;505;566;0;731
1,54765E+12;-2172359;-46532745;59498273;-8163557;798;565;0;784
1,54765E+12;-5269498;97925186;-3908316;-30840479;917;562;454;795
1,54765E+12;-5615422;-19373154;12034569;-19203642;898;444;902;794
1,54765E+12;-39386845;4224395;13418615;-9200936;880;376;953;780
1,54765E+12;-44443065;41870448;1246043;-9406943;818;420;947;785
1,54765E+12;-4667883;4245688;13972234;-10192356;858;557;934;793
1,54765E+12;-14851356;-5708623;12641419;-8721655;906;591;763;798
1,54765E+12;18741345;-23882213;50878096;-17333637;936;546;835;795
1,54765E+12;-8484744;-37579033;-6575353;-18453615;943;558;621;792
1,54765E+12;-8086111;3095865;-7283259;-11191026;930;623;879;771
1,54765E+12;19753636;35461252;12077155;-65361133;883;668;872;756
1,54765E+12;-11460356;14125648;12455193;-11109077;852;659;814;732
1,54765E+12;-6312856;6507984;1691608;-19919375;852;578;332;745
1,54765E+12;-13504485;-4037121;32882;-60338383;892;576;706;747
1,54765E+12;-27089256;-18599974;-11084062;-15548798;935;576;939;766
1,54765E+12;16718508;50813514;-11520569;-116518135;911;632;916;776
1,54765E+12;-37524578;-60547215;-16353735;-7592665;907;655;929;767
1,54765E+12;-824511;25261897;18938568;-59796624;922;645;929;759
1,54765E+12;-74520326;16744688;20481439;-2954627;930;627;882;720
1,54765E+12;-1270076;-6044075;43528512;15432737;926;566;932;574
1,54765E+12;-18529637;-10185567;-10550515;-3263929;926;402;927;209
1,54765E+12;-17779145;12778777;48429397;-6955338;910;393;878;78
1,54765E+12;7043102;2102982;11928104;-9725822;910;338;854;154
1,54765E+12;7724478;20726483;13333442;-47351274;913;333;831;306
1,54765E+12;-55309486;27636068;5077163;-41175575;917;410;827;348
1,54765E+12;-10071074;20380385;3181735;65821586;587;627;845;402
1,54765E+12;-1410069;-13720207;28998646;8304748;940;606;858;543
1,54765E+12;-41531506;12549964;-37029603;-1246003;764;569;869;585
1,54765E+12;10649999;-97171205;-54042375;-22622305;680;547;873;507
1,54765E+12;14846992;1622301;-45361105;-11514645;870;508;914;555
1,54765E+12;17875837;3460412;10991211;-8677402;861;462;931;643
1,54765E+12;26818905;22211583;11108322;32988268;767;419;919;690
1,54765E+12;10593625;7524812;-23061036;50938654;165;417;847;704
1,54765E+12;-10305296;-117239;-26963418;-87834835;906;632;940;679
1,54765E+12;-16501565;-1313465;-20431697;-28500826;866;682;949;666
1,54765E+12;-98419115;31490976;4794943;-60314445;895;681;939;705
1,54765E+12;1768961;14828317;-12520991;-13788571;908;684;882;716
1,54765E+12;16087223;11469257;27933994;-11511945;936;688;932;684
1,54765E+12;2967758;12954532;72755796;-9618734;930;652;952;496
1,54765E+12;11035542;23612559;9575225;-20350618;928;600;948;528
1,54765E+12;-14766184;13870132;-19174187;-16264215;957;652;958;455
1,54765E+12;-2522699;-10494316;-44299948;-14311743;909;629;968;414
1,54765E+12;35660915;1625495;-7389724;-6001134;929;312;968;429
1,54765E+12;-82025236;17756979;1547758;-10258598;940;477;968;359
1,54765E+12;-8032354;-4494921;7855902;-7890609;938;607;961;547
1,54765E+12;4786042;23542397;26497588;-8805041;916;491;938;590
1,54765E+12;32222095;11581132;5817008;3836009;687;504;916;613
1,54765E+12;2823489;-49581313;-14379244;14968128;592;630;931;598
1,54765E+12;-2788792;-19570377;-11126648;-21165922;836;682;767;615
1,54765E+12;-48649308;-31321678;44593163;-8343257;847;679;898;602
1,54765E+12;13707815;22130774;40858157;-10906451;827;667;898;602
1,54765E+12;9507681;10995574;-856084;-6685262;817;683;940;693
1,54765E+12;-40077996;-77901024;-41744784;-5706982;906;710;917;694
1,54765E+12;-30656707;-81840235;5966059;-8992095;904;696;955;684
1,54765E+12;11365584;-6453878;-3556981;2155787;262;676;950;698
1,54765E+12;7729714;-15450178;-11621798;-16117766;516;621;931;712
