Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;16536994;23891813;-108227864;-787361;0;490;964;261
1,54765E+12;31602678;20910789;-12419763;-6768111;0;502;964;195
1,54765E+12;11639601;-29338986;-11887438;-58683224;0;501;965;179
1,54765E+12;-7522369;-39240238;27488936;-7669739;0;502;965;207
1,54765E+12;12224286;-2252522;7806858;-69619365;0;505;965;263
1,54765E+12;12171926;-3194825;110008106;-73711247;0;489;964;292
1,54765E+12;-26249751;-25825638;14194763;-6830935;0;475;965;297
1,54765E+12;-2258805;-25186846;16111134;-7004975;0;471;964;304
1,54765E+12;-23172736;-18853046;12171926;-7045082;0;464;965;286
1,54765E+12;-20511109;-7513642;1669582;-70545154;0;470;965;281
1,54765E+12;-3424336;-8578293;100949846;-67053547;0;479;965;271
1,54765E+12;-7522369;20664698;9389872;-8257688;0;488;965;262
1,54765E+12;30682888;-3202679;-32637656;-7065117;0;484;965;268
1,54765E+12;5729916;-5384341;-12260938;-70525904;0;485;964;281
1,54765E+12;18971728;-43196898;-11568042;-69856386;0;484;964;266
1,54765E+12;20315632;14149384;-12526228;-8372227;0;487;964;195
1,54765E+12;2186025;17023942;30159289;-57889495;0;495;965;119
1,54765E+12;2766347;5258328;-9119345;-9807952;0;468;965;74
1,54765E+12;20902063;31716123;-118350774;-66004114;0;466;965;70
1,54765E+12;-29614747;-44031167;-96516706;-6364698;0;357;965;96
1,54765E+12;-2508911;492305;7433357;-8415667;0;426;965;143
1,54765E+12;-16517796;27351055;14407693;-6121313;0;473;965;189
1,54765E+12;-10279989;54192472;18292795;-5719087;0;483;965;282
1,54765E+12;49864057;12339478;15789993;-62272325;0;485;964;328
1,54765E+12;55710908;3396411;53040557;-64863906;0;488;963;327
1,54765E+12;27131143;60580377;-14974925;-77442465;0;490;963;327
1,54765E+12;18079865;-1977458;-14283775;-72286024;0;501;963;315
1,54765E+12;-113446405;-14913839;-12526228;-56433153;0;523;963;269
1,54765E+12;37611846;-24760985;-7630579;-8094806;0;522;963;269
1,54765E+12;-6190683;-8897688;12969542;-63484464;0;538;964;209
1,54765E+12;-6138323;-22153464;162176;-8260024;0;525;964;228
1,54765E+12;-5073672;-4426155;5131268;-69485765;0;517;964;243
1,54765E+12;-12526228;-33332297;14713125;-64039917;0;513;965;260
1,54765E+12;-2870892;-3157475;11691961;-7057963;0;522;964;262
1,54765E+12;-3195698;-31202996;18879226;-72593822;0;524;965;260
1,54765E+12;-15933111;-15126769;17175785;-76052775;0;518;965;260
1,54765E+12;-21308725;-14275047;9243264;-6821244;0;509;965;232
1,54765E+12;-16784832;-6503097;-12426744;-70815988;0;508;965;193
1,54765E+12;-5445427;14800392;-17208947;-7446896;0;523;965;193
1,54765E+12;62098816;-6396632;17383479;-665364;0;547;965;144
1,54765E+12;1728225;89867;55693455;-88899;0;554;966;128
1,54765E+12;29047516;40765655;-75764745;-76563506;0;557;965;125
1,54765E+12;37723547;5295678;-1497667;-77194524;0;552;965;140
1,54765E+12;13768902;4886922;-5766568;-37014263;0;547;965;177
1,54765E+12;15098843;-27103218;-11993903;-7852014;0;493;965;205
1,54765E+12;-22266911;26392868;-26790803;-6370358;0;508;965;217
1,54765E+12;-94387405;-11506956;-76270886;-8032576;0;504;966;208
1,54765E+12;-6403613;6963864;13501868;-6429753;0;508;966;219
1,54765E+12;49323004;-9909979;16109389;-64013004;0;497;966;221
1,54765E+12;14887658;-13927727;15044738;-7363367;0;493;966;251
1,54765E+12;1116138;14800392;12437216;-6889823;0;498;966;260
1,54765E+12;12758356;107966065;12583824;-8207074;0;509;966;276
1,54765E+12;27450538;13032374;26424285;-7001163;0;520;966;286
1,54765E+12;11054915;-38707912;-27331855;-60686216;0;544;967;266
1,54765E+12;20317377;-1581792;11798426;-8905377;0;554;967;206
1,54765E+12;11639601;-9484119;64751714;-7562086;0;549;967;191
1,54765E+12;6689847;55257123;-59253927;-79034133;0;539;967;170
1,54765E+12;-28274334;91996305;-83758354;-6974108;0;537;967;131
1,54765E+12;9829694;1425585;-8695231;-67085147;0;546;967;117
1,54765E+12;1531352;7283259;-13325588;-7030525;0;553;967;118
1,54765E+12;24734806;16811012;-14016739;-77815576;0;556;967;109
1,54765E+12;34103733;26073474;-19980529;-78543224;0;557;968;102
1,54765E+12;37297687;37306413;-30892327;-75948577;0;553;968;102
1,54765E+12;42462116;18940313;-1497667;-8106662;0;513;967;110
1,54765E+12;408407;30757937;-2716605;-706731;0;549;967;116
1,54765E+12;-39620718;-8578293;-17743017;-6630751;0;553;968;119
1,54765E+12;15795229;-21514674;-5820673;-62006187;0;540;968;122
1,54765E+12;-11568042;-23272221;13021901;-73717375;0;527;968;125
1,54765E+12;-62430426;-3152239;2409427;-72232966;0;511;968;141
1,54765E+12;-1449496;-1576556;31068605;-7217369;0;486;968;141
1,54765E+12;-23811527;-47996555;33517304;-73388314;0;464;968;155
1,54765E+12;-7415904;93060955;37402406;-72498436;0;470;968;177
1,54765E+12;7913323;33423055;22870794;-6349241;0;488;968;173
1,54765E+12;4612905;-13582152;12065461;-7218547;0;473;968;139
1,54765E+12;124913216;-49061205;-10821042;-7459413;0;491;968;119
1,54765E+12;21966714;9599,3106;-26790803;-8525389;0;488;968;122
1,54765E+12;342102;31293754;-3530801;-8390278;0;492;968;121
1,54765E+12;36606535;283616;-4330162;-7878954;0;493;968;119
1,54765E+12;3937463;96778505;-16945402;-6225844;0;498;968;104
1,54765E+12;33997267;-5490806;-10505137;-74598923;0;508;968;70
1,54765E+12;15472344;-41067597;14713125;-8455354;0;507;969;44
1,54765E+12;16536994;12871803;55693455;-7957445;0;499;970;46
1,54765E+12;19198622;25967008;3600614;-70383496;0;498;968;52
1,54765E+12;16219345;14362314;4066617;-6265942;0;492;968;53
1,54765E+12;14994124;7655014;7698647;-66893325;0;489;968;54
1,54765E+12;24575981;-19120082;14938273;-65069036;0;486;969;59
1,54765E+12;13610077;-87,26646;-28448866;-78417573;0;481;968;61
1,54765E+12;4171686;-2891487;-4330162;-6460284;0;496;968;71
1,54765E+12;-20926498;10541788;32239723;-7298848;0;494;968;85
1,54765E+12;34103733;-25720918;22071433;-66821976;0;495;968;104
1,54765E+12;8342674;2852217;4464203;-7636105;0;484;968;118
1,54765E+12;-29967302;-19650662;33676127;-77529902;0;480;968;138
1,54765E+12;-38397244;-101229094;45015532;-6915671;0;459;967;159
1,54765E+12;-3520329;-18001325;2302962;-8941902;0;489;965;191
1,54765E+12;-18966493;-46931904;22497293;-821556;0;498;964;194
1,54765E+12;-18540633;-66636674;17067574;-76766243;0;493;964;205
1,54765E+12;-11459832;-8206538;8124508;-72645445;0;494;962;209
1,54765E+12;-8213519;-1555263;9508554;-73498926;0;494;959;239
1,54765E+12;14568263;-1666964;12863077;-6754254;0;494;956;254
1,54765E+12;28569293;-15500268;9721484;-6759521;0;486;955;257
1,54765E+12;21382028;-37325612;20580922;-5184433;0;490;956;252
1,54765E+12;-16943656;-11030655;25904176;-39222484;0;467;955;251
1,54765E+12;-12883846;-12574399;-23813272;-1061612;622;262;953;220
1,54765E+12;-90031064;-11648153;-3887721;-1600927;867;12;953;237
1,54765E+12;-10850363;15809017;-7630056;-19252676;941;0;944;265
1,54765E+12;-11248647;30219154;-3211755;-7349807;933;1;927;277
1,54765E+12;1019761;10725397;-27965412;-60985775;931;12;913;290
1,54765E+12;11198381;7015002;-7044149;-4032238;924;27;918;307
1,54765E+12;31550318;76164424;-5873033;-55305104;824;286;915;316
1,54765E+12;44059092;7494095;2302962;-7053395;716;386;905;339
1,54765E+12;9409768;3592062;4464203;-76497808;730;400;895;371
1,54765E+12;10139141;3352603;4874181;-8839795;825;410;887;383
1,54765E+12;9409768;3022561;6215641;-9516751;862;434;878;387
1,54765E+12;1005397;53115606;86589277;-922598;885;484;868;375
1,54765E+12;88509136;58013;96331704;-88261385;893;506;872;366
1,54765E+12;8685806;51731557;10559417;-78965178;898;511;873;347
1,54765E+12;45710173;70256484;10878812;-9035957;911;521;874;310
1,54765E+12;3085742;42043236;96809924;-9997008;916;526;878;278
1,54765E+12;-2231927;778155;11948699;-8898472;919;534;879;260
1,54765E+12;-5723982;71746993;1280583;-8149;919;534;878;259
1,54765E+12;-10206162;9570164;12230918;-9435166;919;545;875;267
1,54765E+12;-10818423;93572336;11661242;-9034319;923;552;876;277
1,54765E+12;-10318037;7861312;98726296;-90026865;923;553;881;289
1,54765E+12;-786393;555102;8813389;-8940659;925;559;890;292
1,54765E+12;-6479884;49921653;69874257;-74193535;925;558;908;292
1,54765E+12;-62243676;6392094;560879;-8000675;925;559;918;296
1,54765E+12;-3770435;55084336;40702823;-8198312;924;559;925;292
1,54765E+12;-4031187;44224897;39585814;-8179339;923;560;928;294
1,54765E+12;-42334706;24102996;27022934;-79660835;919;563;928;292
1,54765E+12;-41004765;7867944;15950564;-79968443;913;567;927;286
1,54765E+12;-42282346;35552356;8604473;-8712883;909;568;927;276
1,54765E+12;-31103513;-628,3185;-28396508;-8681835;907;568;927;281
1,54765E+12;-17847736;-50125856;-12260938;-8515801;902;567;926;292
1,54765E+12;-1428203;-9058259;-17318901;-8636939;898;569;924;307
1,54765E+12;23788838;-18214256;-151896;-8943981;886;570;923;318
1,54765E+12;9138544;-11932816;-81088;-8385231;866;575;923;329
1,54765E+12;27982864;-8899434;-17105971;-8502749;842;581;921;334
1,54765E+12;37086502;-1619142;-20512855;-86810875;820;585;921;341
1,54765E+12;29047516;-34290484;-27965412;-8955013;780;591;923;338
1,54765E+12;23458971;-21088813;-27965412;-889035;726;594;925;338
1,54765E+12;33944908;-3668682;-23972097;-8862865;698;599;927;340
1,54765E+12;12917182;-64261276;-26846653;-78826313;697;601;929;340
1,54765E+12;-17453292;-5686108;-34405676;-9375828;696;605;931;341
1,54765E+12;5305801;-3482281;-3925071;-9252277;698;606;932;343
1,54765E+12;-1665044;-22314034;-32276374;-9093715;724;609;931;343
1,54765E+12;17229891;-4648161;-29136527;-8857349;738;611;932;343
1,54765E+12;19530235;-11773991;-10131636;-9823055;749;613;931;338
1,54765E+12;2698279;-32215288;22165682;-9584631;758;615;927;335
1,54765E+12;14728834;-8047713;65816365;-866814;757;616;926;328
1,54765E+12;13877113;-97511545;14172073;-8861879;760;616;923;320
1,54765E+12;14196508;-22153464;-76270886;-8729336;755;617;923;311
1,54765E+12;57857666;-28115508;-76829396;-8685264;751;617;922;305
1,54765E+12;-150621915;-29873055;-100792766;-87371025;753;616;923;303
1,54765E+12;-42202063;-23218115;-7524114;-9128929;757;615;923;302
1,54765E+12;-20722294;-15819664;-113568574;-86999445;764;615;924;291
1,54765E+12;-23596852;-107617;-10824532;-8723169;766;615;929;306
1,54765E+12;-2945243;-5066691;-7311184;-9101261;768;613;929;310
1,54765E+12;-36692056;14835298;-4543092;-8571529;773;613;929;310
1,54765E+12;-39673078;-8206538;-31049408;-8891749;778;612;930;310
1,54765E+12;-49628437;25481808;-5660103;-8330529;780;612;931;309
1,54765E+12;-58517396;14835298;-8695231;-8528156;779;609;931;309
1,54765E+12;-34084535;-20024163;-12950343;-8156557;784;606;932;310
1,54765E+12;-38768998;-102293745;-81629045;-9317286;786;606;932;308
1,54765E+12;-3741986;-19865337;-5497787;-7893472;787;601;932;304
1,54765E+12;-6562438;-21408209;7752752;-9405545;786;602;933;301
1,54765E+12;-13376203;-17662732;12117821;-8661073;785;602;933;302
1,54765E+12;-9011135;-46408303;9562659;-8302737;788;603;931;303
1,54765E+12;-13163273;-15659094;28553586;-825334;787;606;927;301
1,54765E+12;-30251792;-34697145;-225322;-909631;782;606;924;300
1,54765E+12;-17901842;121789075;-9386381;-8567048;781;606;921;298
1,54765E+12;-24448572;14149384;-18968238;-77195477;782;605;919;296
1,54765E+12;-13376203;-4960226;-115697876;-8461511;788;603;919;294
1,54765E+12;-11353367;-7567748;-51818825;-8846326;788;603;918;298
1,54765E+12;37088245;-59515727;25359634;-8898893;789;600;916;299
1,54765E+12;12438962;1160644;9243264;-906847;791;600;916;299
1,54765E+12;983144;59515726;62081363;-8320665;788;600;916;299
1,54765E+12;376293;57910025;8817403;-8274362;786;599;917;300
1,54765E+12;-1452114;34487706;62081363;-828413;788;599;918;301
1,54765E+12;-10395181;-5438446;21101031;-84651985;791;594;922;304
1,54765E+12;-1428203;-17149605;29618237;-8302421;798;581;927;310
1,54765E+12;-25673792;-1028348;3387684;-8594092;807;568;931;317
1,54765E+12;-26631978;-1446878;38659044;-8638462;810;561;931;326
1,54765E+12;-24928537;56321774;28012535;-843279;816;553;930;336
1,54765E+12;-29080677;13988814;-6298893;-8461176;823;555;926;338
1,54765E+12;-40418336;6483898;-8801696;-8658525;837;545;918;336
1,54765E+12;-49361402;11540117;-121544726;-94093275;850;530;911;343
1,54765E+12;-60753167;17289232;-29614747;-8094413;863;495;907;345
1,54765E+12;-64852947;45450118;-35417965;-9145908;870;489;901;355
1,54765E+12;-45156905;54019684;-19819959;-9290767;865;486;899;363
1,54765E+12;-1476025;38156387;16802284;-8413972;823;515;903;366
1,54765E+12;1155408;23677136;15577063;-8063958;693;546;914;369
1,54765E+12;-25167648;24954717;2340312;-967925;558;577;922;373
1,54765E+12;14250614;2772281;28033477;-10169305;529;587;929;377
1,54765E+12;4986231;47738245;4980646;-9783676;576;589;935;387
1,54765E+12;6466096;45024258;4980646;-1008908;669;578;936;388
1,54765E+12;684937;42521456;29417524;-8057724;703;567;935;388
1,54765E+12;5598318;45928338;29311058;-8727181;711;560;933;388
1,54765E+12;46774822;30384436;2952399;-8939623;726;558;926;382
1,54765E+12;5135282;23783602;2776819;-9612749;752;555;921;375
1,54765E+12;4730715;19366173;33569664;-8843674;774;555;918;363
1,54765E+12;4885002;45675267;29152235;-8432962;780;554;909;362
1,54765E+12;55237925;1430821;14831808;-8994336;784;557;900;357
1,54765E+12;5513146;10156071;10147344;-8875928;780;559;893;353
1,54765E+12;31710887;-12863076;14672983;-8806966;763;565;883;346
1,54765E+12;21490239;10049606;12170181;-843867;764;567;889;337
1,54765E+12;19893263;23841197;66881016;-8449904;776;568;890;348
1,54765E+12;20532054;5258677;14172073;-9564453;792;567;893;352
1,54765E+12;18135716;7068583;5131268;-8989719;807;564;904;354
1,54765E+12;5359906;46198864;10978121;-8908193;816;566;907;357
1,54765E+12;13344787;-16929694;6314601;-8687562;820;565;911;358
1,54765E+12;24630086;27576203;67195175;-9111507;821;566;912;359
1,54765E+12;49340457;52185343;-49741883;-9739842;819;564;916;360
1,54765E+12;10311405;25481808;6421066;-9279121;813;566;920;356
1,54765E+12;4881686;22776546;23753932;-94617605;807;565;923;359
1,54765E+12;52010812;46774824;503702;-9364221;808;568;926;361
1,54765E+12;7489208;-63442715;482409;-9621377;810;568;926;363
1,54765E+12;15048228;-7993608;3494149;-91796;810;570;927;364
1,54765E+12;8286823;-19250982;14172073;-9180902;812;571;928;365
1,54765E+12;21916099;-69830626;-7737044;-9110358;811;572;928;364
1,54765E+12;39961058;8559094;54105207;-9205151;809;573;927;365
1,54765E+12;18722147;3715806;7272787;-8936942;811;574;925;366
1,54765E+12;14889404;-11986921;-48624873;-8641134;813;573;926;367
1,54765E+12;12438962;-20397663;-12421508;-9476796;807;569;927;365
1,54765E+12;16379915;-19278906;-10983357;-9631347;809;570;928;363
1,54765E+12;30220374;-291278;-120480075;-9283986;793;574;929;357
1,54765E+12;40013418;-16084954;-41695915;-9717959;795;575;930;353
1,54765E+12;28091073;-17416641;-7843509;-9350497;801;572;935;352
1,54765E+12;28091073;-17416641;-7843509;-9350497;811;569;935;352
1,54765E+12;11534881;-1683021;-11250392;-9293659;812;564;938;350
1,54765E+12;6798057;-10389945;-1588075;-925673;815;560;942;334
1,54765E+12;-62430426;-59707712;-2232276;-9202862;814;555;947;299
1,54765E+12;-19870573;-421497;-3062704;-938666;817;547;950;273
1,54765E+12;-2104169;-9218829;-31211722;-9211988;819;544;952;273
1,54765E+12;-29133037;-14700909;-25994933;-9194912;822;542;951;299
1,54765E+12;-27164304;-421497;-25782004;-9762281;825;542;950;315
1,54765E+12;-33498105;11646582;-16573647;-9669013;830;544;948;325
1,54765E+12;-13747959;22776546;-9440486;-9345604;828;547;946;332
1,54765E+12;-18592992;930435;-9546951;-9631088;823;553;943;332
1,54765E+12;11801916;31716123;-80564395;-8501628;816;559;939;332
1,54765E+12;2383247;13520019;1690875;-10192692;805;564;936;332
1,54765E+12;-30675906;-2353751;-113620935;-8333297;793;569;933;337
1,54765E+12;16645205;-23378685;11798426;-9170386;770;573;928;341
1,54765E+12;-7679449;-31503193;22071433;-89714575;767;575;919;346
1,54765E+12;-110339716;-17149605;832522;-9017646;776;564;911;347
1,54765E+12;37938222;45556584;26703537;-10156663;782;556;907;345
1,54765E+12;15315264;23783602;20528562;-9033696;786;558;909;343
1,54765E+12;-28120744;-35142204;23230333;-8298599;787;561;914;345
1,54765E+12;-28920105;-11294025;-4914847;-9028879;773;563;918;352
1,54765E+12;-20909045;-22207569;-2775248;-8744736;778;566;921;363
1,54765E+12;-65383524;-15659094;-16360717;-9418655;783;565;923;377
1,54765E+12;-12197059;-10375983;-17851228;-8477687;782;568;925;384
1,54765E+12;52010812;-806569;-198793;-8661456;782;568;928;387
1,54765E+12;-92240654;95713854;3387684;-9786406;787;569;932;388
1,54765E+12;-10766936;12658873;10999065;-10190777;793;568;937;390
1,54765E+12;-24926792;10369001;15683529;-862425;795;569;939;390
1,54765E+12;-27855456;-6557202;17866935;-8516941;792;570;939;391
1,54765E+12;-43345252;14835298;1823869;-8831635;783;573;936;390
1,54765E+12;-5255535;5258677;98820545;-8902667;776;574;936;389
1,54765E+12;-9066985;-9484119;20036379;-9232052;769;576;937;386
1,54765E+12;-9641897;-19065976;13927728;-9374353;757;577;938;386
1,54765E+12;-761906;-9909979;31014502;-8476125;765;579;938;399
1,54765E+12;-62402505;-29373892;3703065;-8465888;780;579;938;403
1,54765E+12;-50052553;53651422;47570693;-9020012;794;579;939;399
1,54765E+12;-5974088;56321774;39585814;-8664051;805;578;942;367
1,54765E+12;-5505641;12653637;26542968;-79026947;811;578;943;361
1,54765E+12;-60379666;19058995;18771017;-8139721;821;577;942;374
1,54765E+12;-66874033;10103711;4717625;-86402235;830;575;942;369
1,54765E+12;-6841865;16385151;726057;-8730801;835;575;943;359
1,54765E+12;-7778758;13243559;-4223697;-8252555;834;576;943;358
1,54765E+12;-90722215;-15393804;-73635444;-7345612;827;578;943;357
1,54765E+12;-10104933;-19226547;-17371263;-7871695;808;580;941;370
1,54765E+12;-95780176;-12358677;-24877924;-8770076;802;581;937;393
1,54765E+12;-8390845;62831854;-24664994;-8389771;802;580;934;428
1,54765E+12;-7666882;-24050636;-16893041;-8245037;796;576;931;460
1,54765E+12;-34667474;14414674;19373155;-7009284;793;573;929;497
1,54765E+12;-4749739;9889036;-11995648;-6906755;799;569;930;528
1,54765E+12;-20827013;-3274761;-31159362;-7933235;806;570;931;541
1,54765E+12;-8159414;-13927727;-2817834;-82188635;816;569;933;550
1,54765E+12;-2950479;-26466173;-18435913;-7700586;828;570;934;558
1,54765E+12;-34189254;-263056;-13964379;-7554453;832;575;931;561
1,54765E+12;-48242646;-25933847;-20193459;-8399981;835;580;921;561
1,54765E+12;-48829076;-24123941;-26368433;-7779872;825;583;922;557
1,54765E+12;-64585906;-3434459;-32011083;-8491036;822;582;924;552
1,54765E+12;-6916216;-38444367;-3903778;-8587215;823;577;927;556
1,54765E+12;-76403534;-2992716;-20778145;-9125644;823;566;931;567
1,54765E+12;-81620324;-14807373;-120480075;-81301155;827;551;933;582
1,54765E+12;-8172679;-34025192;-5714208;-74494534;833;540;935;592
1,54765E+12;-62880725;-5760808;5131268;-75171995;809;527;933;598
1,54765E+12;-6416005;-421689;-12686798;-77214155;782;425;931;606
1,54765E+12;-5660103;-6468714;-17531832;-8593125;693;124;938;612
1,54765E+12;-7086735;-18161896;12969542;-8513934;678;7;939;645
1,54765E+12;-8188561;-22155209;5836381;-8598546;726;0;940;664
1,54765E+12;-76616466;-14381513;991347;-10034732;739;0;946;671
