Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-13521066;-5497787;78574724;-8897925;181;572;0;0
1,54763E+12;-16235052;6635742;42376593;-9255525;187;572;0;0
1,54763E+12;-16022122;20263273;56217056;-8946558;186;572;0;0
1,54763E+12;-14266321;33145547;22689281;-8392577;175;572;0;0
1,54763E+12;-16873842;6848672;21624628;-8475914;158;571;0;0
1,54763E+12;-23635249;-12632693;-4117232;-8856852;150;572;0;0
1,54763E+12;-179926;-15507251;-13491395;-8650068;134;571;0;0
1,54763E+12;-9208357;-63512534;67195175;-8697579;151;571;0;0
1,54763E+12;10857693;-56059975;22689281;-89576;184;572;0;0
1,54763E+12;13573426;-18273598;4769985;-8833111;207;572;0;0
1,54763E+12;15009831;-9756391;18430676;-8895838;217;572;0;0
1,54763E+12;101124376;78016217;17366026;-8976695;221;571;0;0
1,54763E+12;4363323;70092425;43982297;-87526455;233;571;0;0
1,54763E+12;-10646508;55710908;30665435;-8416519;236;570;0;0
1,54763E+12;-7976155;34958944;20018926;-8647502;244;570;0;0
1,54763E+12;-3726278;-8674286;3333579;-8734048;254;570;0;0
1,54763E+12;-4782202;3174754;23753932;-8501859;282;571;0;0
1,54763E+12;90408055;-18256145;22689281;-8605183;306;572;0;0
1,54763E+12;1701696;-14538593;1150172;-8748834;331;573;0;0
1,54763E+12;-7976155;25377087;3316,1257;-851993;341;572;0;0
1,54763E+12;-35657078;12583824;18954275;-8664176;342;573;0;0
1,54763E+12;58555797;4612905;-33196162;-8656667;345;573;0;0
1,54763E+12;5162684;13023646;-63006386;-8532131;327;573;0;0
1,54763E+12;-1320167;1749518;-44505894;-872336;327;573;0;0
1,54763E+12;-2544341;9723229;8018043;-9237768;328;573;0;0
1,54763E+12;-3060784;12597786;9615019;-8786405;327;573;0;0
1,54763E+12;-2496519;-40090214;37594393;-828299;315;574;0;0
1,54763E+12;-28532642;-73635444;-3213151;-8274389;161;580;0;0
1,54763E+12;-29330257;-12419763;-75782195;-8415992;22;595;0;0
1,54763E+12;-3060784;-20671679;-9121091;-8806793;71;605;0;0
1,54763E+12;-28159142;-31529373;-710349;-8308119;126;607;0;0
1,54763E+12;-3422765;-3562915;46635196;-8412075;201;607;0;0
1,54763E+12;-2730742;-13697344;9295624;-9518004;344;615;0;0
1,54763E+12;-20813051;-57124626;1717404;-8753326;384;624;0;0
1,54763E+12;-20654227;59969515;69533914;-8327828;391;628;0;0
1,54763E+12;-23635249;18772762;503702;-8837966;344;629;0;0
1,54763E+12;-29595548;32026792;-37454765;-9567661;151;623;0;0
1,54763E+12;-27361527;50499356;-20460495;-917098;0;586;0;0
1,54763E+12;-15969763;23883085;-26368433;-8176275;2;389;0;0
1,54763E+12;35344663;19943877;-25038493;-7952006;82;129;0;0
1,54763E+12;3688928;-11568042;-11995648;-7996346;171;59;0;0
1,54763E+12;50675637;-10770427;10040879;-8441802;3;277;0;0
1,54763E+12;-29597294;-9171705;15257668;-9651277;324;397;0;0
1,54763E+12;16074483;-5532519;17493436;-8512154;472;474;0;0
1,54763E+12;20493656;-3286106;8176868;-89997;525;528;0;0
1,54763E+12;17299703;-3477743;9986774;-8896403;565;566;0;0
1,54763E+12;6440265;-17371263;7538077;-8852474;614;584;0;0
1,54763E+12;6386159;-13217378;51958453;-8386582;628;596;0;0
1,54763E+12;45238934;-43284167;6047566;-8623235;629;605;0;0
1,54763E+12;11711159;14189526;6047566;-8546592;631;610;0;0
1,54763E+12;-22357667;11213741;31730086;-853349;629;612;0;0
1,54763E+12;-3939208;13929473;14172073;-8564596;616;612;0;0
1,54763E+12;35133477;19038051;-2321288;-8362908;591;612;0;0
1,54763E+12;37175512;23883085;-11903145;-8498239;569;609;0;0
1,54763E+12;11170107;27077037;-33859387;-84247465;548;608;0;0
1,54763E+12;35657078;29525736;35255651;-8596966;525;605;0;0
1,54763E+12;1277581;33943164;45046948;-8722038;461;605;0;0
1,54763E+12;7557276;3218736;30665435;-8362343;374;603;0;0
1,54763E+12;6440265;36072466;71663216;-831104;272;598;0;0
1,54763E+12;1389282;30750957;1137082;-8677736;277;588;0;0
1,54763E+12;24113469;3218736;9615019;-8440413;354;579;0;0
1,54763E+12;15863298;21060888;1153139;-8756573;344;576;0;0
1,54763E+12;20706587;20741493;3333579;-8553496;317;568;0;0
1,54763E+12;1415811;18879226;72431164;-8298925;338;558;0;0
1,54763E+12;7983136;73809974;-5448918;-8317304;316;554;0;0
1,54763E+12;5427974;25900686;-8323475;-842441;304;556;0;0
1,54763E+12;7770206;-9738937;-113568574;-858443;284;558;0;0
1,54763E+12;73984504;-85329145;-16627751;-8431325;297;563;0;0
1,54763E+12;48432887;-17423622;-16573647;-8835073;304;569;0;0
1,54763E+12;12234758;-16039576;-1455081;-8864311;317;573;0;0
1,54763E+12;-15428711;-10503391;-10718067;-9072128;318;575;0;0
1,54763E+12;-5235,9875;-5073672;-80564395;-9009333;327;575;0;0
1,54763E+12;10105456;-9738937;-65659285;-9020442;329;576;0;0
1,54763E+12;-22357667;-12950343;-61941735;-8886529;294;577;0;0
1,54763E+12;21118484;48781954;-50230574;-903112;271;577;0;0
1,54763E+12;10629055;7648033;-49165923;-90241585;250;574;0;0
1,54763E+12;2766347;11533136;-27331855;-9052199;244;569;0;0
1,54763E+12;32986723;13130112;-3265511;-8965452;251;563;0;0
1,54763E+12;31939525;15950564;-15097098;-9056336;251;561;0;0
1,54763E+12;19687314;12917182;-10297443;-8837152;222;555;0;0
1,54763E+12;-2713987;12065461;1150172;-9029282;166;551;0;0
1,54763E+12;-4152138;13662437;20018926;-8905568;95;547;0;0
1,54763E+12;-27680922;15152949;9372418;-9062293;38;534;0;0
1,54763E+12;8499754;20209168;-13491395;-8772011;8;518;0;0
1,54763E+12;19146262;18027505;-26808258;-8865672;5;507;0;0
1,54763E+12;7344346;12224286;67195175;-8816322;10;507;0;0
1,54763E+12;50562188;11639601;9372418;-8839106;20;509;0;0
1,54763E+12;8356637;3387684;104370685;-8819779;32;515;0;0
1,54763E+12;10964158;36547195;104370685;-9068987;38;518;0;0
1,54763E+12;718552;-32637656;14172073;-8853327;44;519;0;0
1,54763E+12;77178456;-7628834;19198621;-89027815;25;520;0;0
1,54763E+12;3139847;-10609856;-39095376;-8826262;18;516;0;0
1,54763E+12;9581857;-12100368;-113620935;-8853298;15;515;0;0
1,54763E+12;-28204521;-11887438;-65798913;-9061737;20;515;0;0
1,54763E+12;-21816615;-8428195;77841682;-9046003;23;516;0;0
1,54763E+12;-27680922;-6990044;26406832;-8935975;26;515;0;0
1,54763E+12;-30874874;-20926498;34924038;-8999632;27;512;0;0
1,54763E+12;-17034413;1844813;22689281;-9019236;20;501;0;0
1,54763E+12;-26616272;429351;72431164;-8965376;10;486;0;0
1,54763E+12;-18099064;450644;-1616175;-8738386;6;476;0;0
1,54763E+12;-10646508;429351;-15620696;-9020959;8;474;0;0
1,54763E+12;4782202;37070792;24609142;-8688788;8;476;0;0
1,54763E+12;-69115036;16318828;-28448866;-8905032;9;479;0;0
1,54763E+12;-15969763;-33684855;-816814;-8629;4;485;0;0
1,54763E+12;-39374627;-3424336;-20420352;-887407;3;487;0;0
1,54763E+12;-29269172;-6511823;-172264;-9017129;4;489;0;0
1,54763E+12;-34592427;-9386381;-65798913;-902118;8;491;0;0
1,54763E+12;-23945916;-10716321;-28448866;-8886176;8;493;0;0
1,54763E+12;-10471975;-106639616;13962634;-90193405;6;496;0;0
1,54763E+12;25010569;-11674507;-816814;-8958194;7;499;0;0
1,54763E+12;37245326;-970403;-10838495;-9023182;11;503;0;0
1,54763E+12;-31939526;-12632693;-113620935;-9001088;13;506;0;0
1,54763E+12;4782202;-11674507;-16685348;-8957973;14;508;0;0
1,54763E+12;-28204521;-121544726;-19355701;-9017484;16;509;0;0
1,54763E+12;-3885103;-10183996;-26267204;-8926915;19;510;0;0
1,54763E+12;-3726278;-7150614;-198793;-8971716;18;511;0;0
1,54763E+12;-38309976;-58189277;-113620935;-897071;19;512;0;0
1,54763E+12;-36198128;-32637656;-1256637;-8923496;22;512;0;0
1,54763E+12;-3726278;-3689626;-55152406;-9026073;27;513;0;0
1,54763E+12;-22357667;-14538593;-55152406;-8923084;34;513;0;0
1,54763E+12;-15428711;-11885692;-65798913;-9005637;43;513;0;0
1,54763E+12;-19163715;-6562438;-113620935;-8985601;45;514;0;0
1,54763E+12;-11170107;-18797196;-10838495;-8937939;53;514;0;0
1,54763E+12;-6387905;-20926498;-10297443;-8921715;61;514;0;0
1,54763E+12;-5846853;-21991149;-710349;-8915471;76;514;0;0
1,54763E+12;-18622663;-11868238;-816814;-9014591;83;514;0;0
1,54763E+12;-19687314;-16144296;-710349;-8922213;90;514;0;0
1,54763E+12;-2555162;14137167;-15097098;-8954056;96;514;0;0
1,54763E+12;-2448697;-12391837;-13491395;-8934366;99;513;0;0
1,54763E+12;-16493361;22706734;-10297443;-8978295;104;513;0;0
1,54763E+12;-20228365;18989183;-17802358;-899177;113;513;0;0
1,54763E+12;-13299409;22165682;4049164;-889263;120;513;0;0
1,54763E+12;-17034413;21642083;61784657;-9022339;121;513;0;0
1,54763E+12;-15882496;34417894;17366026;-8913881;127;512;0;0
1,54763E+12;-127583565;22165682;19495327;-8978936;129;512;0;0
1,54763E+12;18622663;24836035;28012535;-8967511;136;511;0;0
1,54763E+12;37175512;30159289;22689281;-8890179;139;510;0;0
1,54763E+12;424115;26965337;27471483;-9000168;143;510;0;0
1,54763E+12;11693706;27488936;3227114;-8943436;145;509;0;0
1,54763E+12;26529005;17383479;34924038;-9002314;155;509;0;0
1,54763E+12;7976155;26965337;39723694;-899698;156;509;0;0
1,54763E+12;63704518;20053834;31206487;-8794296;149;509;0;0
1,54763E+12;1436406;13124876;30141836;-8946538;148;509;0;0
1,54763E+12;16493361;16318828;3227114;-9017923;159;510;0;0
1,54763E+12;31922072;20577433;30141836;-8962981;167;510;0;0
1,54763E+12;36180675;26424285;3227114;-8918449;171;510;0;0
1,54763E+12;32463122;1685988;31206487;-8877374;175;511;0;0
1,54763E+12;23404865;8866273;3333579;-88130665;178;511;0;0
1,54763E+12;23945916;1792453;3598869;-8947553;181;512;0;0
1,54763E+12;22340214;-33510323;29077185;-8878063;188;513;0;0
1,54763E+12;1701696;5131268;21624628;-8888857;197;513;0;0
1,54763E+12;5235,9875;61959187;21624628;-8871016;205;513;0;0
1,54763E+12;-10646508;726057;23753932;-8855223;212;513;0;0
1,54763E+12;-11693706;5131268;2321288;-8840283;214;513;0;0
1,54763E+12;-9581857;35430184;22148227;-8836175;218;513;0;0
1,54763E+12;-11170107;14137167;15236724;-8775879;222;515;0;0
1,54763E+12;-10629055;-70860367;15760323;-8787056;224;517;0;0
1,54763E+12;-42586033;-16667895;18430676;-8863354;227;518;0;0
1,54763E+12;-7976155;-150796445;23753932;-8847504;234;518;0;0
1,54763E+12;-7976155;-3317871;22689281;-8719405;235;520;0;0
1,54763E+12;-6387905;-251851;14172073;-8842582;238;520;0;0
1,54763E+12;10646508;-26790803;14172073;-8749284;245;520;0;0
1,54763E+12;42586033;-20926498;20559978;-8882335;249;520;0;0
1,54763E+12;5323254;-251851;22148227;-8757664;253;520;0;0
1,54763E+12;9564404;-17627826;21083577;-8859532;254;519;0;0
1,54763E+12;424115;-44331364;27471483;-8799562;254;520;0;0
1,54763E+12;6387905;872,6646;18954275;-8826034;250;519;0;0
1,54763E+12;-25010569;4607669;26406832;-87785225;252;519;0;0
1,54763E+12;-31939525;-2412045;14695672;-8805932;250;519;0;0
1,54763E+12;-4150393;-28379053;12042772;-8729585;254;519;0;0
1,54763E+12;-46303585;-17732546;23753932;-8826771;254;519;0;0
1,54763E+12;-2872812;-27855454;19495327;-8706389;256;518;0;0
1,54763E+12;-127583565;-34766957;4590216;-8731414;258;519;0;0
1,54763E+12;-7452556;-29984757;3316,1257;-8768515;257;520;0;0
1,54763E+12;24469515;-3954916;-710349;-87031145;256;520;0;0
1,54763E+12;3778638;-6618288;-12426744;-8680494;251;520;0;0
1,54763E+12;2555162;-13538519;-44505894;-8778666;239;521;0;0
1,54763E+12;3832743;-105574965;51138145;-8874932;241;521;0;0
1,54763E+12;70266955;-12899728;-113620935;-8739488;242;521;0;0
1,54763E+12;8569567;-10983357;-12967796;-877407;237;521;0;0
1,54763E+12;95277525;-9758136;-15620696;-8837649;244;522;0;0
1,54763E+12;14318681;-13006194;-15097098;-85828495;247;522;0;0
1,54763E+12;17990854;-19872318;-29461158;-8816705;235;522;0;0
1,54763E+12;1868375;-16784832;-24137903;-8899707;227;521;0;0
1,54763E+12;23846434;-13006194;-12426744;-868468;215;520;0;0
1,54763E+12;15596262;-16784832;-22008602;-8843501;197;517;0;0
1,54763E+12;11869984;-13165018;-25202554;-8747331;178;515;0;0
1,54763E+12;45238934;-39566614;-3478441;-8932442;153;510;0;0
1,54763E+12;-59602994;450644;25883233;-8971447;135;503;0;0
1,54763E+12;-14053391;27488936;45046948;-8308023;129;501;0;0
1,54763E+12;-10629055;-2131047;-89622654;-8420274;135;500;0;0
1,54763E+12;47368236;-13112658;-90687305;-8505497;124;504;0;0
1,54763E+12;5375614;-18381807;-10611602;-8949124;151;508;0;0
1,54763E+12;44174284;-12950343;-11730358;-8888551;193;513;0;0
1,54763E+12;57491146;-6244788;-12634438;-8471883;201;518;0;0
1,54763E+12;6866125;-148161;-4330162;-8718035;199;523;0;0
1,54763E+12;56950092;-23598596;-2893756;-8843128;219;533;0;0
1,54763E+12;21664771;-13644984;-113620935;-8854525;275;542;0;0
1,54763E+12;21345377;-18542378;-10559242;-8631184;330;546;0;0
1,54763E+12;1213702;-14549065;-12421508;-8732295;354;553;0;0
1,54763E+12;11657054;-8267625;-9440486;-9103617;362;557;0;0
1,54763E+12;11170107;-14123204;-7098254;-89618225;373;560;0;0
1,54763E+12;1362753;14194763;-12426744;-87222395;384;560;0;0
1,54763E+12;9581857;-22427481;-9014626;-88886175;394;560;0;0
1,54763E+12;-2713987;-11887438;-48101272;-9042851;407;562;0;0
1,54763E+12;59079394;38676497;51138145;-9296024;415;562;0;0
1,54763E+12;8356637;5942846;-4597197;-8154392;419;563;0;0
1,54763E+12;2766347;-41154865;-842994;-8532408;420;565;0;0
1,54763E+12;-8834857;4612905;-108786374;-8540031;421;568;0;0
1,54763E+12;-8888962;-20458749;-6939429;-914973;422;570;0;0
1,54763E+12;-4790929;-29984757;-24678955;-8902552;434;572;0;0
1,54763E+12;-60667645;-5497787;39723694;-8073114;449;572;0;0
1,54763E+12;-13823007;-858702;-27872909;-8304222;455;573;0;0
1,54763E+12;-5305801;8866273;-6038839;-8863133;458;575;0;0
1,54763E+12;-17558012;-94387405;-34260813;-8836318;477;573;0;0
1,54763E+12;21293016;-24661502;-10838495;-8954411;510;571;0;0
1,54763E+12;20067796;2968456;3227114;-9112534;536;569;0;0
1,54763E+12;2427404;21380283;11264355;-9185901;556;567;0;0
1,54763E+12;24326399;-27272514;13393657;-8448439;544;568;0;0
1,54763E+12;35133478;-43881068;34924038;-9076237;465;571;0;0
1,54763E+12;17406169;-17909173;-49689524;-1138036;432;572;0;0
1,54763E+12;-5376312;-3238284;-710349;-4445027;435;574;0;0
1,54763E+12;-10981786;-6085963;-16360717;-8762328;423;574;0;0
1,54763E+12;-11550589;-1545489;20580922;-10358476;435;576;0;0
1,54763E+12;-9208357;-12952088;4277802;-7010031;408;577;0;0
1,54763E+12;-8728392;-10025171;10412634;-69231405;393;578;0;0
1,54763E+12;-3688928;-4754277;-13327335;-85817;408;576;0;0
1,54763E+12;-42903683;122783914;-34260813;-8778925;411;574;0;0
1,54763E+12;-46631706;3548778;15151203;-8689266;437;570;0;0
1,54763E+12;-5025152;317615;10786135;-78241363;451;571;0;0
1,54763E+12;-23794073;46986008;-7365289;-79976487;461;572;0;0
1,54763E+12;-1953547;6742207;-74717544;-951111;480;572;0;0
1,54763E+12;47481683;37510616;64709824;-9594734;426;571;0;0
1,54763E+12;-64926244;4954117;2452013;-5057502;414;573;0;0
1,54763E+12;-19216076;-19861847;54628804;-8809686;440;574;0;0
1,54763E+12;43915975;67214376;-33196162;-8742398;468;575;0;0
1,54763E+12;22729422;32826152;-13379695;-818499;471;575;0;0
1,54763E+12;28319713;2207318;-17318901;-9037527;450;575;0;0
1,54763E+12;17140879;15631169;-15456636;-8991683;418;573;0;0
1,54763E+12;17779669;-9918706;-14604916;-8891883;405;569;0;0
1,54763E+12;22197098;30377457;-4597197;-9374755;367;564;0;0
1,54763E+12;1325403;27488936;-39584067;-8984444;303;555;0;0
1,54763E+12;12934636;14034192;-6513569;-9094002;285;545;0;0
1,54763E+12;10646508;1020145;18430676;-8852379;280;533;0;0
1,54763E+12;43650683;29258698;44505894;-8845015;263;525;0;0
1,54763E+12;42044982;16962855;-31590458;-8435395;280;517;0;0
1,54763E+12;2607522;8817403;-49689524;-8579583;286;516;0;0
1,54763E+12;1261524;6955137;3333579;-9099757;292;515;0;0
1,54763E+12;16182692;-4860742;6101671;-9102076;309;519;0;0
1,54763E+12;69202304;-10609856;58887407;-9277953;321;521;0;0
1,54763E+12;-7976155;9403834;107320294;-9174246;307;521;0;0
1,54763E+12;-22090632;3494149;105732046;-8921897;298;523;0;0
1,54763E+12;-23420574;12060225;6846926;-8428088;293;528;0;0
1,54763E+12;-43277183;-13484414;-23919737;-8800118;302;531;0;0
1,54763E+12;-3023434;-13590878;16824974;-9888877;301;534;0;0
1,54763E+12;-32789502;-6618288;13606587;-9346504;308;534;0;0
1,54763E+12;-29649654;48781954;2499835;-8629737;310;535;0;0
1,54763E+12;-21504201;-14442599;13980088;-8110905;312;535;0;0
1,54763E+12;56950092;-5021312;42376593;-8592761;320;535;0;0
1,54763E+12;3034255;-12391837;-4543092;-8667824;318;536;0;0
1,54763E+12;25658086;30019663;-36390115;-8529402;309;537;0;0
1,54763E+12;-3885103;-16146041;-81629045;-9084617;317;538;0;0
1,54763E+12;67073;1020145;-7524114;-920899;321;540;0;0
1,54763E+12;95277525;-54995324;-74717544;-8591957;290;542;0;0
1,54763E+12;5269149;4612905;-25743606;-8834125;245;543;0;0
1,54763E+12;12986995;19373155;-51818825;-8923065;239;544;0;0
1,54763E+12;-26529005;-26790803;-7644542;-8846154;241;544;0;0
1,54763E+12;-32463122;6736971;41311942;-9388048;207;544;0;0
1,54763E+12;-13573426;21642083;119572505;-9487838;192;543;0;0
1,54763E+12;-43064255;-10279989;14618878;-8443851;189;542;0;0
1,54763E+12;-39390334;62098816;12967797;-8570696;187;541;0;0
1,54763E+12;-34386477;78016217;13393657;-8871198;209;542;0;0
1,54763E+12;-24591689;12065461;16374679;-8914685;223;542;0;0
1,54763E+12;46303585;25900686;21624628;-823545;236;543;0;0
1,54763E+12;17086773;19373155;13962634;-8743787;248;543;0;0
1,54763E+12;21931808;58904864;-24678955;-8874242;267;543;0;0
1,54763E+12;26242772;23935445;42376593;-9058022;284;544;0;0
1,54763E+12;4152138;19411552;9667379;-9019839;302;544;0;0
1,54763E+12;-29969049;-15826645;78574724;-8248867;314;544;0;0
1,54763E+12;-34067082;-11461577;-3478441;-78557396;324;544;0;0
1,54763E+12;-2607522;-20402899;-1577603;-8334676;332;544;0;0
1,54763E+12;60098666;42727405;-80564395;-82101;294;542;0;0
1,54763E+12;60098666;42727405;-80564395;-82101;179;542;0;0
1,54763E+12;55787706;21380283;-201411;-7959428;164;541;0;0
1,54763E+12;37795106;-3211406;-17585938;-97307825;190;537;0;0
1,54763E+12;13095206;-15400785;-1881465;-9182778;118;526;0;0
1,54763E+12;-38309976;-24024457;-821701;-8535626;103;520;0;0
1,54763E+12;-15809192;-79482295;9667379;-99319725;141;522;0;0
1,54763E+12;-17458528;11746066;1153139;-9141627;179;525;0;0
1,54763E+12;-7665486;11852531;61784657;-8514002;196;530;0;0
1,54763E+12;-9953613;112661004;16824974;-9040554;215;532;0;0
1,54763E+12;-63338;40172243;88697635;-844476;240;536;0;0
1,54763E+12;37175512;9297369;-14032447;-8178372;261;541;0;0
1,54763E+12;35657078;-16146041;-48101272;-9214535;291;546;0;0
1,54763E+12;10646508;-33702306;45570545;-933256;283;550;0;0
1,54763E+12;-74351025;1844813;31730086;-8551006;268;551;0;0
1,54763E+12;3139847;-95452055;-66723935;-8106106;277;552;0;0
1,54763E+12;16980308;17601645;-7417649;-9277924;265;551;0;0
1,54763E+12;16767378;-17732546;-37978366;-8805232;270;550;0;0
1,54763E+12;17299703;429351;-80564395;-8963747;274;548;0;0
1,54763E+12;11550589;36547195;-7152359;-9060713;265;545;0;0
1,54763E+12;90408055;73809974;-14556046;-9219851;256;541;0;0
1,54763E+12;-28478536;29578096;-12156218;-8374773;260;538;0;0
1,54763E+12;9794788;9562659;-71,5585;-9469892;268;533;0;0
1,54763E+12;-11170107;39159954;3546509;-8581949;251;525;0;0
1,54763E+12;-49497537;-11196287;-6038839;-877903;231;518;0;0
1,54763E+12;-29649654;11213741;21083577;-8679824;243;518;0;0
1,54763E+12;-21118484;22165682;14695672;-911712;255;520;0;0
1,54763E+12;-2501755;54105207;77841682;-8764942;265;528;0;0
1,54763E+12;-16128588;17907077;3918264;-8972358;256;533;0;0
1,54763E+12;-17032668;-24661502;-4597197;-8421796;271;540;0;0
1,54763E+12;34592427;13875368;-7644542;-88229685;241;543;0;0
1,54763E+12;18622663;-9386381;13962634;-9299434;236;544;0;0
1,54763E+12;-26529005;-9756391;-24678955;-8957283;255;544;0;0
1,54763E+12;19429006;-81088;-5555383;-8740503;249;541;0;0
1,54763E+12;62273346;-9758136;8307767;-902388;170;539;0;0
1,54763E+12;-697259;-15561356;-4597197;-8852293;155;536;0;0
1,54763E+12;5307197;6082647;24626596;-10520763;147;534;0;0
1,54763E+12;-29543188;-15400785;-83758354;-72174263;147;529;0;0
1,54763E+12;-83025314;-16413076;-17053612;-9974503;133;524;0;0
1,54763E+12;13925633;19880521;-24293238;-9005896;153;523;0;0
1,54763E+12;-43755403;-6756868;-6453704;-10205477;211;523;0;0
1,54763E+12;-39657372;-6474822;21624628;-8238217;217;525;0;0
1,54763E+12;-51953214;-8981988;14725342;-9643978;194;524;0;0
1,54763E+12;-3667635;-47926742;-85887656;-8004678;201;528;0;0
1,54763E+12;-90408055;5481032;3316,1257;-79098296;230;532;0;0
1,54763E+12;110182635;-27537805;-14231415;-8935018;241;535;0;0
1,54763E+12;23422319;-24823818;-55012777;-916757;239;537;0;0
1,54763E+12;13733996;26171213;-7843509;-9597378;228;538;0;0
