Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;21718878;13982356;-5830796;-46646805;127;0;0;0
1,54763E+12;-13465215;7301585;-16947147;-18494251;15;0;0;0
1,54763E+12;-20385446;-874759;-31958723;-21763484;7;84;0;0
1,54763E+12;-16752019;11730533;-43722242;-11083583;3;141;0;0
1,54763E+12;-8171108;13093286;-6208834;-8656389;0;26;0;0
1,54763E+12;27893853;-18275343;-23371005;-8584554;0;0;0;0
1,54763E+12;33962363;61002574;-23860745;-16264683;15;0;0;0
1,54763E+12;-31550841;-18569256;43244023;582086;449;0;0;0
1,54763E+12;108053334;13998239;25150368;12939894;637;0;0;0
1,54763E+12;85758495;811613;14333516;-6177232;526;0;0;0
1,54763E+12;12291481;19518016;17074906;-9596535;303;0;0;0
1,54763E+12;9006946;-9253561;24921381;-52720704;178;0;0;0
1,54763E+12;10545279;-2950828;25980797;-47032943;300;0;0;0
1,54763E+12;-8802516;23303287;22201285;-13787864;772;0;0;0
1,54763E+12;3878523;-14720455;-9277559;-6790748;957;28;0;0
1,54763E+12;5174203;8930501;30079703;45109825;782;0;0;0
1,54763E+12;-34051374;25278301;-28161933;-4452344;882;0;0;0
1,54763E+12;-4242372;2007216;-2000671;-42458963;578;0;0;0
1,54763E+12;6968227;16793034;-1101041;-6174244;779;0;0;0
1,54763E+12;9762848;13524556;-15519118;-3279472;702;0;0;0
1,54763E+12;51529104;24644747;19942132;-7373145;548;0;0;0
1,54763E+12;-15053989;8137423;14753966;-28536682;487;0;0;0
1,54763E+12;-7399149;14727612;9776811;-26760375;573;0;0;0
1,54763E+12;-22940607;83342963;8595048;-39049525;588;0;0;0
1,54763E+12;45247662;43418556;8073369;-4052876;496;0;0;0
1,54763E+12;7383441;17866935;8084016;-7840752;352;0;0;0
1,54763E+12;8943067;41023964;12566196;-8247757;315;0;0;0
1,54763E+12;6409198;363395;10234611;-66188374;310;0;0;0
1,54763E+12;7388677;5539675;6247406;-8338315;341;0;0;0
1,54763E+12;6930877;14110115;10575299;-5757787;376;0;0;0
1,54763E+12;1228607;10543534;13726666;-53806524;380;0;0;0
1,54763E+12;11322474;15158708;15249116;-6401176;437;0;0;0
1,54763E+12;13978865;11166267;19768472;-5184481;475;0;0;0
1,54763E+12;43598324;20315632;21557086;-6358176;527;0;0;0
1,54763E+12;871408;2776819;18368543;-11547196;875;0;0;0
1,54763E+12;67924726;17866935;26694112;-9018968;890;0;0;0
1,54763E+12;90123564;-89605205;2486815;-1002142;921;0;0;0
1,54763E+12;-7777187;-18201864;6550919;-15490332;940;146;0;0
1,54763E+12;25232226;3724358;6838375;-22026924;958;179;0;0
1,54763E+12;3284535;107878804;84992296;-59157662;954;23;0;0
1,54763E+12;34281757;-24556783;13178283;1936143;943;0;0;0
1,54763E+12;9262462;-8998045;6971369;-52350273;942;0;0;0
1,54763E+12;-2698628;-18168877;46345472;-12608786;945;0;0;0
1,54763E+12;-3138102;-12889256;12808971;-151261835;954;184;0;0
1,54763E+12;15119787;-16200146;66680306;-9960377;953;340;0;0
1,54763E+12;-7237881;51452305;79082614;-3828003;936;386;0;0
1,54763E+12;-14529866;-50162506;5640555;-53603587;932;429;0;0
1,54763E+12;-8831017;-3036;20526817;-8336141;932;434;0;0
1,54763E+12;-9656209;-4207116;4769985;-13027311;946;406;0;0
1,54763E+12;-9624269;-4860742;37987092;-9288822;949;392;0;0
1,54763E+12;-10465343;-44732788;32292083;-71184025;948;373;0;0
1,54763E+12;-84158033;-68101;94544485;-9202143;948;336;0;0
1,54763E+12;-84850925;-11196287;51295227;-815398;951;330;0;0
1,54763E+12;-6424906;-10396926;45333183;-622185;947;371;0;0
1,54763E+12;-5434781;23771385;21326178;-71894526;947;402;0;0
1,54763E+12;-12041026;-20778145;-198793;-8988159;948;389;0;0
1,54763E+12;-11599109;-46169195;14351842;-984944;948;366;0;0
1,54763E+12;-15085928;-84870124;19355701;-10709217;948;295;0;0
1,54763E+12;-12253957;-31159362;62102306;-8741613;929;217;0;0
1,54763E+12;-12472123;-45317474;30108675;-61186123;916;184;0;0
1,54763E+12;-9437868;-797598;8815658;-10963567;916;95;0;0
1,54763E+12;-7819599;-42442918;9773844;-9552261;882;46;0;0
1,54763E+12;-8160287;-37812558;2435956;-57060814;801;29;0;0
1,54763E+12;-11732278;-45211008;1179668;-8993675;812;23;0;0
1,54763E+12;-80644685;-63310075;34899604;-9664444;803;18;0;0
1,54763E+12;-56318283;-45317474;19462167;-8930764;838;9;0;0
1,54763E+12;-21663027;-5899911;22710223;-78519373;833;39;0;0
1,54763E+12;-19055505;-3158348;42193335;-61831217;857;75;0;0
1,54763E+12;-9086533;-12952088;20900318;-540673;894;91;0;0
1,54763E+12;-46682322;-60596085;12383111;-14315564;906;102;0;0
1,54763E+12;9848893;-8662593;40755183;-12716266;908;92;0;0
1,54763E+12;-4641703;-22214551;40861648;-9526232;923;112;0;0
1,54763E+12;-45032984;74874625;40489894;-12793609;925;107;0;0
1,54763E+12;-3758043;37070792;29044023;-10091378;918;140;0;0
1,54763E+12;-6776241;13130112;5619262;-7051537;904;135;0;0
1,54763E+12;-1068892;17708111;69820154;-64203486;902;107;0;0
1,54763E+12;-55838317;60294145;7290764;-11964257;890;64;0;0
1,54763E+12;-36196384;5049761;66093874;-13924026;926;65;0;0
1,54763E+12;-68120204;2425484;7328114;-13060705;920;20;0;0
1,54763E+12;-10910053;26064748;11421609;-10215178;928;0;0;0
1,54763E+12;-4891809;22232004;11309909;-8009964;926;1;0;0
1,54763E+12;-62812656;32239723;6369928;-10106423;922;1;0;0
1,54763E+12;-3864508;18292795;3207915;-9273146;931;0;0;0
1,54763E+12;-10751228;20050342;-47560222;-107024355;927;0;0;0
1,54763E+12;-34012976;4677308;14990632;-13067198;927;0;0;0
1,54763E+12;-6520725;47411868;27021188;-11282503;936;0;0;0
1,54763E+12;-17777924;5140344;12489576;-12796539;929;3;0;0
1,54763E+12;-36704276;40863395;-15620696;-14349849;929;8;0;0
1,54763E+12;42586033;10946705;23349014;-10661226;928;13;0;0
1,54763E+12;-22888248;22657864;44587925;-10793205;925;31;0;0
1,54763E+12;-30979595;25160667;46930158;-10338718;922;67;0;0
1,54763E+12;-25762805;25359634;25904176;-10875537;933;60;0;0
1,54763E+12;-56157714;-25356144;9135053;-10995429;938;66;0;0
1,54763E+12;-726598;-35309756;16161749;-12749824;940;91;0;0
1,54763E+12;-4279722;-2546261;45600218;-10298763;943;128;0;0
1,54763E+12;-5477367;-18329448;3857352;-9877672;944;188;0;0
1,54763E+12;-9933018;-31590458;58056635;-10340164;942;226;0;0
1,54763E+12;-10811267;24467771;61090016;-9483462;943;223;0;0
1,54763E+12;-9198409;24947736;48314205;-10510833;943;218;0;0
1,54763E+12;-9012008;3724358;43151522;-95349655;938;227;0;0
1,54763E+12;-9187762;2994985;46877798;-6878149;934;222;0;0
1,54763E+12;-10608984;4985882;12116075;-10274879;935;185;0;0
1,54763E+12;-61055106;33039084;-17744762;-117313385;937;164;0;0
1,54763E+12;-19001399;13927728;-4171337;-11624816;932;180;0;0
1,54763E+12;-3821922;33569664;4299095;-11630333;923;230;0;0
1,54763E+12;-62812656;5710019;29417524;-10242835;917;251;0;0
1,54763E+12;-5370902;53000414;18397516;-10094337;918;246;0;0
1,54763E+12;-437013;46666613;-172264;-1103228;902;219;0;0
1,54763E+12;-29169688;40276963;7325147;-121638565;903;250;0;0
1,54763E+12;-14887659;41769218;-15083136;-13028384;863;251;0;0
1,54763E+12;7878416;429351;14938273;-8553592;844;258;0;0
1,54763E+12;-4535238;6262241;8337438;-76671724;861;259;0;0
1,54763E+12;-5945813;34848988;-3339513;-1289179;883;243;0;0
1,54763E+12;-56409042;29312804;-398895;-13661142;898;235;0;0
1,54763E+12;-5534439;39741147;-109851025;-12995123;895;239;0;0
1,54763E+12;-424115;19198622;10519099;-11466272;883;259;0;0
1,54763E+12;53232543;4246037;79639375;-11522086;895;282;0;0
1,54763E+12;-3215071;27874655;-110915676;-78516216;915;304;0;0
1,54763E+12;8571312;5017996;-36749652;-14978184;924;311;0;0
1,54763E+12;1927018;-12950343;-3334277;-10621655;928;342;0;0
1,54763E+12;23582889;16536994;-47022662;-15526618;922;357;0;0
1,54763E+12;34442326;-20565215;-27593654;-11560374;921;379;0;0
1,54763E+12;-2677335;15418239;-3206519;-8898366;919;385;0;0
1,54763E+12;-24698155;19624482;-6474997;-12795083;931;364;0;0
1,54763E+12;7777362;6846926;-3877249;-74254155;917;359;0;0
1,54763E+12;-1701696;16802284;-36269686;-513041;926;362;0;0
1,54763E+12;-47853437;-8428195;-92696184;-11377399;946;291;0;0
1,54763E+12;53073716;31440362;-6128898;-13684721;949;252;0;0
1,54763E+12;7724129;3724358;-23441517;-7100101;929;272;0;0
1,54763E+12;30129617;37775907;-83758354;-7279762;946;274;0;0
1,54763E+12;58032196;46879545;-10185742;-11155543;950;232;0;0
1,54763E+12;3721042;24680701;14086552;-6984403;948;229;0;0
1,54763E+12;10274753;-13432054;54628804;-69132285;948;210;0;0
1,54763E+12;34494686;3005806;9372418;-5606464;945;260;0;0
1,54763E+12;3981794;-22800982;-2812598;-400571;940;329;0;0
1,54763E+12;55415946;-12367403;-52080625;-5814118;922;398;0;0
1,54763E+12;-121876344;-33180454;-7017969;-52275863;910;483;0;0
1,54763E+12;-6611307;-62138957;-1270844;-75070195;889;573;0;0
1,54763E+12;-28317967;-26686084;-66718704;-16294668;866;605;0;0
1,54763E+12;6132389;-28124234;18954275;-7825046;758;603;0;0
1,54763E+12;1857903;53213346;1653525;-46969547;709;605;0;0
1,54763E+12;7372794;14137167;1150172;-9442147;561;614;0;0
1,54763E+12;11881503;15364133;-2125811;-10106854;747;610;0;0
1,54763E+12;13899103;35482544;-19289379;-61951694;781;607;0;0
1,54763E+12;12424475;22179644;21645573;-10481164;821;608;0;0
1,54763E+12;12930272;18772762;23081979;-78869696;849;589;0;0
1,54763E+12;11253359;17493436;-2321288;-8375071;909;560;0;0
1,54763E+12;89643604;32878512;16907005;-12518984;920;496;0;0
1,54763E+12;11806978;74874625;28831095;-43759975;930;502;0;0
1,54763E+12;11956029;16324064;21006782;-57887297;934;443;0;0
1,54763E+12;42959535;23230333;-44505894;-10238996;939;461;0;0
1,54763E+12;6127153;24628341;-23614304;-986616;928;485;0;0
1,54763E+12;80861104;28780478;-5927138;-887046;926;500;0;0
1,54763E+12;875143;2249904;-12688543;-10303946;940;495;0;0
1,54763E+12;804335;13821262;-9920452;-7871704;941;456;0;0
1,54763E+12;7010813;14992379;-11730358;-61221747;941;433;0;0
1,54763E+12;34334117;-7257079;-21312216;-5450228;936;430;0;0
1,54763E+12;67924726;-59253927;-1540253;-39209652;939;410;0;0
1,54763E+12;36304593;-21416935;-33662164;-7925765;923;406;0;0
1,54763E+12;2523397;-39409533;-38453093;-65134926;926;402;0;0
1,54763E+12;5164429;-37437312;-2578375;-8844401;906;422;0;0
1,54763E+12;92198765;-858702;-24719098;-7331323;908;433;0;0
1,54763E+12;7963588;-9812241;-16360717;-7196798;884;454;0;0
1,54763E+12;34016466;15364133;-47928485;-9110244;801;485;0;0
1,54763E+12;27309167;2558478;-24877924;-8574603;861;487;0;0
1,54763E+12;7095985;41341615;-24239133;-8845896;866;491;0;0
1,54763E+12;77986544;63753384;-2321288;-7345516;877;479;0;0
1,54763E+12;10316466;41715115;-62465332;-455516;886;437;0;0
1,54763E+12;12451179;45760787;-49471357;-4902971;895;339;0;0
1,54763E+12;11274652;24628341;-9056688;-59611025;908;257;0;0
1,54763E+12;12578937;24628341;-10653664;-66914206;916;262;0;0
1,54763E+12;14048156;8498008;-10004227;-8482303;919;231;0;0
1,54763E+12;12025318;21380283;-67251027;-8675993;917;87;0;0
1,54763E+12;86981976;2186025;-43669882;-8174609;916;21;0;0
1,54763E+12;90601784;97755894;-5240002;-67494173;917;21;0;0
1,54763E+12;5988748;1781283;-42657593;-7842284;906;32;0;0
1,54763E+12;16023868;115854956;-52719414;-7032316;881;50;0;0
1,54763E+12;9688323;-15987216;-49577823;-8649916;878;43;0;0
1,54763E+12;-46827182;-434011;-42924628;-7799064;872;47;0;0
1,54763E+12;-4469788;-23120376;-17105971;-7789717;881;63;0;0
1,54763E+12;15065682;3546509;-6620034;-10806986;885;166;0;0
1,54763E+12;23263493;21273819;-4117232;-74564734;875;207;0;0
1,54763E+12;30928978;8817403;-9494591;-54726567;864;204;0;0
1,54763E+12;46844635;-21788691;-7311184;-8434609;890;204;0;0
1,54763E+12;-9206612;-12206833;28298768;-9905205;893;128;0;0
1,54763E+12;-23314108;-23919737;48261845;-8238726;908;5;0;0
1,54763E+12;9103637;-19181168;46504298;-67438436;919;0;0;0
1,54763E+12;25764552;-78375757;15735888;-68375907;928;0;0;0
1,54763E+12;54838244;-9242915;25691247;-6257591;930;0;0;0
1,54763E+12;24328144;-89448124;50284684;-61145706;928;0;0;0
1,54763E+12;-21118484;-10360798;2435956;-8618293;926;158;0;0
1,54763E+12;-7236135;-52398276;38945276;-8695089;926;247;0;0
1,54763E+12;17575465;-74649477;33409092;-732778;923;255;0;0
1,54763E+12;-25975734;-52345914;38659044;-52361574;922;238;0;0
1,54763E+12;-27199212;-30839968;51082295;-8991367;926;170;0;0
1,54763E+12;-5019567;8445648;84831727;-68767605;926;43;0;0
1,54763E+12;-4391423;-14442599;63273424;-5273871;922;0;0;0
1,54763E+12;-49131018;-30572933;28405234;-61269636;911;0;0;0
1,54763E+12;-687747;-19235274;27714083;-69317307;912;0;0;0
1,54763E+12;-529114;7386757;97714;-8188621;909;0;0;0
1,54763E+12;-65579003;62954026;75091046;-9690292;882;0;0;0
1,54763E+12;15330972;-14864271;-5090951;-5264983;869;0;0;0
1,54763E+12;-22142991;-14065783;-3967657;-9869234;866;1;0;0
1,54763E+12;25605726;-12724323;18184586;-10510421;841;27;0;0
1,54763E+12;-27122416;35255651;72481775;-81847315;757;92;0;0
1,54763E+12;-30180234;1020145;1227874;-36977582;786;153;0;0
1,54763E+12;-2107834;-4648859;82437134;-56516566;836;186;0;0
1,54763E+12;-49823913;-17903587;7040658;-1750081;898;231;0;0
1,54763E+12;-28105035;53373915;8882504;-106546955;902;267;0;0
1,54763E+12;-24378759;2814169;15728209;-10444092;909;282;0;0
1,54763E+12;-69146454;70886546;20263622;-46473947;858;338;0;0
1,54763E+12;-10774091;-38920841;12789773;-10301302;890;304;0;0
1,54763E+12;-7463028;-2908242;10585946;-24156155;884;274;0;0
1,54763E+12;-73565626;13385978;14061943;-8249615;911;306;0;0
1,54763E+12;-8985478;74560463;20141098;-14885155;897;319;0;0
1,54763E+12;-38378045;7924493;18751818;-12293593;871;329;0;0
1,54763E+12;-7244687;34901348;102292;-12432362;908;357;0;0
1,54763E+12;-67655945;33569664;11980639;-10823783;879;311;0;0
1,54763E+12;-79260635;37137115;11389669;-7439465;910;361;0;0
1,54763E+12;-8527679;58887407;557144;-199919;913;359;0;0
1,54763E+12;-64941955;-18064158;5821546;-11856326;914;386;0;0
1,54763E+12;-8341277;31866223;7264235;-11935;896;405;0;0
1,54763E+12;-1065698;40170497;90209085;-1138825;905;427;0;0
1,54763E+12;-10278943;20687388;3474078;-14448375;912;415;0;0
1,54763E+12;-77770126;-20402899;21645573;-7847628;905;415;0;0
1,54763E+12;-1047599;1005903;-5218709;-23138504;911;413;0;0
1,54763E+12;-32522464;-77471673;7644542;-12748301;931;424;0;0
1,54763E+12;-5003684;-39887753;120637156;-11533339;932;409;0;0
1,54763E+12;-15570257;55693455;29204595;-13424098;927;435;0;0
1,54763E+12;34175292;17015214;47462484;-17581657;915;444;0;0
1,54763E+12;-29541442;47357765;12055163;-6187757;895;445;0;0
1,54763E+12;-5215044;1150172;62421703;-8382359;819;452;0;0
1,54763E+12;29332003;5550147;40276963;-12447062;826;455;0;0
1,54763E+12;11711159;45600218;29417524;-8182501;834;453;0;0
1,54763E+12;-4971745;7951022;34421384;-8536919;693;469;0;0
1,54763E+12;-37739253;84034115;3601836;-9070519;478;490;0;0
1,54763E+12;9370673;65137434;7325147;-14131048;274;508;0;0
1,54763E+12;119258344;25691247;25342181;-9139338;137;513;0;0
1,54763E+12;-43381903;7592182;-49165923;-10029972;398;490;0;0
1,54763E+12;-4439245;-7524114;-7098254;-11232455;560;465;0;0
1,54763E+12;-14104006;-44254568;-26954865;-11330157;746;370;0;0
1,54763E+12;-5799729;-596379;-29775316;-856857;811;264;0;0
1,54763E+12;-36993998;-6267128;-36163223;-12459444;883;165;0;0
1,54763E+12;-27040386;-5905321;-51015973;-1211717;917;64;0;0
1,54763E+12;-14529866;-525571;-50696576;-11638531;926;16;0;0
1,54763E+12;-28848547;-13857915;-20247565;-12344686;932;36;0;0
1,54763E+12;-48757517;6527531;-19608775;-9312899;935;79;0;0
1,54763E+12;-19533725;34156093;-59320253;-14283798;939;87;0;0
1,54763E+12;12404055;26171213;-50696576;-10050773;939;105;0;0
1,54763E+12;-28955013;8230973;-4680973;-9150783;939;103;0;0
1,54763E+12;-7904771;3174754;-4718323;-118273945;942;93;0;0
1,54763E+12;-39709732;38575268;-43031093;-12928928;942;119;0;0
1,54763E+12;-73426;17706366;-26529005;-11795725;940;177;0;0
1,54763E+12;-16179202;23722515;-6832964;-10020175;927;240;0;0
1,54763E+12;-58021724;48315948;1150172;-1002254;931;237;0;0
1,54763E+12;-87351984;1696111;-60877085;-8778302;932;214;0;0
1,54763E+12;-2698628;76368624;-17425367;-9446314;913;304;0;0
1,54763E+12;10222393;4118279;-36217326;-9489591;900;368;0;0
1,54763E+12;31408945;120637156;-2232276;-805893;896;378;0;0
1,54763E+12;-17776178;114790305;-15243706;-6456942;905;355;0;0
1,54763E+12;-8407251;18718657;-38878953;-9203656;907;334;0;0
1,54763E+12;6709046;31920326;-6427;-10476691;915;312;0;0
1,54763E+12;64571947;21858503;-67889816;-9957322;917;328;0;0
1,54763E+12;28214994;29630455;-58627355;-72655497;919;334;0;0
1,54763E+12;-50021138;75939275;-7757814;-11863001;922;384;0;0
1,54763E+12;3023783;19038051;-87320566;-7871503;900;448;0;0
1,54763E+12;8283158;2366841;-8444601;-9598795;909;465;0;0
1,54763E+12;20867157;-3557679;-63578856;-73249545;908;466;0;0
1,54763E+12;-4574508;9136798;-264749;-5583604;883;485;0;0
1,54763E+12;1943075;-29461158;-4569272;-73073525;883;490;0;0
1,54763E+12;3220656;-5314353;-46277404;-7527198;887;464;0;0
1,54763E+12;26883307;-3802549;-42711696;-56939383;849;485;0;0
1,54763E+12;10705152;-5873033;-22008602;-5499328;797;499;0;0
1,54763E+12;6941698;-21364576;-6513569;-40326977;619;526;0;0
1,54763E+12;6750061;-20629442;-3898542;-7836203;696;575;0;0
1,54763E+12;-4242372;-41695915;-7475769;-1242606;779;613;0;0
1,54763E+12;11606439;-76832885;-11198033;-70272694;837;617;0;0
1,54763E+12;11631398;5507561;-41805872;-810534;855;612;0;0
1,54763E+12;15389615;539586;-5974611;-4996431;871;607;0;0
1,54763E+12;1446878;24626596;-6746396;-4744015;876;613;0;0
1,54763E+12;875684;-64594634;-6262067;-7344166;893;616;0;0
1,54763E+12;9166818;4331209;-31532863;-7021705;891;621;0;0
1,54763E+12;13962983;56459653;-22642156;-6130047;878;622;0;0
1,54763E+12;1256829;5773724;-36589083;-32987885;861;620;0;0
1,54763E+12;73515016;716318;-18437658;-11291688;861;626;0;0
1,54763E+12;5078559;34208453;-4031536;-38007185;900;630;0;0
1,54763E+12;12610877;42566836;-41486475;-2294555;885;626;0;0
1,54763E+12;13191198;6114412;-17744762;-9530838;900;594;0;0
1,54763E+12;1031123;6262241;-34726816;-5211727;899;584;0;0
1,54763E+12;10359228;11904891;-2988178;-6312945;904;603;0;0
1,54763E+12;7926413;20315632;-66723935;-5535701;901;624;0;0
1,54763E+12;72769755;-14922565;-18650588;-70622916;915;624;0;0
1,54763E+12;72450364;18664551;-842994;-7505315;922;626;0;0
1,54763E+12;8953888;14992379;-48624873;-6726385;924;626;0;0
1,54763E+12;90868825;8923868;-4171337;-69791746;925;618;0;0
1,54763E+12;62229717;5654867;-24678955;-5917011;927;619;0;0
1,54763E+12;9225287;-3584906;-13114405;-6614155;923;625;0;0
1,54763E+12;9539446;19729201;-16414821;-4495286;919;625;0;0
1,54763E+12;64997804;-13491395;-28923595;-4882754;920;630;0;0
1,54763E+12;33590606;13554227;-15097098;-69617734;931;625;0;0
1,54763E+12;45301765;35273105;9508554;-10085814;934;619;0;0
1,54763E+12;8149989;5614026;13287191;-48103533;934;571;0;0
1,54763E+12;7207861;225514;-2099282;-41965857;938;537;0;0
1,54763E+12;6702064;-1881465;-17318901;-6344807;942;544;0;0
1,54763E+12;2651155;-27855454;6260496;-68702383;946;554;0;0
1,54763E+12;36199874;-10718067;-10297443;-6469315;947;572;0;0
1,54763E+12;3241949;-18277088;3598869;-8020997;948;588;0;0
1,54763E+12;27256808;-22694516;15948819;-6602021;948;581;0;0
1,54763E+12;28054422;-24930283;1850398;-831805;950;576;0;0
1,54763E+12;41577232;-12527974;3607072;-78272104;952;573;0;0
1,54763E+12;4684638;-4914847;3905174;-57671914;952;565;0;0
1,54763E+12;18898425;-27698374;35911894;-4832045;952;554;0;0
1,54763E+12;10168288;-3382099;37561232;-66239614;952;527;0;0
1,54763E+12;22040018;-6991789;49752355;-5044344;953;509;0;0
1,54763E+12;14268066;-10185742;3127979;-38603342;953;477;0;0
1,54763E+12;-4680973;-24239133;6314601;-463075;954;369;0;0
1,54763E+12;-64908795;-9759881;-67788586;-65168347;954;192;0;0
1,54763E+12;-21395992;-2993414;-2035403;-38532667;955;263;0;0
1,54763E+12;-17989108;-48033208;-465968;-4842053;952;351;0;0
1,54763E+12;50056044;-18010053;-3190462;-66997905;953;393;0;0
1,54763E+12;13362241;-74700095;-1433788;-566788;953;443;0;0
1,54763E+12;-4522148;-18648843;-13592625;-49706497;953;463;0;0
1,54763E+12;-36704276;-7843509;-5129523;-45635977;954;503;0;0
1,54763E+12;-12505284;-12473868;-1561546;-38983254;953;512;0;0
1,54763E+12;-84823;-9440486;-13220869;-56895423;953;493;0;0
1,54763E+12;-20863666;-30307642;-3227812;-16764487;951;494;0;0
1,54763E+12;-6749537;-52771777;-3882485;-39816818;951;456;0;0
1,54763E+12;-6009692;-42816418;-286042;-8121851;951;503;0;0
1,54763E+12;-54239595;-17851228;-10185742;-5010978;948;543;0;0
1,54763E+12;-14795156;15418239;-52883476;-40671167;945;574;0;0
1,54763E+12;-21556562;54105207;-13486159;-49815483;941;586;0;0
1,54763E+12;-1303761;-31372294;-2077989;-28019822;931;596;0;0
1,54763E+12;-33745942;-6709046;-24345598;-36230783;926;591;0;0
1,54763E+12;40474184;-3339513;-24678955;-51760726;918;554;0;0
1,54763E+12;3737099;-14177309;-23073252;-5915517;922;553;0;0
1,54763E+12;10807078;-215234;-10665707;-67425604;928;535;0;0
1,54763E+12;-122940995;4452335;14032447;-75369277;931;525;0;0
1,54763E+12;34124678;55820864;30056316;-6599186;932;483;0;0
1,54763E+12;501468;4815538;19568631;-4437088;922;439;0;0
1,54763E+12;-18095574;-1524196;-2583611;-3037447;920;422;0;0
1,54763E+12;-2677335;-43935174;-36536723;-76455097;925;424;0;0
1,54763E+12;-3960152;108926;12808971;-75668077;902;394;0;0
1,54763E+12;53773593;6433807;34847245;-82681265;889;321;0;0
1,54763E+12;-51609386;5763077;-23614304;-44799156;885;251;0;0
1,54763E+12;-15807447;1062731;-4154058;-10648939;897;232;0;0
1,54763E+12;-17297958;70886546;24466026;-68741074;877;194;0;0
1,54763E+12;-37227873;4251273;40596357;-58096547;864;176;0;0
1,54763E+12;22839378;15844099;4107458;-68427052;887;159;0;0
1,54763E+12;4679402;669997;45280823;-1318528;883;130;0;0
1,54763E+12;-10491872;19278907;16611869;-115766735;897;187;0;0
1,54763E+12;-5562539;12262858;14365456;-50503387;896;180;0;0
1,54763E+12;14001031;93670076;6007947;-39228516;881;163;0;0
1,54763E+12;15545648;10064267;2952399;-60642447;878;120;0;0
1,54763E+12;-21769492;52307516;17971656;-10776091;903;54;0;0
1,54763E+12;21294762;77274454;37189475;-14709525;909;52;0;0
1,54763E+12;15446164;11847644;5305277;-9469125;915;2;0;0
1,54763E+12;100635685;1256096;34154347;-9188438;916;0;0;0
1,54763E+12;-78567743;19196877;27181756;-74897814;923;0;0;0
1,54763E+12;-5301612;59760076;25265387;-9818898;923;0;0;0
1,54763E+12;-5972342;57311374;12383111;-12295069;931;0;0;0
1,54763E+12;-26932177;14831808;-11903145;-8352469;931;0;0;0
1,54763E+12;-60735714;-22429226;-7644542;-8288679;929;0;0;0
1,54763E+12;-8048411;-33766884;16694075;-10077999;931;0;0;0
1,54763E+12;-6659129;-38664278;-9773844;-10954066;935;0;0;0
1,54763E+12;-40133846;-79866266;-23547982;-12501162;939;0;0;0
1,54763E+12;-42582542;-5213298;-13966125;-12054834;939;0;0;0
1,54763E+12;-5738119;-4579744;12276646;-1077723;938;0;0;0
1,54763E+12;-71115184;-76270886;117443204;-12302357;938;0;0;0
1,54763E+12;-57487655;24893631;62081363;-12191447;938;0;0;0
1,54763E+12;-6020164;32717943;-76846845;-9329668;934;0;0;0
1,54763E+12;-62863266;2867227;-23973842;-10268788;930;0;0;0
1,54763E+12;-7446971;58887407;-16999507;-10468761;925;0;0;0
1,54763E+12;-7127401;13821262;-19874065;-9818669;935;0;0;0
1,54763E+12;-4699997;-38186058;-124756135;-86453;926;0;0;0
1,54763E+12;-70476395;-3946364;-23600341;-12299311;934;0;0;0
1,54763E+12;-75853753;-47394416;16481145;-14433378;942;0;0;0
1,54763E+12;-6579193;-36802012;37028906;-11353621;942;0;0;0
1,54763E+12;-88681924;120637156;40489894;-10641595;940;0;0;0
1,54763E+12;-10278943;11424925;19249237;-13267708;937;0;0;0
1,54763E+12;-9421811;-25090852;41128683;-11240394;929;0;0;0
1,54763E+12;-10044545;-14556046;57150805;-10432074;927;0;0;0
1,54763E+12;-85114473;-9759881;124354705;-11871964;927;0;0;0
1,54763E+12;-71966904;7485717;8230973;-132835865;925;0;0;0
1,54763E+12;-8862782;36763614;14299482;-13122553;926;0;0;0
1,54763E+12;-9129119;45015532;80704026;-15128195;931;0;0;0
1,54763E+12;-8378453;77433276;21858503;-14591108;930;0;0;0
1,54763E+12;-66430724;7429343;25104815;-12544956;916;0;0;0
1,54763E+12;-7079579;73174673;33834952;-11853329;913;0;0;0
1,54763E+12;-5242969;45121998;4150044;-8663859;901;0;0;0
1,54763E+12;-5471956;23774876;21858503;-994245;902;0;0;0
1,54763E+12;-5573011;-3211406;13554227;-9803692;901;0;0;0
1,54763E+12;-4732111;-14496705;6527531;-9980096;902;10;0;0
1,54763E+12;-58817595;20954423;33728486;-10227311;904;27;0;0
1,54763E+12;-50406855;27181756;2435956;-9052208;900;15;0;0
1,54763E+12;-55943036;20102702;21083577;-10819934;914;44;0;0
1,54763E+12;-44073054;-88540554;-23493877;-94552;904;55;0;0
1,54763E+12;-11227703;-42816418;-15083136;-9552089;906;44;0;0
1,54763E+12;-26879814;-23387411;-18118262;-10637879;922;0;0;0
1,54763E+12;-686438;-11622147;-4171337;-8432043;917;0;0;0
1,54763E+12;-31670743;80721475;-29722956;-9973268;924;1;0;0
1,54763E+12;-2666514;-17051867;-40954152;-9805664;922;0;0;0
1,54763E+12;-3768515;1020145;-57136846;-8754801;918;0;0;0
1,54763E+12;-10110693;3724358;-68422145;-13110352;904;0;0;0
1,54763E+12;-6543239;5942846;-5697802;-8240536;880;42;0;0
1,54763E+12;-78749254;19516271;-4595801;-8551188;852;138;0;0
1,54763E+12;-20863666;9508554;-36482617;-8433585;763;195;0;0
