Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-11607661;43915975;37608355;-10706065;791;174;0;0
1,54763E+12;-9616764;2581691;26057765;-9990659;788;159;0;0
1,54763E+12;-5544562;20210912;20202187;-9251732;762;148;0;0
1,54763E+12;-6156649;6542192;15037757;-1039072;743;132;0;0
1,54763E+12;-17968164;44980624;22916172;-9766494;723;123;0;0
1,54763E+12;-45012042;7367209;1317549;-8774625;699;131;0;0
1,54763E+12;12744394;38486254;-1569051;-9692073;667;150;0;0
1,54763E+12;16311847;47162285;-6892305;-9106337;610;174;0;0
1,54763E+12;17376497;1437104;-33082715;-79323735;493;189;0;0
1,54763E+12;13330825;5099503;-40694097;-9270043;354;167;0;0
1,54763E+12;1311615;60257494;-36435494;-9361654;238;107;0;0
1,54763E+12;41207224;49823913;-28930578;-9456311;93;52;0;0
1,54763E+12;-11484266;-5588544;-2956937;-9299788;9;22;0;0
1,54763E+12;-24783675;-11711159;-2525666;-9193668;0;24;0;0
1,54763E+12;3020467;-6169564;-28557077;-903521;36;23;0;0
1,54763E+12;4968778;-67711794;-16048302;-10058434;175;15;0;0
1,54763E+12;50806534;-49506265;-35918877;-1137198;473;66;0;0
1,54763E+12;5895024;-69202304;2581342;-10528731;829;109;0;0
1,54763E+12;8258549;-12131609;-1482308;-8343861;892;263;0;0
1,54763E+12;87376416;-5882109;-21158627;-9026207;916;367;0;0
1,54763E+12;64112926;-6898937;-13089969;-745497;927;420;0;0
1,54763E+12;34836772;-98745495;17167059;-7967022;928;443;0;0
1,54763E+12;48942524;-50357985;29091147;-8253263;924;447;0;0
1,54763E+12;64273494;-3188542;29729939;-6265367;922;457;0;0
1,54763E+12;6693512;-20228365;-6305875;-8715833;922;461;0;0
1,54763E+12;45429176;36250487;-72640605;-8415408;924;475;0;0
1,54763E+12;17641789;871408;-41765727;-9262027;925;468;0;0
1,54763E+12;18228218;96296793;24748769;-7928112;924;444;0;0
1,54763E+12;18599974;12828869;-45006806;-9107562;923;401;0;0
1,54763E+12;-87057024;17870077;-30208158;-11928862;919;346;0;0
1,54763E+12;-6811322;16459328;-3979351;-68887506;902;273;0;0
1,54763E+12;-22280873;78304195;-36861354;-66762695;862;226;0;0
1,54763E+12;3536037;13611474;-99462825;-8786835;780;174;0;0
1,54763E+12;-2622008;16997063;-10611776;-11091983;712;80;0;0
1,54763E+12;-77642715;41626102;-91532046;-94247465;577;8;0;0
1,54763E+12;-80995494;46523497;-8200255;-9305668;446;0;0;0
1,54763E+12;-78653264;3018198;-47242573;-9816734;415;0;0;0
1,54763E+12;-42828634;-8836602;-34786156;-8328585;315;0;0;0
1,54763E+12;17784905;-29756117;-2632131;-9247067;264;0;0;0
1,54763E+12;12424999;-38060394;-19668116;-9611839;233;0;0;0
1,54763E+12;3137753;-52860785;-8915142;-8125164;187;0;0;0
1,54763E+12;39999455;-61269784;-17112954;-8123344;209;0;0;0
1,54763E+12;67521554;-13744643;-35637876;-8093647;240;0;0;0
1,54763E+12;5389402;-13329428;-4101349;-8961171;166;0;0;0
1,54763E+12;54524086;-11072369;-6076364;-12435924;662;139;0;0
1,54763E+12;-9337512;-13702056;-5794144;-9522908;828;268;0;0
1,54763E+12;15779522;-24731839;-10100744;-11525946;911;385;0;0
1,54763E+12;42980477;-49506265;-49424234;-13136247;923;426;0;0
1,54763E+12;36327282;-5908812;18285814;-8752263;924;453;0;0
1,54763E+12;7236484;-82882196;20734511;-74164324;919;480;0;0
1,54763E+12;9445722;-50145054;32552135;-9445786;913;495;0;0
1,54763E+12;40425315;9154252;6385287;-8079607;912;510;0;0
1,54763E+12;22432716;32257175;61030674;-8693978;911;520;0;0
1,54763E+12;2690425;82669264;66779786;-8596486;911;523;0;0
1,54763E+12;2600017;8559618;5661324;-8667738;912;516;0;0
1,54763E+12;-11154399;21527066;41121703;-9150946;912;502;0;0
1,54763E+12;-5118527;18476928;14133677;-8328345;910;483;0;0
1,54763E+12;-5118527;18476928;14133677;-8328345;907;427;0;0
1,54763E+12;-27337092;16682904;-23340288;-11207008;820;295;0;0
1,54763E+12;-19299851;32044244;-59166664;-8118642;588;152;0;0
1,54763E+12;-7753451;23898794;-587408;-9582696;523;8;0;0
1,54763E+12;-5427276;-21293017;-39896482;-8126936;543;0;0;0
1,54763E+12;-61505403;-15756832;-3654196;-8089155;555;0;0;0
1,54763E+12;-25307273;-30396655;-17219418;-10529728;525;0;0;0
1,54763E+12;-43406337;-46844637;-15149458;-10148685;428;0;0;0
1,54763E+12;-34576717;-54668945;12004375;-9879176;322;0;0;0
1,54763E+12;-31117475;-74844956;15995942;-861339;289;0;0;0
1,54763E+12;19240509;-8953714;12908456;-8375827;326;0;0;0
1,54763E+12;60760146;-7841066;71593404;-9022425;345;0;0;0
1,54763E+12;9094387;-82191044;45204028;-8443132;320;0;0;0
1,54763E+12;8423657;-938481;-43895032;-9515908;248;0;0;0
1,54763E+12;2940705;-1051875;-16687092;-10748127;267;11;0;0
1,54763E+12;93392566;-45088837;16772615;-1158243;815;150;0;0
1,54763E+12;11037462;-34957898;-24617869;-74183764;906;262;0;0
1,54763E+12;3941477;-5846853;-35531414;-12225608;921;341;0;0
1,54763E+12;6911853;-6089803;67875855;-8723092;926;369;0;0
1,54763E+12;79817396;-7644193;21638592;-76699786;924;386;0;0
1,54763E+12;731642;-4380951;33243287;-66606307;918;421;0;0
1,54763E+12;57087976;-13468705;23129103;-7505181;911;440;0;0
1,54763E+12;5203001;32257175;16369443;-890621;912;439;0;0
1,54763E+12;57087976;7825009;24832545;-9788684;915;429;0;0
1,54763E+12;6949203;13291904;35159656;-8577534;915;428;0;0
1,54763E+12;911568;13329254;28293532;-8110799;900;444;0;0
1,54763E+12;10867118;13041798;12908456;-7594609;831;462;0;0
1,54763E+12;89401;5605125;5297074;-7532072;694;465;0;0
1,54763E+12;43408084;12241739;-115226634;-8564902;674;474;0;0
1,54763E+12;28715903;83025314;-10512118;-9568771;688;480;0;0
1,54763E+12;24031438;8674286;-24207717;-919634;715;477;0;0
1,54763E+12;27810076;3351032;-1569051;-9381469;739;476;0;0
1,54763E+12;34784412;12241739;9449212;-9077692;755;470;0;0
1,54763E+12;3792426;9419542;8810422;-8739852;772;454;0;0
1,54763E+12;3914948;10629055;-34313172;-9003108;788;436;0;0
1,54763E+12;36327282;8248426;3806563;-9674978;803;414;0;0
1,54763E+12;23710299;49497537;44453535;-91289;813;384;0;0
1,54763E+12;18280579;60667645;59882246;-8979846;822;356;0;0
1,54763E+12;12959069;39898228;4977679;-9156031;836;337;0;0
1,54763E+12;9019861;3244567;55623643;-9351608;847;330;0;0
1,54763E+12;56653388;-45256387;13578662;-8828551;854;330;0;0
1,54763E+12;6410594;-8358382;-23143066;-893496;859;332;0;0
1,54763E+12;50806534;-45779984;6126106;-94211645;862;339;0;0
1,54763E+12;10349803;8499754;-1850049;-955387;863;346;0;0
1,54763E+12;-77998765;6757915;5136504;-9265915;858;357;0;0
1,54763E+12;-15945327;-18099064;2528982;-8885199;854;370;0;0
1,54763E+12;-15945327;-18099064;2528982;-8885199;852;375;0;0
1,54763E+12;-20895082;-103271134;46041787;-9170358;856;374;0;0
1,54763E+12;-7960447;-12243485;5297074;-886095;860;373;0;0
1,54763E+12;-18378317;-7293731;-33789575;-9210197;864;369;0;0
1,54763E+12;-720821;-11187561;-72117;-8917281;864;365;0;0
1,54763E+12;-18378317;9564404;-5773549;-9451101;865;358;0;0
1,54763E+12;-93968526;-541,0521;86498514;-934974;864;353;0;0
1,54763E+12;-4925319;5108579;122696646;-8863813;865;350;0;0
1,54763E+12;14714871;-7719591;18360864;-8418301;867;344;0;0
1,54763E+12;20518091;-13733996;-21537364;-9007437;870;342;0;0
1,54763E+12;17695893;-15385078;-44436082;-8977998;873;345;0;0
1,54763E+12;13491395;-16927949;-3218387;-9024723;875;350;0;0
1,54763E+12;9765117;-9316567;-6679375;-919361;877;359;0;0
1,54763E+12;800757;-94230324;-6731735;-9149126;879;363;0;0
1,54763E+12;9808751;-4845034;-11470304;-8934414;880;368;0;0
1,54763E+12;40160026;11655309;-11896164;-9300804;882;374;0;0
1,54763E+12;8061676;7770206;-12109094;-9300621;885;375;0;0
1,54763E+12;4600688;12719959;-10564478;-9501466;886;363;0;0
1,54763E+12;-40735986;14477506;-17058848;-9060884;886;364;0;0
1,54763E+12;-77998765;18629645;-16739453;-9214248;887;363;0;0
1,54763E+12;-7532841;14742796;-1333257;-9295134;888;357;0;0
1,54763E+12;-1200612;12028809;-10990338;-93227825;889;346;0;0
1,54763E+12;-21375047;6705555;-40701076;-9679039;890;337;0;0
1,54763E+12;-3569373;9632472;29548423;-9594792;890;332;0;0
1,54763E+12;-421881;1415811;125367;-9217189;889;324;0;0
1,54763E+12;-37343064;100059725;14079571;-9032959;890;313;0;0
1,54763E+12;-3148923;72902404;13121386;-9223537;891;308;0;0
1,54763E+12;-5190609;-7452556;84910266;-8836682;891;303;0;0
1,54763E+12;-47647487;63704518;58294;-8937833;892;304;0;0
1,54763E+12;-10089748;-27157323;4923574;-9122693;893;304;0;0
1,54763E+12;-14187782;-11498229;652055;-9460822;894;299;0;0
1,54763E+12;-17008233;-86236715;7745771;-9426202;895;299;0;0
1,54763E+12;-19511035;-7080801;6148795;-8875286;895;298;0;0
1,54763E+12;-15730652;-9262462;5403539;-9228538;895;295;0;0
1,54763E+12;-1243198;-87301366;3700098;-9110761;895;291;0;0
1,54763E+12;-13548991;-105400436;-35918877;-89012785;895;285;0;0
1,54763E+12;-3593633;-8517207;-17271778;-8975881;894;279;0;0
1,54763E+12;-3593633;-8517207;-17271778;-8975881;895;275;0;0
1,54763E+12;-8864527;7183775;-12534955;-9068297;895;264;0;0
1,54763E+12;-116849795;7876671;9320058;-9452433;895;260;0;0
1,54763E+12;-18394025;1309346;35395276;-8881819;895;261;0;0
1,54763E+12;-1945693;54803338;-10367256;-9243869;895;257;0;0
1,54763E+12;-18872245;9313077;77143554;-9232377;894;257;0;0
1,54763E+12;-15838863;10088003;-37507124;-8890437;895;256;0;0
1,54763E+12;-12217305;-19704767;-7956956;-9134014;893;257;0;0
1,54763E+12;-91839224;-33004176;-117355935;-9318961;894;257;0;0
1,54763E+12;-54576445;-3141593;-9341002;-9750684;894;258;0;0
1,54763E+12;-7213446;57473693;-72640605;-957219;894;259;0;0
1,54763E+12;-12377875;5693264;-34313172;-9127559;894;265;0;0
1,54763E+12;-21853268;7876671;17296214;-9644984;894;265;0;0
1,54763E+12;-1775349;9686577;7639306;-9530101;894;263;0;0
1,54763E+12;-19350465;14849262;4923574;-918206;891;259;0;0
1,54763E+12;-22863813;18523179;37524577;-9333173;889;262;0;0
1,54763E+12;-13281955;15222761;2528982;-8866868;886;259;0;0
1,54763E+12;-5403539;8141961;-64664446;-8675035;882;261;0;0
1,54763E+12;-3700098;-55361845;-3324852;-9674614;880;261;0;0
1,54763E+12;-5935865;-6813765;29007372;-9311635;875;263;0;0
1,54763E+12;-1205848;-8304276;13578662;-9241944;870;262;0;0
1,54763E+12;-11046189;-1251052;23684118;-9141378;869;263;0;0
1,54763E+12;-7639306;-1948311;-3324852;-9005703;868;266;0;0
1,54763E+12;22060962;-21347122;-71575955;-9313368;869;265;0;0
1,54763E+12;24830799;-14159857;-96603975;-9418426;869;268;0;0
1,54763E+12;21956243;-2549926;-15142477;-8705499;870;271;0;0
1,54763E+12;40374702;62255893;-46565384;-10830172;872;273;0;0
1,54763E+12;30366984;8674286;60946897;-8993972;871;271;0;0
1,54763E+12;18549359;659909;8117526;-9160283;871;268;0;0
1,54763E+12;18601719;9419542;9023352;-9432551;873;265;0;0
1,54763E+12;22701497;12217305;7426376;-9157668;874;266;0;0
1,54763E+12;23979078;-7400196;3593633;-8990927;875;269;0;0
1,54763E+12;9871582;-66549405;20490166;-9336822;876;269;0;0
1,54763E+12;8115781;-3673918;29007372;-9209987;877;269;0;0
1,54763E+12;52412238;-43650683;77143554;-9102141;878;268;0;0
1,54763E+12;12000884;-3460988;-50440016;-9180126;879;267;0;0
1,54763E+12;17749998;-541,0521;-16214108;-908453;879;266;0;0
1,54763E+12;20305161;47350783;-27925268;-917708;879;262;0;0
1,54763E+12;20359266;-21293016;11972958;-9306052;878;263;0;0
1,54763E+12;21743312;31922072;11972958;-9410131;878;265;0;0
1,54763E+12;23924974;-29810224;7106981;-9323366;876;265;0;0
1,54763E+12;21902137;-34068827;8810422;-9226334;875;265;0;0
1,54763E+12;16365953;-6174975;11737339;-9194433;875;268;0;0
1,54763E+12;1503601;-11711159;108856186;-9128162;875;269;0;0
1,54763E+12;10403907;-10752974;108856186;-9176036;875;270;0;0
1,54763E+12;112573735;-55361845;8862782;-9285739;876;270;0;0
1,54763E+12;7796386;-18099064;8117526;-908974;875;274;0;0
1,54763E+12;78487456;-31939525;7691666;-9248954;876;276;0;0
1,54763E+12;10725048;-29810224;-50440016;-8808757;875;278;0;0
1,54763E+12;6305875;-9955358;-3911283;-8855223;875;281;0;0
1,54763E+12;-4925319;-11178834;-11431906;-9010951;874;286;0;0
1,54763E+12;-91839224;-95294975;-46024334;-8758095;873;296;0;0
1,54763E+12;3218387;-7506661;22095868;-9036608;874;303;0;0
1,54763E+12;24731316;-15598008;36459927;-8899573;876;318;0;0
1,54763E+12;-3965388;-22624703;8597492;-9067819;878;364;0;0
1,54763E+12;-11419689;-20388936;14240141;-9298649;877;442;0;0
1,54763E+12;-21692698;-21827087;15995942;-8640674;874;516;0;0
1,54763E+12;-20415117;-13681635;1865757;-8981561;871;551;0;0
1,54763E+12;-23076743;-2491283;12643164;-8520868;871;563;0;0
1,54763E+12;-15184364;63704518;73722705;-9012599;872;562;0;0
1,54763E+12;9658652;-15969763;5242969;-8731185;873;567;0;0
1,54763E+12;9073967;-74700094;43912485;-8600624;872;568;0;0
1,54763E+12;4337143;-15446164;24748769;-87399;873;572;0;0
1,54763E+12;13543755;22863813;-21537364;-86487665;873;570;0;0
1,54763E+12;108908545;9313077;-47088984;-8968785;873;558;0;0
1,54763E+12;-9320058;19055505;-47630034;-8869388;873;541;0;0
1,54763E+12;-59882246;2592163;-1569051;-8596755;876;513;0;0
1,54763E+12;-29548423;3395887;-5508259;-8976341;878;504;0;0
1,54763E+12;-18360864;5844584;-38048178;-9319574;877;504;0;0
1,54763E+12;-17062339;59405774;45518186;-9090985;874;506;0;0
1,54763E+12;-5283286;46415287;10088003;-945681;868;499;0;0
1,54763E+12;-8743576;4327544;16421802;-9725813;857;502;0;0
1,54763E+12;-1095264;64622563;120567344;-9021477;844;504;0;0
1,54763E+12;-10830292;529114;50614546;-934093;834;512;0;0
1,54763E+12;-85519385;5227261;3487168;-9872596;823;520;0;0
1,54763E+12;-9020385;27092746;13578662;-8556752;808;525;0;0
1,54763E+12;-10681067;45563567;652055;-931874;779;519;0;0
1,54763E+12;-10271263;54188985;13281955;-8756659;756;499;0;0
1,54763E+12;-8924392;60896283;15517722;-8958777;723;488;0;0
1,54763E+12;-7684161;5897991;16528268;-9167254;684;462;0;0
1,54763E+12;-74179983;5003684;22064452;-84252825;638;431;0;0
1,54763E+12;-52834606;5408252;1908343;-8660431;603;420;0;0
1,54763E+12;-3005108;54188985;8330456;-9097018;580;400;0;0
1,54763E+12;41224677;47214648;-1569051;-8935065;529;366;0;0
1,54763E+12;13173746;38590974;-59341196;-8315953;415;339;0;0
1,54763E+12;1311964;18414968;-12534955;-8659301;339;315;0;0
1,54763E+12;110444434;11601204;-10458013;-9076715;330;308;0;0
1,54763E+12;10086258;-18640116;-17910568;-8491017;313;305;0;0
1,54763E+12;2962173;4680973;-25363123;-9640521;267;295;0;0
1,54763E+12;3718075;19481365;-32018065;-8861984;178;265;0;0
1,54763E+12;47242573;21928316;-29782298;-9546276;148;199;0;0
1,54763E+12;6145479;12217305;-23713788;-8482082;242;68;0;0
1,54763E+12;7566875;-1293638;-16845918;-8425904;385;0;0;0
1,54763E+12;98078775;-29599038;43912485;-968559;452;0;0;0
1,54763E+12;10755417;-40669662;16369443;-8836557;455;18;0;0
1,54763E+12;1056919;-38488;14772467;-9799161;501;178;0;0
1,54763E+12;10632895;-45354125;19989257;-8980296;515;218;0;0
1,54763E+12;9909107;-40245548;14453071;-9550892;577;233;0;0
1,54763E+12;85782933;-29332003;17859954;-9681625;614;252;0;0
1,54763E+12;92861986;-43065998;117914446;-9131619;632;257;0;0
1,54763E+12;8913571;-39393827;109083075;-9972797;633;250;0;0
1,54763E+12;69546133;-5179614;-10367256;-8692016;635;238;0;0
1,54763E+12;7156897;-6883055;-15149458;-8351234;659;215;0;0
1,54763E+12;72474796;-58290505;67875855;-10491678;681;214;0;0
1,54763E+12;61508894;-52221996;92886426;-9476154;703;192;0;0
1,54763E+12;7359181;-40191442;-22078415;-8340996;711;200;0;0
1,54763E+12;87699306;-3737099;-81698865;-9445844;715;200;0;0
1,54763E+12;6379702;-34922293;34557518;-10120319;752;197;0;0
1,54763E+12;37021923;-40404373;42847835;-9314163;769;177;0;0
1,54763E+12;10192723;-40297908;71593404;-9234962;782;140;0;0
1,54763E+12;-7798131;-32525957;9342747;-101394825;794;129;0;0
1,54763E+12;-1908343;-29066715;14985397;-9078555;805;185;0;0
1,54763E+12;-22650883;-1746202;10353293;-9040036;808;224;0;0
1,54763E+12;-2036101;60650192;81716314;-9347327;810;231;0;0
1,54763E+12;-17114699;7958702;11843804;-8909236;815;232;0;0
1,54763E+12;-8969247;-8731882;14398967;-904268;823;232;0;0
1,54763E+12;-9320058;-11712904;115785144;-938212;836;249;0;0
1,54763E+12;10883873;-38344882;14878932;-9448009;844;262;0;0
1,54763E+12;83828166;-39933134;14611897;-9087853;845;283;0;0
1,54763E+12;5667084;5852089;1966986;-9443258;845;301;0;0
1,54763E+12;-2617,9937;12719959;21425661;-9292586;847;308;0;0
1,54763E+12;23666665;2597399;26323056;-9626788;849;307;0;0
1,54763E+12;26337018;36088172;28612927;-898223;851;296;0;0
1,54763E+12;-8862782;25867525;27813566;-87507305;851;296;0;0
1,54763E+12;-12004375;22727677;28452358;-8774538;855;305;0;0
1,54763E+12;-7850491;21875957;30262265;-89576;862;315;0;0
1,54763E+12;-11843804;24218188;27974138;-8778341;868;324;0;0
1,54763E+12;-16231561;30019662;26961845;-8670276;878;331;0;0
1,54763E+12;27333602;36142278;9608038;-8870642;892;337;0;0
1,54763E+12;-2794272;3438473;5030039;-8496878;902;341;0;0
1,54763E+12;5508259;14582226;7319911;-8107399;905;344;0;0
1,54763E+12;23666665;15540412;5935865;-8177913;908;348;0;0
1,54763E+12;61086523;121876344;625526;-8036636;913;328;0;0
1,54763E+12;111509085;53738687;5242969;-8211452;921;196;0;0
1,54763E+12;1982694;36163222;33265974;-8269564;927;103;0;0
1,54763E+12;20093976;29775318;55100046;-8422706;930;90;0;0
1,54763E+12;1328021;5000368;42324234;-8083974;931;100;0;0
1,54763E+12;1328021;3509857;-3218387;-8192691;931;116;0;0
1,54763E+12;2563016;-28221974;-5667084;-8397068;932;133;0;0
1,54763E+12;24459045;-13042845;-103515476;-8274045;932;149;0;0
1,54763E+12;21690951;-13948672;-11309733;-85602665;932;148;0;0
1,54763E+12;10618583;-22375122;-14770721;-8643595;931;155;0;0
1,54763E+12;15622441;4522148;-19828686;-881682;929;160;0;0
1,54763E+12;10564478;-21834068;-6518805;-862653;929;156;0;0
1,54763E+12;58800142;127409035;-52412238;-8615592;929;142;0;0
1,54763E+12;-13494886;-10663962;-1328021;-821713;927;168;0;0
1,54763E+12;-20202187;-10700613;-19081685;-9140027;921;235;0;0
1,54763E+12;-28504717;-32525957;-19455186;-8872413;917;243;0;0
1,54763E+12;17112954;-7676307;-3089931;-9190086;912;265;0;0
1,54763E+12;3318918;-5168967;-23607324;-9197603;909;269;0;0
1,54763E+12;111509085;-15013322;-45500733;-9091301;908;269;0;0
1,54763E+12;-7106981;-74543014;-3005457;-9190488;906;275;0;0
1,54763E+12;-2536487;-47996556;-25272368;-8933753;901;291;0;0
1,54763E+12;-2797239;-541,0521;-18360864;-9006201;895;301;0;0
1,54763E+12;-37182495;61714843;21554817;-9088524;893;298;0;0
1,54763E+12;-32976252;7822566;31136673;-9130872;894;291;0;0
1,54763E+12;-21212731;-37803832;-32201324;-8920077;894;285;0;0
1,54763E+12;-13386676;-10807078;-694641;-88141;894;285;0;0
1,54763E+12;34557518;-1267109;-10192723;-8840475;895;283;0;0
1,54763E+12;58817595;-13255775;-83828166;-899627;896;282;0;0
1,54763E+12;102450825;-20069541;-678584;-9092019;897;276;0;0
1,54763E+12;9501573;-2853439;-5508259;-9211643;896;269;0;0
1,54763E+12;7424631;-3114191;-13561208;-9230453;896;268;0;0
1,54763E+12;33265974;-33164746;36459927;-9080278;897;260;0;0
1,54763E+12;30595621;-116588;19425515;-9267581;898;253;0;0
1,54763E+12;13386676;-20769417;9843657;-9192317;900;245;0;0
1,54763E+12;24352579;-16510814;-3911283;-8736624;900;252;0;0
1,54763E+12;23766148;-16057029;-62535144;-86897545;899;254;0;0
1,54763E+12;7798131;-62290803;-86481065;-9193505;899;249;0;0
1,54763E+12;7850491;665145;-5030039;-9344273;900;242;0;0
1,54763E+12;15037757;15275122;8779006;-897298;901;240;0;0
1,54763E+12;112573735;6544985;-33265974;-8914417;902;245;0;0
1,54763E+12;48171088;6277949;-29007372;-9089587;902;253;0;0
1,54763E+12;55676005;9632472;-9826204;-9150534;903;246;0;0
1,54763E+12;-8436921;11335913;48171088;-9121325;905;243;0;0
1,54763E+12;-17751744;12665854;6679375;-9130537;908;249;0;0
1,54763E+12;-14718361;6544985;98750725;-8726435;910;259;0;0
1,54763E+12;-16900024;65973446;73722705;-9079866;912;267;0;0
1,54763E+12;-9234537;3403392;6148795;-8987958;913;273;0;0
1,54763E+12;-1232377;23928463;30613074;-8919101;912;280;0;0
1,54763E+12;-19402826;61714843;29548423;-90757;912;285;0;0
1,54763E+12;-23661429;5000368;34330625;-856835;911;291;0;0
1,54763E+12;-26110125;47350783;2581342;-9596027;910;294;0;0
1,54763E+12;-16954128;21715386;7318166;-9165569;910;297;0;0
1,54763E+12;-44436082;28902653;8436921;-8775267;909;301;0;0
1,54763E+12;2617,9937;34171802;86498514;-8942889;906;305;0;0
1,54763E+12;1434486;37046358;14625859;-8962013;892;305;0;0
1,54763E+12;16315338;15008086;-9447467;-8570284;843;299;0;0
1,54763E+12;18071139;-16875589;-2020044;-9780544;807;296;0;0
1,54763E+12;122696646;-40474184;-26427776;-95609865;781;297;0;0
1,54763E+12;-29007372;-32114058;-35053194;-91832285;785;284;0;0
1,54763E+12;-6627015;41486476;-3084695;-904336;798;272;0;0
1,54763E+12;-4017748;14262831;-27227136;-930993;811;260;0;0
1,54763E+12;-54558992;14742796;-27387705;-8942103;819;237;0;0
1,54763E+12;25272368;74176495;-22383848;-8931981;822;220;0;0
1,54763E+12;31136673;-7134906;-18976966;-923798;815;202;0;0
1,54763E+12;1280199;-15013322;-21584487;-9461349;784;190;0;0
1,54763E+12;23022638;-20868902;-26801276;-9300698;723;171;0;0
1,54763E+12;19402826;-9210102;-24778439;-9573656;654;74;0;0
1,54763E+12;27387705;-18898425;-25471336;-8626347;618;19;0;0
1,54763E+12;49584803;24452062;-19615756;-10490855;572;29;0;0
1,54763E+12;27014205;15966272;-18603465;-11512357;587;125;0;0
1,54763E+12;-30072022;12772319;785,3982;-91174555;594;276;0;0
1,54763E+12;-64664446;-9316567;-37507124;-858171;687;325;0;0
1,54763E+12;42847835;49480084;-27401669;-9195975;716;334;0;0
1,54763E+12;785,3982;5532694;630762;-9679575;735;321;0;0
1,54763E+12;1264142;10910053;23820254;-11133823;772;307;0;0
1,54763E+12;10033898;21450096;3313682;-10236658;809;308;0;0
1,54763E+12;1258906;-44732787;21690951;-8654503;812;320;0;0
1,54763E+12;60946897;-12351695;19029325;-9068776;810;326;0;0
1,54763E+12;2581342;-21720622;55623643;-9900732;789;374;0;0
1,54763E+12;14292501;-21879448;8808677;-10221852;740;450;0;0
1,54763E+12;19949114;-16875589;40718533;-8855376;704;491;0;0
1,54763E+12;10367256;-106482536;10405653;-9758316;692;513;0;0
1,54763E+12;-33349752;-21310471;785,3982;-8936243;709;524;0;0
1,54763E+12;-34147367;1314582;8330456;-9956019;748;526;0;0
1,54763E+12;-30262265;16711527;15303047;-9233555;783;524;0;0
1,54763E+12;-29515263;16285667;15941837;-8613341;812;519;0;0
1,54763E+12;-22701497;3220307;33789575;-10307919;843;504;0;0
1,54763E+12;-29091147;17563248;7904596;-8548038;846;470;0;0
1,54763E+12;-694641;-47996556;-15995942;-9449023;835;429;0;0
1,54763E+12;-23181464;6579193;22619467;-10834874;869;401;0;0
1,54763E+12;-3122045;18840829;16954128;-9310523;893;397;0;0
1,54763E+12;-11431906;-26883307;21797417;-900848;903;406;0;0
1,54763E+12;-22619467;-91577426;22277382;-8929692;902;417;0;0
1,54763E+12;-31660274;3403392;1950929;-9446983;902;419;0;0
1,54763E+12;1850049;-19181168;27759463;-10687926;907;408;0;0
1,54763E+12;19425515;-12777555;23129103;-9427121;910;404;0;0
1,54763E+12;14643312;-1267109;111509085;-8131638;908;415;0;0
1,54763E+12;8543386;-16077973;-27401669;-8767998;905;431;0;0
1,54763E+12;54558992;-59096847;-20490166;-9112265;900;438;0;0
1,54763E+12;13173746;52883476;86498514;-9195823;896;440;0;0
1,54763E+12;15622441;-44732787;93951076;-9202976;895;437;0;0
1,54763E+12;14025466;-3302163;699877;-8797715;894;432;0;0
1,54763E+12;15889478;-8625417;-43912485;-8502519;894;427;0;0
1,54763E+12;11098549;-85730575;-9447467;-9056681;895;423;0;0
1,54763E+12;15728907;-3354523;-62535144;-9512575;898;419;0;0
1,54763E+12;8330456;3700098;-22619467;-9219554;898;413;0;0
1,54763E+12;83828166;-17575465;19949114;-8592732;901;411;0;0
1,54763E+12;8223991;-11074114;46582837;-9216739;902;401;0;0
1,54763E+12;62011547;-14746287;47630034;-9134684;906;383;0;0
1,54763E+12;16208872;-11819369;-11683234;-90365505;909;369;0;0
1,54763E+12;16261232;-106482536;-16102408;-9163357;910;362;0;0
1,54763E+12;6679375;-54314647;-1258906;-8879759;910;357;0;0
1,54763E+12;-2617,9937;-18640116;-4337143;-9423712;909;341;0;0
1,54763E+12;-13386676;-10328858;6414085;-912798;909;325;0;0
1,54763E+12;-116291285;-1224523;91821775;-9442721;908;313;0;0
1,54763E+12;-7798131;-11765265;-13264503;-9042459;907;303;0;0
1,54763E+12;-652055;-11712904;-6839945;-906935;906;291;0;0
1,54763E+12;-11789699;-10489429;-9608038;-93121805;906;287;0;0
1,54763E+12;-11417944;-114458695;-7850491;-9133802;905;288;0;0
1,54763E+12;-115226634;-7134906;-62535144;-9246866;905;291;0;0
1,54763E+12;-4017748;-10061823;-63599795;-8969417;905;294;0;0
1,54763E+12;98733276;-7719591;-36459927;-9006;905;296;0;0
1,54763E+12;8117526;-16510814;-50823987;-899378;903;291;0;0
1,54763E+12;23684118;12217305;-7052875;-9065051;902;277;0;0
1,54763E+12;48694685;10297443;-6892305;-9606974;901;267;0;0
1,54763E+12;24207717;-30351276;-52953288;-9100055;901;257;0;0
1,54763E+12;18360864;-7400196;-5614724;-9120798;899;247;0;0
1,54763E+12;-17819813;-12884021;-15166911;-9386151;898;240;0;0
1,54763E+12;-12695526;-105417885;14102261;-9137107;898;234;0;0
1,54763E+12;-1386664;-19165461;2581342;-9203876;896;224;0;0
1,54763E+12;-13919;-21560052;9302605;-9281324;894;219;0;0
1,54763E+12;-80634214;-1746202;-31660274;-8904324;890;214;0;0
1,54763E+12;-4230678;-124581605;-63599795;-9810643;878;202;0;0
1,54763E+12;-7904596;15411257;48171088;-9891434;860;195;0;0
