Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;17976891;-14090043;7749262;-934705;844;235;0;0
1,54763E+12;6789331;-14355333;1839577;-9199442;845;237;0;0
1,54763E+12;33946656;-7595673;-31625368;-9300947;847;240;0;0
1,54763E+12;5417502;-12332497;-2268,9281;-9249548;848;242;0;0
1,54763E+12;6265732;-18348646;13613568;-9424182;851;241;0;0
1,54763E+12;3234095;-24256586;-31101767;-9169391;854;237;0;0
1,54763E+12;-44820055;-23937191;-9072221;-9151577;856;239;0;0
1,54763E+12;-6452482;-24363051;-121056035;-9208492;857;241;0;0
1,54763E+12;-70912726;-22340214;-9550442;-9568819;859;243;0;0
1,54763E+12;-15009832;-1633628;-24713863;-8823706;858;249;0;0
1,54763E+12;-44296455;5551892;-15655603;-9224792;858;253;0;0
1,54763E+12;71733035;44872414;-11938052;-9298543;860;251;0;0
1,54763E+12;20748474;-21118484;-5878269;-9138955;860;250;0;0
1,54763E+12;96761055;16943656;-9711012;-9032921;859;250;0;0
1,54763E+12;33417818;10174222;-20729275;-72673407;859;257;0;0
1,54763E+12;-15891048;-17841803;-23177972;-17279068;860;261;0;0
1,54763E+12;65144414;-35105202;53846896;-9956528;860;263;0;0
1,54763E+12;-7884874;-19039796;27017698;-74831257;861;265;0;0
1,54763E+12;-12675803;-3016627;32021555;-8231563;862;266;0;0
1,54763E+12;-13836098;36337756;-17270033;-11997067;865;267;0;0
1,54763E+12;-20399408;-29421017;-38013272;-10207948;865;269;0;0
1,54763E+12;-12520991;30304152;13283701;-9032279;866;270;0;0
1,54763E+12;23143066;1555961;17755234;-9371816;866;275;0;0
1,54763E+12;71733035;42547637;27178267;-9456752;867;277;0;0
1,54763E+12;33524284;18327703;24462534;-9647024;868;274;0;0
1,54763E+12;14632491;-8228006;-40142573;-10852226;869;268;0;0
1,54763E+12;11560886;-5278923;47832492;-10812809;871;264;0;0
1,54763E+12;14052169;-16219345;4612905;-9290892;872;260;0;0
1,54763E+12;703612;-5076639;-37337828;-9830851;872;256;0;0
1,54763E+12;12870058;-15687019;-25520205;-9288832;872;256;0;0
1,54763E+12;23623031;3089058;-3015231;-8912645;872;260;0;0
1,54763E+12;-5173156;32272884;-742114;-9098722;872;258;0;0
1,54763E+12;-17896606;23383921;3275983;-9583108;874;252;0;0
1,54763E+12;-6452482;124180175;16158257;-8884433;875;246;0;0
1,54763E+12;19041542;22478095;6843436;-8873802;876;238;0;0
1,54763E+12;21387264;22212805;720821;-9001786;878;232;0;0
1,54763E+12;13189453;31101766;-27907815;-916442;878;231;0;0
1,54763E+12;14306463;1561197;4555309;-9318367;878;228;0;0
1,54763E+12;-15009832;16676621;-23649212;-8820325;878;223;0;0
1,54763E+12;78661986;22745131;-71383966;-9322715;879;222;0;0
1,54763E+12;2170666;2189341;-9267698;-9297499;879;222;0;0
1,54763E+12;28733355;87441;-10332349;-9450355;879;224;0;0
1,54763E+12;10262536;-5215218;-22006856;-9326642;880;224;0;0
1,54763E+12;13987069;-27769932;-10349803;-9801556;881;221;0;0
1,54763E+12;12763593;8891231;1839577;-8290355;881;222;0;0
1,54763E+12;-21942279;10914067;40142573;-8556771;880;221;0;0
1,54763E+12;-18589501;-53747416;-2268,9281;-9763124;882;224;0;0
1,54763E+12;8036892;9775066;-4766494;-7953327;882;226;0;0
1,54763E+12;13269738;11643441;-4723908;-8155896;884;225;0;0
1,54763E+12;-6942571;-2867576;15306537;-113797655;885;227;0;0
1,54763E+12;-41266564;-3500956;3275983;-8755902;884;230;0;0
1,54763E+12;-3417355;-32189107;-40683623;-10005733;885;232;0;0
1,54763E+12;4405211;12950343;43406337;-10989874;885;233;0;0
1,54763E+12;-49303806;-60667646;21800907;-7988426;885;233;0;0
1,54763E+12;-60789816;-123866014;-50265484;-8877518;884;232;0;0
1,54763E+12;27508134;-31176817;-4865978;-9689047;882;230;0;0
1,54763E+12;94631754;-14941764;-10332349;-9273921;882;231;0;0
1,54763E+12;-5227261;15044739;13072516;-9836904;882;232;0;0
1,54763E+12;-38498473;-52043974;12486085;-9358283;881;232;0;0
1,54763E+12;-19973548;-11038684;1850049;-8982336;881;228;0;0
1,54763E+12;12496557;-24312437;35953782;-9354587;881;229;0;0
1,54763E+12;6482153;-17283995;80145516;-9436517;881;230;0;0
1,54763E+12;-1651256;-45923102;30743974;-9792467;881;232;0;0
1,54763E+12;-41531855;-14889404;41816345;-954958;881;233;0;0
1,54763E+12;-8634144;20296434;11176391;-8444387;882;232;0;0
1,54763E+12;-31897637;107145764;-5341406;-526551;881;234;0;0
1,54763E+12;29106855;-53215086;-9940697;-11207986;881;237;0;0
1,54763E+12;31340876;5551892;59917152;-11521847;881;240;0;0
1,54763E+12;22776546;30490901;1839577;-9026465;882;242;0;0
1,54763E+12;-43231804;-24853488;18849556;-9221622;881;245;0;0
1,54763E+12;-26626742;-37938222;9983283;-8642762;882;247;0;0
1,54763E+12;-22523823;-23196998;-102433376;-6795491;881;248;0;0
1,54763E+12;15281929;14124076;4181809;-9644084;881;245;0;0
1,54763E+12;5343326;15497477;-40683623;-8289713;882;238;0;0
1,54763E+12;32885495;-11533834;-13526302;-9327887;883;235;0;0
1,54763E+12;59608227;15114202;-24296728;-9566512;884;239;0;0
1,54763E+12;5348736;12862552;21216223;-10020175;884;243;0;0
1,54763E+12;-14011504;-18746756;10622074;-77683606;884;244;0;0
1,54763E+12;6903126;14919074;-12915436;-979512;883;246;0;0
1,54763E+12;-25935593;61233133;19884536;-9395556;883;248;0;0
1,54763E+12;15323991;-2108375;6273761;-936604;883;242;0;0
1,54763E+12;-57075757;-11650945;74926984;-7833885;884;235;0;0
1,54763E+12;-7203497;-32454398;5113291;-6284224;885;242;0;0
1,54763E+12;-80019855;-5970946;49961796;-9154143;885;249;0;0
1,54763E+12;-12563927;-3325376;47139597;-8250745;887;255;0;0
1,54763E+12;-86940086;6187192;71413636;-9599657;886;257;0;0
1,54763E+12;-91664694;63255966;6896494;-7207457;887;260;0;0
1,54763E+12;42893213;9775066;66038024;-7020987;887;268;0;0
1,54763E+12;78133154;5287475;-18325957;-46164994;887;272;0;0
1,54763E+12;11225435;13269739;-4574857;-11495061;887;274;0;0
1,54763E+12;8398525;17653307;-618248;-9777652;887;275;0;0
1,54763E+12;18832102;5873033;-6326295;-7559012;886;273;0;0
1,54763E+12;13934709;-23101177;-22645646;-9084052;886;272;0;0
1,54763E+12;-66657615;60301125;17277014;-11789786;885;271;0;0
1,54763E+12;-45683992;-7063347;383571;-13467097;885;275;0;0
