Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54764E+12;7332128;22497294;-10341076;-9150447;832;381;864;715
1,54764E+12;35171875;-14889404;6159267;-50867114;808;401;736;719
1,54764E+12;68443084;29408798;-8689994;-9062035;806;427;521;723
1,54764E+12;90214324;-27000243;29129544;-109529085;820;443;614;726
1,54764E+12;82974696;-26459191;11856022;-107892685;849;442;747;725
1,54764E+12;11491423;1699427;13452998;-9205744;855;446;817;725
1,54764E+12;12162153;19816469;8714429;-9018478;859;451;856;723
1,54764E+12;12731827;-73303826;7916813;-79807363;867;456;855;720
1,54764E+12;12864822;-11110766;8342674;-9236178;872;468;860;710
1,54764E+12;963893;38990654;10578441;-9896116;874;485;865;700
1,54764E+12;78663737;53372167;1622109;-8786844;857;505;875;689
1,54764E+12;7046592;30997047;9833185;-69839916;824;526;892;669
1,54764E+12;10756813;-1755103;14676474;-6573827;743;544;909;623
1,54764E+12;13940294;-5891359;59871775;-4199832;717;555;921;546
1,54764E+12;1034701;23020893;2380629;120045274;722;561;925;437
1,54764E+12;11534008;-9298242;81297435;-11070108;818;559;922;376
1,54764E+12;10070201;-6636614;17941985;-10600338;855;571;926;233
1,54764E+12;10027615;-5976531;-17633061;-46817756;871;584;916;114
1,54764E+12;12039804;-7813141;-34402186;-56373205;875;590;833;54
1,54764E+12;9830567;-5689075;-59367377;-73002367;874;592;794;64
1,54764E+12;11236081;-42678535;-486144;-75885277;875;598;754;159
1,54764E+12;10213841;-25935592;-39618975;-8808134;859;612;734;243
1,54764E+12;11816229;-27523842;-32112312;-9501821;838;622;763;272
1,54764E+12;11028386;-5412266;-2221106;-6292192;743;628;704;312
1,54764E+12;11102912;-6705904;-2844014;-5642942;426;632;753;341
1,54764E+12;98998564;-543897;-38180822;-9244348;385;630;807;379
1,54764E+12;7919606;-38632864;-30143583;-9392654;359;633;832;390
1,54764E+12;93142986;-2335425;-24820328;-10512662;471;634;855;372
1,54764E+12;92984164;-2729346;-17633061;-9520035;479;638;879;383
1,54764E+12;10677052;-31232667;-17474237;-79083357;473;639;880;394
1,54764E+12;10708991;-4853237;-21839304;-75198526;416;636;879;419
1,54764E+12;10831513;-3070034;-12948598;-7761025;406;634;880;426
1,54764E+12;10341774;-20640263;14224433;-97416525;565;634;882;425
1,54764E+12;11624591;-20638518;9407324;-9560765;604;635;895;394
1,54764E+12;10788927;-13932963;13931218;-10758691;634;621;910;371
1,54764E+12;9553758;-10506882;19680333;-8594236;605;617;913;384
1,54764E+12;96869266;-5735152;10259046;-8089366;676;616;916;413
1,54764E+12;7046592;17278759;40441024;-9543202;738;612;917;431
1,54764E+12;79995424;-20692624;29635692;-10787928;772;610;929;447
1,54764E+12;80580103;-13613568;25483552;-9556466;803;604;936;448
1,54764E+12;85158104;-19547688;34320155;-9218692;791;602;943;472
1,54764E+12;6280044;-14837044;27452284;-8810328;795;594;944;476
1,54764E+12;55932564;-18563321;25003588;-8772661;809;593;942;482
1,54764E+12;43582615;-12920672;24312437;-9960004;820;594;942;495
1,54764E+12;45818383;-4935791;21383774;-10175673;839;598;943;495
1,54764E+12;46458918;-116430916;20638518;-9646535;854;598;942;498
1,54764E+12;43797293;-15156439;18189822;-9928544;863;598;941;513
1,54764E+12;37514105;-115366265;22022565;-8126361;874;600;939;531
1,54764E+12;39432225;-21385519;15954055;-7134673;880;602;933;546
1,54764E+12;37035885;-26335272;-16109388;-9636288;879;602;930;555
1,54764E+12;49598765;-17339846;17418386;-9688329;877;603;929;551
1,54764E+12;45926595;-29316294;-29408798;-10609484;877;603;934;545
1,54764E+12;5295329;-2809282;11030481;-9687917;870;599;938;532
1,54764E+12;34747759;-2814518;-6880088;-9935535;869;596;941;527
1,54764E+12;36983526;-3027448;-50178215;-9563218;870;586;942;519
1,54764E+12;31925562;-24844761;4642576;-9143303;872;582;941;510
1,54764E+12;3016976;-18936822;114301614;-10336047;877;579;941;501
1,54764E+12;1569051;-2750639;54681167;-9293209;885;578;941;498
1,54764E+12;5469862;-38100538;44034656;-86515045;888;574;937;492
1,54764E+12;-15395549;-5747718;62308256;-77333;886;579;929;483
1,54764E+12;-25031513;-5971295;-38990654;-8211872;885;586;908;460
1,54764E+12;-17680185;-5039638;-5986479;-8960071;887;585;874;437
1,54764E+12;-14704399;-43156755;-52831117;-9071428;881;591;837;430
1,54764E+12;-41001275;-49385837;2513274;-8039691;874;595;804;434
1,54764E+12;-39563122;-39430478;-959582;-8374621;845;607;790;435
1,54764E+12;-47708574;-5135457;-19975293;-8845206;813;619;771;432
1,54764E+12;-56119317;-14765485;-17580701;-104745455;797;629;774;430
1,54764E+12;-4781504;-8077384;-18484782;-10049422;773;633;782;425
1,54764E+12;-48612654;-22343706;-14226179;-9443421;749;636;791;436
1,54764E+12;-31951743;-15289084;57072267;-9354308;697;637;792;453
1,54764E+12;-51008993;-16894788;-4166101;-9514538;716;634;798;470
1,54764E+12;-30726522;14065608;39235003;-9247048;718;632;818;480
1,54764E+12;-36369172;16088445;29653143;-9828514;710;628;841;488
1,54764E+12;-30620056;2268928;12068952;-9344416;701;620;874;513
1,54764E+12;-21944025;37861428;55745818;-8888053;708;601;897;543
1,54764E+12;-4483751;65542346;-7592182;-9634986;712;577;912;580
1,54764E+12;36184165;35838592;-84247045;-8506637;690;550;923;602
1,54764E+12;36397097;1704663;-7785914;-8802599;668;531;924;612
1,54764E+12;17446311;-26867598;26974064;-11320638;672;518;922;626
1,54764E+12;-27586675;-3577925;-31579986;-8621578;682;506;917;637
1,54764E+12;115383714;24872687;4775221;-10025997;710;502;912;642
1,54764E+12;-3577925;92746794;-8264134;-8765671;730;501;908;649
1,54764E+12;-19809486;20081758;-75188786;-8509692;736;495;868;663
1,54764E+12;-19809486;20081758;-75188786;-8509692;740;488;868;663
1,54764E+12;20853193;-28064894;-13267992;-9601237;744;488;833;670
1,54764E+12;23781857;-30061552;-18378317;-9522027;748;491;788;678
1,54764E+12;-75602424;-40762165;5997824;-11322008;739;492;777;680
1,54764E+12;-2731964;2918365;50555205;-8548507;737;494;791;672
1,54764E+12;-30194196;-18723892;-52553606;-9161777;737;492;799;671
1,54764E+12;-34346333;-45099307;7543313;-11367937;736;492;801;674
1,54764E+12;-42863542;-15049975;-6632,2513;-8404069;731;490;805;676
1,54764E+12;-4483751;-14091788;-6880088;-13644929;725;489;814;677
1,54764E+12;-7517133;37913787;29794514;-9858959;712;485;835;677
1,54764E+12;3064798;2955715;2968805;-8971284;696;476;849;677
1,54764E+12;-13266248;-50963614;11056661;-8744678;700;467;863;676
1,54764E+12;-26415557;6986553;80232784;-9239407;709;456;877;674
1,54764E+12;-10770078;-38952258;27523842;-8694801;721;443;884;670
1,54764E+12;-11387575;23169246;41015237;-8002571;735;430;890;669
1,54764E+12;81325364;-9064018;13665928;-14470996;750;429;891;667
1,54764E+12;19779817;12670567;802066;-1020109;763;431;886;667
1,54764E+12;-41001275;-7073121;6958628;-76961613;776;437;880;666
1,54764E+12;-13266248;6719518;1749867;-10501514;780;447;869;666
1,54764E+12;-14756759;-5167396;136833815;-7650547;784;454;860;665
1,54764E+12;-36688566;35255652;14730579;-9328327;787;457;843;666
1,54764E+12;-708115;-8845852;-24288002;-9341342;792;460;831;666
1,54764E+12;8237954;15343189;1622109;-9950475;796;460;818;667
1,54764E+12;-5015727;1635548;13505358;-9043637;796;460;815;668
1,54764E+12;-25350907;5228657;-6295402;-930813;793;461;801;670
1,54764E+12;-44886377;-7332128;-33335788;-8764435;789;461;789;671
1,54764E+12;-3440044;52290063;6852163;-9656265;789;462;774;672
1,54764E+12;-56543434;-4670501;9833185;-9548421;785;463;775;673
1,54764E+12;-25722662;-11110766;-155683365;-8702482;781;465;776;673
1,54764E+12;-25670302;5015727;136833815;-944321;775;466;776;678
1,54764E+12;49898963;-43476152;-4166101;-78222303;774;466;773;683
1,54764E+12;-8210029;7677703;16353736;-9439226;774;466;772;684
1,54764E+12;-9594075;26895523;9087929;-9116018;773;467;775;684
1,54764E+12;11218976;7251843;-33335788;-69155364;776;468;778;685
1,54764E+12;-8832413;26363197;-2088112;-9368215;780;470;782;684
1,54764E+12;-33121112;7155675;1749867;-8824089;784;474;790;684
1,54764E+12;74778634;-4193328;-48572514;-865547;786;484;798;683
1,54764E+12;-76347685;7139793;-61348323;-10122599;786;491;800;683
1,54764E+12;-21624629;-2835811;-10873401;-990713;788;497;801;685
1,54764E+12;-33281684;28119;-4166101;-9212888;787;500;800;688
1,54764E+12;-38978437;15397294;-1523847;-9297825;785;501;802;693
1,54764E+12;-28012535;-12095132;-20561723;-9364039;784;499;803;699
1,54764E+12;-31738812;41852996;-13428563;-9241198;785;493;812;704
1,54764E+12;-65327674;66926396;-25459117;-8578607;788;483;820;709
1,54764E+12;-9162455;4387583;-32698745;-9337397;792;476;828;713
1,54764E+12;-84597856;6101671;-38234928;-8795693;788;463;846;720
1,54764E+12;-85610145;30515337;-30143583;-8023516;729;446;843;727
1,54764E+12;-4914498;-16540486;-20933479;-71538363;628;381;847;734
1,54764E+12;-40201914;-37035885;-90093896;-8332349;538;342;856;738
1,54764E+12;-52290063;43772858;9672615;-9525667;495;350;862;739
1,54764E+12;14997615;-31658527;19254473;-828005;470;360;867;740
1,54764E+12;5529552;-44488442;240454;-9059946;459;372;870;739
1,54764E+12;41722095;-51248103;20053834;-9570764;487;379;869;737
1,54764E+12;9021607;-12281882;-14545573;-72650037;510;378;868;735
1,54764E+12;53963834;-5114164;31391492;-101403055;572;378;867;734
1,54764E+12;5763775;35255652;2255489;-997866;655;384;816;728
1,54764E+12;54496163;17278759;37088245;-9445939;709;397;816;728
1,54764E+12;8877792;-2287603;56997216;-7552653;753;414;734;723
1,54764E+12;-22462387;-8569043;-65596455;-7233008;779;445;274;709
1,54764E+12;-27586675;-5859419;-63200116;-10230788;800;487;274;709
1,54764E+12;-2902308;-32990214;-27321383;-10170827;834;531;1;702
1,54764E+12;6716725;-11326488;-6783222;-10584546;852;578;0;681
1,54764E+12;77972585;-10655758;-36850882;-10029914;865;603;0;651
1,54764E+12;61844;-28625146;-77998763;-10342913;872;619;0;622
1,54764E+12;92930055;-6663318;-6181607;-9142355;873;633;0;564
1,54764E+12;23408356;-3485248;12653637;-8800033;873;641;0;497
1,54764E+12;-108699106;6613053;14676474;-9819636;874;644;119;420
1,54764E+12;-13421582;-37301177;10011557;-10958693;878;644;382;330
1,54764E+12;8822639;-70305353;13029755;-8975766;881;642;531;287
1,54764E+12;-8284205;13800319;84145814;-36463885;883;641;597;260
1,54764E+12;-2565634;5361826;-10530792;-10172475;885;637;637;291
1,54764E+12;-36049774;1025381;-14439109;-70904956;884;632;680;378
1,54764E+12;-38285542;24594655;-24075072;-11030959;878;624;692;499
1,54764E+12;-3211057;6490356;51406926;-8001173;864;625;584;587
1,54764E+12;-3211057;6490356;51406926;-8001173;841;624;584;587
1,54764E+12;-7033677;5585403;51780427;-71876426;815;626;590;588
1,54764E+12;6695083;37648496;-2194577;-7920498;799;628;615;591
1,54764E+12;9459685;41587704;-6852337;-8873552;785;630;679;590
1,54764E+12;-11174645;1065314;-7730761;-8847562;769;632;727;590
1,54764E+12;-7118325;37594393;-33444;-1082002;763;634;763;585
1,54764E+12;-37592646;10871656;-13374458;-10154039;748;636;782;583
1,54764E+12;-8081747;20507619;5255186;-9570477;707;638;801;575
1,54764E+12;-12786283;-43156755;-38990654;-981684;678;638;812;580
1,54764E+12;-39721948;21518165;-97022854;-9301569;664;638;822;584
1,54764E+12;-12553455;-27560493;-29770082;-998046;639;635;838;587
1,54764E+12;17976891;-20905554;-27925267;-10210687;578;635;855;592
1,54764E+12;-9790599;17280505;22235495;-9090277;522;634;872;600
1,54764E+12;-23326325;-21066125;-32079153;-1004131;453;633;888;609
1,54764E+12;-5276479;27373743;-26363197;-965209;388;630;895;618
1,54764E+12;-4706804;51063097;-21465804;-9474144;343;628;905;622
1,54764E+12;-4914498;38571777;-13693853;-10041492;294;623;914;627
1,54764E+12;-37114426;33283427;-35273105;-9420542;250;620;922;629
1,54764E+12;-5015727;-10437418;-69429195;-10598719;225;616;927;628
1,54764E+12;-11295771;13772568;-16409585;-10060158;207;614;931;627
1,54764E+12;43797293;114039816;-3908665;-8711821;197;611;933;626
1,54764E+12;2185065;-4351106;-7134557;-9778619;206;608;934;623
1,54764E+12;13908354;92371553;-2780135;-8658765;209;607;934;622
1,54764E+12;25119128;14895687;-27640778;-9016248;224;607;934;621
1,54764E+12;13014047;5840919;-12686623;-10662606;259;608;934;621
1,54764E+12;89099056;32964033;-16673828;-9536191;279;608;934;620
1,54764E+12;-12207357;-41666245;-16695122;-8481632;304;609;932;622
1,54764E+12;-2405151;-2223724;-91999793;-845159;319;609;932;622
1,54764E+12;-4077735;1619491;-49626693;-73844557;338;609;932;622
1,54764E+12;-46451764;-11416897;-49520227;-57398877;352;607;932;621
1,54764E+12;-5411725;-3964341;17075429;-9822021;357;606;932;621
1,54764E+12;-37950613;-19652058;55452603;-11773487;364;605;932;620
1,54764E+12;-1215936;-49811697;19412425;-11566791;391;605;932;618
1,54764E+12;111666165;-21279055;16564397;-38994842;417;605;932;616
1,54764E+12;29105112;-46617743;-4431391;-61086235;445;606;931;613
1,54764E+12;-41957715;17898351;15334812;-9630982;456;607;930;613
1,54764E+12;24314182;-93621206;36023596;-5558436;465;607;931;611
1,54764E+12;89844316;-16058774;801525;-6952446;475;607;931;608
1,54764E+12;29902726;-36888754;-28333676;-37333268;482;607;932;602
1,54764E+12;-5462706;-17810212;-26106634;-54875102;484;605;933;594
1,54764E+12;-4339639;4293859;-3123284;-10124926;477;601;935;594
1,54764E+12;-15523657;5147709;-3255842;-10565975;446;585;935;599
1,54764E+12;23756375;66158624;-8417374;-11259021;382;562;936;615
1,54764E+12;-44566983;36827495;-10429564;-10441525;266;522;937;636
1,54764E+12;-21464407;5022621;9282184;-7656303;235;470;939;656
1,54764E+12;-36869905;6413579;29368654;-51166964;162;426;942;670
1,54764E+12;23835962;30881507;10527827;-35625145;91;339;944;679
1,54764E+12;46778315;19936897;46083674;-20941222;99;256;945;687
1,54764E+12;9575225;24568126;11134677;-2910976;106;205;946;696
1,54764E+12;10868863;2317867;12864822;25280087;84;154;948;703
1,54764E+12;1652216;25036573;12502841;46103704;35;117;949;709
1,54764E+12;38208747;10599908;533233;53950367;28;101;950;714
1,54764E+12;-12563927;-16846616;-29398325;31927063;10;116;950;715
1,54764E+12;-2236936;-34621048;40653953;32819238;0;173;947;718
1,54764E+12;-28645566;-30026994;-75869465;25614128;0;266;949;719
1,54764E+12;-41117864;-3278985;-91361004;-10873219;0;351;947;720
1,54764E+12;-535104;-34562407;-13559637;2036326;278;383;944;719
1,54764E+12;-5824286;-466516;-19383278;-8239406;444;372;939;719
1,54764E+12;-31418893;-5442879;-14225131;-10321155;640;383;921;716
1,54764E+12;-27703261;-5857028;3676885;-66378856;776;445;867;702
1,54764E+12;-5110446;-83507025;-1456582;-45316205;868;502;728;667
1,54764E+12;-41596956;-11081619;-7879813;-10964266;898;541;771;553
1,54764E+12;-12574574;-7701265;-43558183;-24252403;911;535;812;426
1,54764E+12;-16992874;-12758356;-8337612;-75572214;914;542;787;361
1,54764E+12;-19436336;-17533404;3192382;-31867685;910;561;702;305
1,54764E+12;-1555036;-21765304;11962487;-409126;908;572;745;234
1,54764E+12;10421361;-10913596;-32744646;14641883;909;570;777;235
1,54764E+12;-4137303;-17325709;-39819338;-20364602;910;580;764;184
1,54764E+12;17900795;-3360963;-20187175;15343099;911;593;748;157
1,54764E+12;882997;15300255;-93064445;55512342;911;598;546;224
1,54764E+12;50504595;19388862;-15513359;12200096;911;599;107;328
1,54764E+12;9016371;-29068809;-29933968;8322915;908;598;76;387
1,54764E+12;-7991339;-16894788;-27203226;4028867;900;596;80;472
1,54764E+12;-12819443;-15079296;-4196452;6512851;887;589;274;558
1,54764E+12;-11531216;8115781;-30759158;19660131;866;577;694;605
1,54764E+12;-5004906;12739856;-21251826;-2540497;777;562;900;635
1,54764E+12;5359208;13831036;-17019752;-20105069;519;542;942;653
1,54764E+12;6546381;8370599;-15752819;-29214337;89;475;953;680
1,54764E+12;6200282;-32244956;-11345164;-41361847;22;337;958;696
1,54764E+12;-24497442;86248934;-8348259;-43603106;156;200;960;703
1,54764E+12;-5718222;11196113;5018345;-77652483;300;103;958;716
1,54764E+12;124441974;47282714;25322983;-37808275;403;37;953;731
1,54764E+12;36557665;37542033;42996186;-24119859;408;49;951;740
1,54764E+12;-8155923;80712754;6870838;-38781278;259;84;952;739
1,54764E+12;-15447909;51766466;624793;-2648102;67;145;954;737
1,54764E+12;-39348447;-49898963;14376626;-4265126;8;183;954;734
1,54764E+12;-12244532;-92717123;12997816;4760056;0;226;951;730
1,54764E+12;-87205374;30997047;31871456;-97457415;0;280;946;729
1,54764E+12;-68999845;-27541295;46296602;-21043692;0;351;942;728
1,54764E+12;10480179;-13807125;36130062;-71774334;0;451;934;723
1,54764E+12;-20333085;-6785666;70518285;-24708163;749;497;908;712
1,54764E+12;-10248399;-22556636;-19230038;30240395;881;574;698;690
1,54764E+12;-1005135;5670575;62692225;15570643;904;612;55;627
1,54764E+12;-352382;-4528606;7009242;27987452;901;612;0;534
1,54764E+12;55562556;4909611;80897754;3583804;907;593;24;462
1,54764E+12;63439226;11339753;-80288637;7134826;910;591;183;416
1,54764E+12;41348594;-5721015;-16567364;15064796;910;597;487;362
1,54764E+12;-3141767;-69347167;13665928;33754988;910;600;465;332
1,54764E+12;47630036;18697712;-13215633;39254086;907;615;424;264
1,54764E+12;-29914944;-8874999;-7147123;19046258;900;625;407;207
1,54764E+12;-21676989;1055226;-53372167;13048208;892;633;382;197
1,54764E+12;37035885;5670575;-19284143;15002067;886;636;489;223
1,54764E+12;6054547;34880406;2167699;13704411;878;637;508;264
1,54764E+12;12177162;9061749;-13641493;27450958;855;632;382;358
1,54764E+12;720629;-13133602;3036873;7913315;825;623;358;432
1,54764E+12;46458918;15449655;-41535345;8078802;789;605;541;495
1,54764E+12;54815555;-23408356;-5340533;-9758192;632;598;756;544
1,54764E+12;20907299;35255652;-2652377;-13896809;395;584;868;582
1,54764E+12;11271336;27108455;-40577158;-19265758;470;573;904;609
1,54764E+12;-30780625;1555612;-39725438;-2633574;591;555;911;624
1,54764E+12;-2966187;18856537;-58695424;-31458852;625;562;911;624
1,54764E+12;35280085;4802797;29155725;-23334367;636;562;895;635
1,54764E+12;15636405;20294689;45179594;-20382125;655;560;883;635
1,54764E+12;8901179;938289;36714745;-7833828;692;559;864;637
1,54764E+12;1531701;87964594;25909412;19312589;703;559;847;643
1,54764E+12;4975759;33550465;14037684;28709352;702;557;822;649
1,54764E+12;55826104;31473523;-19336502;-3469294;699;555;824;649
1,54764E+12;2356718;24607398;-28120744;-8487253;691;554;823;652
1,54764E+12;9780825;33283427;-24020967;-13690524;687;552;831;652
1,54764E+12;28064894;9572607;-17580701;-13430705;688;545;846;650
1,54764E+12;120148465;9737541;6904522;-3155481;691;541;866;644
1,54764E+12;-45952773;-8449139;4374144;-20339892;690;543;879;643
1,54764E+12;-2194577;27481955;8662069;-24428902;686;545;879;643
1,54764E+12;-2657613;-646086;4768065;-16562992;682;546;878;645
1,54764E+12;-7625344;20987584;32403782;1499728;680;547;879;646
1,54764E+12;-112992615;10234611;21012019;-16628592;669;545;898;648
1,54764E+12;-10554006;3866079;14995869;-97120315;656;540;898;648
1,54764E+12;-31953487;-1691224;19095647;-11485655;657;523;915;653
1,54764E+12;-13802063;26755897;29653143;-1467569;654;523;916;658
1,54764E+12;11376056;21413444;18189822;-13821248;644;531;910;668
1,54764E+12;20797344;1497318;13133602;-13743197;631;530;899;684
1,54764E+12;-4939282;64018674;13185963;-13023212;638;533;897;688
1,54764E+12;-60039326;-29112091;-922232;-17095941;635;542;900;689
1,54764E+12;-17208946;-25003588;-38990654;-18208861;629;551;905;685
1,54764E+12;108960904;-5466371;15156439;-13388567;625;558;910;679
1,54764E+12;1420698;-22200588;-18271852;-6374131;634;562;914;674
1,54764E+12;72954763;-6265732;-2157227;-11811745;637;567;920;671
1,54764E+12;-1665044;14280283;-111927964;-1438264;635;569;927;668
1,54764E+12;376293;1630312;-959582;-15674359;610;570;933;668
1,54764E+12;-28902652;39299577;10489428;-19968216;554;566;940;668
1,54764E+12;303792;-6585127;12494812;-25558965;468;544;947;672
1,54764E+12;-32646385;-25907668;2255489;-19246795;274;454;953;684
1,54764E+12;-27855456;-20212658;62133722;-21406364;202;223;956;690
1,54764E+12;10471975;-33911746;30433306;-22702968;445;43;957;699
1,54764E+12;-20722294;895703;11269591;-12211387;563;7;958;701
1,54764E+12;-46593308;43982295;4881686;-26955552;530;165;958;700
1,54764E+12;18933332;938289;-10712831;-12564387;366;442;958;697
1,54764E+12;-26047292;-3240204;-13906783;-12659773;201;552;957;698
1,54764E+12;10841985;-13238323;-54436818;-10891798;346;568;955;697
